Algorithm;Train Accuracy;Train Precision;Train Recall;Train F1 Score;Test Accuracy;Test Precision;Test Recall;Test F1 Score;Val. Accuracy;Val. Precision;Val. Recall;Val. F1 Score;Bal. Strategy;SMOTE Instances;Scale;Features;Folds;Hyper Params.;Model
MLPClassifier;0.8419;0.8495;0.8419;0.8427;0.8681;0.8698;0.8681;0.8684;0.7833;0.7975;0.7833;0.7848;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 430, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=430)
MLPClassifier;0.8426;0.8507;0.8426;0.8437;0.9097;0.9091;0.9097;0.9094;0.7833;0.7975;0.7833;0.7848;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 430, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=430)
MLPClassifier;0.8449;0.8531;0.8449;0.846;0.8542;0.8571;0.8542;0.8502;0.7833;0.7975;0.7833;0.7848;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 984, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=984)
MLPClassifier;0.8403;0.8478;0.8403;0.8415;0.8819;0.8966;0.8819;0.883;0.7833;0.7904;0.7833;0.7847;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 984, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=984)
SVC;0.8287;0.8358;0.8287;0.8301;0.8611;0.8684;0.8611;0.8618;0.7833;0.7863;0.7833;0.7845;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 158};SVC(C=10, random_state=158)
SVC;0.8396;0.8451;0.8396;0.8408;0.8333;0.8475;0.8333;0.8351;0.7833;0.7863;0.7833;0.7845;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 158};SVC(C=10, random_state=158)
SVC;0.8365;0.8434;0.8365;0.8379;0.8472;0.8583;0.8472;0.8483;0.7833;0.7863;0.7833;0.7845;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 781};SVC(C=10, random_state=781)
SVC;0.8403;0.8475;0.8403;0.8416;0.7917;0.7918;0.7917;0.7913;0.7833;0.7863;0.7833;0.7839;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 158};SVC(C=10, random_state=158)
SVC;0.8371;0.8426;0.8371;0.8383;0.8056;0.8183;0.8056;0.8079;0.7833;0.7863;0.7833;0.7839;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 367};SVC(C=10, random_state=367)
KNeighborsClassifier;0.8457;0.8525;0.8457;0.8463;0.8611;0.8791;0.8611;0.8627;0.7833;0.7838;0.7833;0.7832;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(weights='distance')
KNeighborsClassifier;0.8334;0.837;0.8334;0.8331;0.8194;0.8281;0.8194;0.8218;0.7833;0.785;0.7833;0.7829;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 13, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=13, weights='distance')
KNeighborsClassifier;0.8411;0.8496;0.8411;0.8417;0.9167;0.9162;0.9167;0.9162;0.7833;0.7829;0.7833;0.7828;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 11, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=11, weights='distance')
KNeighborsClassifier;0.8341;0.8407;0.8341;0.8321;0.8819;0.8893;0.8819;0.883;0.7833;0.7863;0.7833;0.7827;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 15, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=15, weights='distance')
KNeighborsClassifier;0.8442;0.8494;0.8442;0.8446;0.8889;0.9016;0.8889;0.8906;0.7833;0.7863;0.7833;0.7827;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 13, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=13, weights='distance')
KNeighborsClassifier;0.8434;0.8494;0.8434;0.8437;0.8403;0.8419;0.8403;0.8406;0.7833;0.7915;0.7833;0.7809;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 11, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=11, weights='distance')
SVC;0.8356;0.8423;0.8356;0.8366;0.8333;0.8417;0.8333;0.8352;0.7667;0.7754;0.7667;0.7697;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 367};SVC(C=10, random_state=367)
RandomForestClassifier;0.8565;0.8612;0.8565;0.8569;0.8542;0.8578;0.8542;0.8555;0.7667;0.7825;0.7667;0.7697;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 5, 'random_state': 178};RandomForestClassifier(n_estimators=5, random_state=178)
MLPClassifier;0.8441;0.8519;0.8441;0.8451;0.8125;0.8284;0.8125;0.8125;0.7667;0.7778;0.7667;0.7687;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 856, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=856)
RandomForestClassifier;0.8634;0.8669;0.8634;0.8639;0.875;0.875;0.875;0.875;0.7667;0.7811;0.7667;0.7682;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 103};RandomForestClassifier(n_estimators=20, random_state=103)
RandomForestClassifier;0.8626;0.868;0.8626;0.8632;0.9097;0.9091;0.9097;0.9092;0.7667;0.7711;0.7667;0.768;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 10, 'random_state': 204};RandomForestClassifier(n_estimators=10, random_state=204)
SVC;0.8334;0.8414;0.8334;0.8348;0.8333;0.8414;0.8333;0.8345;0.7667;0.7697;0.7667;0.7678;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 158};SVC(C=10, random_state=158)
SVC;0.8372;0.8453;0.8372;0.8383;0.8125;0.8273;0.8125;0.8132;0.7667;0.7697;0.7667;0.7678;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 781};SVC(C=10, random_state=781)
MLPClassifier;0.841;0.8496;0.841;0.8416;0.8819;0.8853;0.8819;0.8803;0.7667;0.7851;0.7667;0.7678;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 984, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=984)
SVC;0.8326;0.8404;0.8326;0.8339;0.8611;0.8622;0.8611;0.8609;0.7667;0.7697;0.7667;0.7678;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 781};SVC(C=10, random_state=781)
SVC;0.8372;0.845;0.8372;0.8383;0.8264;0.8391;0.8264;0.8295;0.7667;0.7697;0.7667;0.7678;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 158};SVC(C=10, random_state=158)
SVC;0.8402;0.8491;0.8402;0.8419;0.8194;0.8345;0.8194;0.8179;0.7667;0.7697;0.7667;0.7678;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 781};SVC(C=10, random_state=781)
SVC;0.8325;0.8402;0.8325;0.8343;0.875;0.8823;0.875;0.8748;0.7667;0.7697;0.7667;0.7678;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 158};SVC(C=10, random_state=158)
SVC;0.8395;0.8477;0.8395;0.8409;0.8125;0.8284;0.8125;0.8156;0.7667;0.7697;0.7667;0.7678;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 158};SVC(C=10, random_state=158)
SVC;0.838;0.8446;0.838;0.8396;0.8472;0.8595;0.8472;0.8492;0.7667;0.7697;0.7667;0.7678;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 367};SVC(C=10, random_state=367)
SVC;0.8364;0.8436;0.8364;0.8378;0.8542;0.858;0.8542;0.8556;0.7667;0.7697;0.7667;0.7678;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 367};SVC(C=10, random_state=367)
SVC;0.831;0.8369;0.831;0.8326;0.9028;0.9047;0.9028;0.9031;0.7667;0.7697;0.7667;0.7678;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 367};SVC(C=10, random_state=367)
RandomForestClassifier;0.8688;0.8759;0.8688;0.8694;0.8403;0.8468;0.8403;0.8398;0.7667;0.7851;0.7667;0.7678;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 10, 'random_state': 204};RandomForestClassifier(n_estimators=10, random_state=204)
KNeighborsClassifier;0.8534;0.858;0.8534;0.8539;0.8681;0.8806;0.8681;0.87;0.7667;0.7718;0.7667;0.7672;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 9, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=9, weights='distance')
KNeighborsClassifier;0.8364;0.8414;0.8364;0.8372;0.875;0.8847;0.875;0.8771;0.7667;0.7718;0.7667;0.7672;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 15, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=15, weights='distance')
KNeighborsClassifier;0.8418;0.8488;0.8418;0.8425;0.8542;0.8549;0.8542;0.8538;0.7667;0.7687;0.7667;0.7668;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 11, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=11, weights='distance')
KNeighborsClassifier;0.8357;0.8406;0.8357;0.8352;0.8819;0.8902;0.8819;0.8823;0.7667;0.7687;0.7667;0.7668;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 13, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=13, weights='distance')
SVC;0.831;0.8395;0.831;0.8321;0.8542;0.8699;0.8542;0.8541;0.7667;0.767;0.7667;0.7666;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 367};SVC(C=10, random_state=367)
RandomForestClassifier;0.8664;0.8704;0.8664;0.8668;0.8542;0.8644;0.8542;0.857;0.7667;0.7684;0.7667;0.7662;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 10, 'random_state': 103};RandomForestClassifier(n_estimators=10, random_state=103)
SVC;0.8333;0.8411;0.8333;0.8348;0.8681;0.8712;0.8681;0.8691;0.75;0.7645;0.75;0.7542;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 781};SVC(C=10, random_state=781)
SVC;0.841;0.8492;0.841;0.8426;0.8264;0.8265;0.8264;0.8253;0.75;0.7593;0.75;0.7526;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 367};SVC(C=10, random_state=367)
SVC;0.8364;0.8433;0.8364;0.8378;0.8611;0.8653;0.8611;0.8624;0.75;0.7566;0.75;0.7522;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 367};SVC(C=10, random_state=367)
SVC;0.8371;0.8429;0.8371;0.8383;0.8264;0.8308;0.8264;0.8275;0.75;0.7569;0.75;0.7521;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 781};SVC(C=10, random_state=781)
SVC;0.8349;0.8421;0.8349;0.8364;0.8472;0.8549;0.8472;0.8491;0.75;0.7569;0.75;0.7521;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 781};SVC(C=10, random_state=781)
SVC;0.8341;0.8406;0.8341;0.8353;0.8611;0.8741;0.8611;0.862;0.75;0.7569;0.75;0.7521;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 781};SVC(C=10, random_state=781)
SVC;0.8371;0.8433;0.8371;0.8385;0.7986;0.8164;0.7986;0.8009;0.75;0.7569;0.75;0.7521;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 367};SVC(C=10, random_state=367)
SVC;0.8395;0.8448;0.8395;0.8406;0.8333;0.8479;0.8333;0.835;0.75;0.7569;0.75;0.7521;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 781};SVC(C=10, random_state=781)
SVC;0.8372;0.8436;0.8372;0.8384;0.8542;0.8593;0.8542;0.8552;0.75;0.7569;0.75;0.7521;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 367};SVC(C=10, random_state=367)
RandomForestClassifier;0.8673;0.8736;0.8673;0.8675;0.8472;0.8485;0.8472;0.8478;0.75;0.7645;0.75;0.752;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 10, 'random_state': 103};RandomForestClassifier(n_estimators=10, random_state=103)
RandomForestClassifier;0.8742;0.8798;0.8742;0.8747;0.8681;0.8775;0.8681;0.8683;0.75;0.762;0.75;0.752;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 5, 'random_state': 103};RandomForestClassifier(n_estimators=5, random_state=103)
RandomForestClassifier;0.8766;0.8815;0.8766;0.8772;0.8403;0.8446;0.8403;0.841;0.75;0.7736;0.75;0.7516;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 103};RandomForestClassifier(n_estimators=20, random_state=103)
KNeighborsClassifier;0.858;0.8679;0.858;0.8588;0.8611;0.8732;0.8611;0.8623;0.75;0.7532;0.75;0.7504;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 9, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=9, weights='distance')
SVC;0.8256;0.8335;0.8256;0.8272;0.8819;0.8926;0.8819;0.8817;0.75;0.75;0.75;0.75;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 781};SVC(C=10, random_state=781)
SVC;0.8372;0.8446;0.8372;0.8388;0.8472;0.8506;0.8472;0.8482;0.75;0.75;0.75;0.75;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 158};SVC(C=10, random_state=158)
KNeighborsClassifier;0.848;0.8569;0.848;0.8483;0.8403;0.8446;0.8403;0.84;0.75;0.7504;0.75;0.7499;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 9, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=9, weights='distance')
KNeighborsClassifier;0.8403;0.849;0.8403;0.8402;0.8333;0.877;0.8333;0.8354;0.75;0.7533;0.75;0.7496;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 9, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', n_neighbors=9, p=1, weights='distance')
KNeighborsClassifier;0.8295;0.839;0.8295;0.8296;0.9028;0.9075;0.9028;0.9025;0.75;0.7495;0.75;0.7495;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 11, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=11, weights='distance')
KNeighborsClassifier;0.8526;0.8561;0.8526;0.8528;0.875;0.8799;0.875;0.8749;0.75;0.7496;0.75;0.7495;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(weights='distance')
KNeighborsClassifier;0.8464;0.8535;0.8464;0.8466;0.8403;0.8491;0.8403;0.8425;0.75;0.76;0.75;0.7471;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 11, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=11, weights='distance')
SVC;0.8333;0.8393;0.8333;0.8346;0.8611;0.8706;0.8611;0.8621;0.7333;0.7542;0.7333;0.7384;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 158};SVC(C=10, random_state=158)
SVC;0.8287;0.8362;0.8287;0.8303;0.8958;0.9018;0.8958;0.8964;0.7333;0.7448;0.7333;0.7362;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 158};SVC(C=10, random_state=158)
KNeighborsClassifier;0.8534;0.857;0.8534;0.8537;0.8472;0.8479;0.8472;0.8468;0.7333;0.7388;0.7333;0.7341;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 9, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=9, weights='distance')
RandomForestClassifier;0.8704;0.8739;0.8704;0.8708;0.8403;0.843;0.8403;0.8411;0.7333;0.7525;0.7333;0.734;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 10, 'random_state': 103};RandomForestClassifier(n_estimators=10, random_state=103)
KNeighborsClassifier;0.8365;0.8434;0.8365;0.8369;0.8889;0.8981;0.8889;0.89;0.7333;0.7345;0.7333;0.7336;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 9, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=9, weights='distance')
KNeighborsClassifier;0.8519;0.8576;0.8519;0.8522;0.8472;0.8529;0.8472;0.8483;0.7333;0.7333;0.7333;0.7333;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 11, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=11, weights='distance')
KNeighborsClassifier;0.8488;0.854;0.8488;0.849;0.8403;0.8445;0.8403;0.8416;0.7333;0.7347;0.7333;0.7328;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 7, 'weights': 'uniform'};KNeighborsClassifier(n_neighbors=7)
KNeighborsClassifier;0.8418;0.8483;0.8418;0.8418;0.8056;0.8261;0.8056;0.8101;0.7333;0.7347;0.7333;0.7328;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 9, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=9, weights='distance')
KNeighborsClassifier;0.8387;0.8468;0.8387;0.838;0.8681;0.8751;0.8681;0.87;0.7333;0.7347;0.7333;0.7328;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 9, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=9, weights='distance')
KNeighborsClassifier;0.8503;0.8573;0.8503;0.8509;0.8958;0.9031;0.8958;0.8957;0.7333;0.7347;0.7333;0.7328;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(weights='distance')
KNeighborsClassifier;0.838;0.8488;0.838;0.8384;0.8333;0.8361;0.8333;0.834;0.7333;0.7328;0.7333;0.7328;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 11, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=11, weights='distance')
KNeighborsClassifier;0.8487;0.854;0.8487;0.8486;0.8611;0.8682;0.8611;0.863;0.7333;0.7328;0.7333;0.7321;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 9, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=9, weights='distance')
KNeighborsClassifier;0.8519;0.8562;0.8519;0.852;0.8403;0.8456;0.8403;0.8419;0.7333;0.7328;0.7333;0.7321;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(weights='distance')
KNeighborsClassifier;0.8465;0.8542;0.8465;0.847;0.875;0.8762;0.875;0.8743;0.7167;0.7243;0.7167;0.717;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 9, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=9, weights='distance')
KNeighborsClassifier;0.8533;0.8582;0.8533;0.8539;0.7847;0.8146;0.7847;0.7878;0.7167;0.7214;0.7167;0.7149;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(weights='distance')
KNeighborsClassifier;0.8457;0.8504;0.8457;0.8461;0.8333;0.8371;0.8333;0.8345;0.7167;0.7165;0.7167;0.7145;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(weights='distance')
LogisticRegression;0.8194;0.8288;0.8194;0.8212;0.7917;0.7904;0.7917;0.7905;0.7;0.6994;0.7;0.6994;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 477, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=477)"
LogisticRegression;0.8187;0.8281;0.8187;0.8207;0.7917;0.7939;0.7917;0.7912;0.7;0.6994;0.7;0.6994;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 785, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=785)"
LogisticRegression;0.8233;0.8338;0.8233;0.8246;0.7708;0.7743;0.7708;0.7722;0.7;0.6994;0.7;0.6994;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 844, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=844)"
LogisticRegression;0.8064;0.8158;0.8064;0.8079;0.8958;0.903;0.8958;0.8972;0.6833;0.687;0.6833;0.6849;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 477, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=477)"
LogisticRegression;0.8163;0.8243;0.8163;0.8175;0.7986;0.8003;0.7986;0.7986;0.6833;0.6854;0.6833;0.6841;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 785, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=785)"
LogisticRegression;0.8157;0.8234;0.8157;0.8172;0.8056;0.8313;0.8056;0.8072;0.6833;0.6854;0.6833;0.6841;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 477, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=477)"
