Algorithm;Train Accuracy;Train Precision;Train Recall;Train F1 Score;Test Accuracy;Test Precision;Test Recall;Test F1 Score;Val. Accuracy;Val. Precision;Val. Recall;Val. F1 Score;Bal. Strategy;SMOTE Instances;Scale;Features;Folds;Hyper Params.;Model
KNeighborsClassifier;0.8225;0.8291;0.8225;0.8234;0.8681;0.8686;0.8681;0.8683;0.7833;0.7917;0.7833;0.7831;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
KNeighborsClassifier;0.8218;0.8298;0.8218;0.8227;0.8194;0.8296;0.8194;0.8202;0.7833;0.792;0.7833;0.783;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
KNeighborsClassifier;0.8102;0.8193;0.8102;0.8116;0.8472;0.8477;0.8472;0.847;0.7833;0.7839;0.7833;0.7827;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
KNeighborsClassifier;0.8078;0.8167;0.8078;0.8084;0.8819;0.8888;0.8819;0.883;0.7833;0.7861;0.7833;0.7823;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
RandomForestClassifier;0.8773;0.8817;0.8773;0.8774;0.8403;0.8574;0.8403;0.8437;0.7667;0.7789;0.7667;0.7697;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 305};RandomForestClassifier(n_estimators=20, random_state=305)
SVC;0.7415;0.7606;0.7415;0.7409;0.8264;0.8542;0.8264;0.8301;0.7667;0.7854;0.7667;0.7687;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 962};SVC(C=10, random_state=962)
SVC;0.7492;0.7654;0.7492;0.7498;0.7361;0.7686;0.7361;0.7393;0.7667;0.7854;0.7667;0.7687;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 703};SVC(C=10, random_state=703)
SVC;0.7415;0.7562;0.7415;0.7424;0.8264;0.8392;0.8264;0.8274;0.7667;0.7854;0.7667;0.7687;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 990};SVC(C=10, random_state=990)
SVC;0.7392;0.752;0.7392;0.7398;0.8125;0.8248;0.8125;0.8153;0.7667;0.7854;0.7667;0.7687;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 990};SVC(C=10, random_state=990)
SVC;0.747;0.7608;0.747;0.7486;0.8264;0.8476;0.8264;0.8293;0.7667;0.7854;0.7667;0.7687;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 990};SVC(C=10, random_state=990)
SVC;0.7454;0.7593;0.7454;0.7468;0.8472;0.8546;0.8472;0.847;0.7667;0.7854;0.7667;0.7687;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 962};SVC(C=10, random_state=962)
SVC;0.7516;0.7652;0.7516;0.7524;0.8333;0.8445;0.8333;0.8341;0.7667;0.7854;0.7667;0.7687;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 962};SVC(C=10, random_state=962)
SVC;0.7584;0.7715;0.7584;0.7597;0.7847;0.8096;0.7847;0.7886;0.7667;0.7854;0.7667;0.7687;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 703};SVC(C=10, random_state=703)
SVC;0.7431;0.7533;0.7431;0.7439;0.8958;0.9156;0.8958;0.8983;0.7667;0.7854;0.7667;0.7687;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 703};SVC(C=10, random_state=703)
DecisionTreeClassifier;0.8712;0.873;0.8712;0.8712;0.7986;0.8121;0.7986;0.7994;0.7667;0.776;0.7667;0.7683;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 442};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=442)
DecisionTreeClassifier;0.8688;0.8722;0.8688;0.8688;0.8681;0.8668;0.8681;0.8666;0.7667;0.7746;0.7667;0.7681;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 442};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=442)
SVC;0.7593;0.7715;0.7593;0.7602;0.8333;0.8514;0.8333;0.8339;0.7667;0.7775;0.7667;0.7675;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 703};SVC(C=10, random_state=703)
DecisionTreeClassifier;0.8549;0.8571;0.8549;0.8551;0.8333;0.8427;0.8333;0.8353;0.7667;0.7679;0.7667;0.767;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 579};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=579)
KNeighborsClassifier;0.821;0.8296;0.821;0.8218;0.8542;0.8558;0.8542;0.8538;0.7667;0.7679;0.7667;0.767;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
SVC;0.7508;0.7622;0.7508;0.7513;0.8264;0.8488;0.8264;0.829;0.7667;0.7902;0.7667;0.7669;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 962};SVC(C=10, random_state=962)
KNeighborsClassifier;0.814;0.822;0.814;0.8147;0.9028;0.9037;0.9028;0.9019;0.7667;0.7671;0.7667;0.7666;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
KNeighborsClassifier;0.8279;0.8353;0.8279;0.8286;0.8819;0.8846;0.8819;0.882;0.7667;0.7671;0.7667;0.7666;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
KNeighborsClassifier;0.821;0.8302;0.821;0.8224;0.8819;0.883;0.8819;0.8822;0.7667;0.7671;0.7667;0.7666;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
KNeighborsClassifier;0.8179;0.8275;0.8179;0.8194;0.9097;0.9095;0.9097;0.9094;0.7667;0.7671;0.7667;0.7666;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
KNeighborsClassifier;0.8109;0.8199;0.8109;0.8122;0.9097;0.9119;0.9097;0.9104;0.7667;0.7709;0.7667;0.7664;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
DecisionTreeClassifier;0.8657;0.8691;0.8657;0.8656;0.8403;0.8428;0.8403;0.8411;0.7667;0.7698;0.7667;0.766;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 243};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=243)
KNeighborsClassifier;0.8187;0.829;0.8187;0.819;0.875;0.8766;0.875;0.8754;0.7667;0.7672;0.7667;0.7659;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
DecisionTreeClassifier;0.8596;0.8625;0.8596;0.8597;0.8889;0.8887;0.8889;0.8887;0.7667;0.7672;0.7667;0.7659;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 243};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=243)
RandomForestClassifier;0.8781;0.8812;0.8781;0.8786;0.8958;0.9093;0.8958;0.8973;0.7667;0.775;0.7667;0.7653;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 10, 'random_state': 305};RandomForestClassifier(n_estimators=10, random_state=305)
DecisionTreeClassifier;0.8688;0.871;0.8688;0.8687;0.8681;0.8673;0.8681;0.8653;0.7667;0.7658;0.7667;0.7633;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 579};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=579)
SVC;0.7577;0.7762;0.7577;0.7597;0.8333;0.8395;0.8333;0.8339;0.75;0.7714;0.75;0.753;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 703};SVC(C=10, random_state=703)
SVC;0.7446;0.7598;0.7446;0.7444;0.8194;0.842;0.8194;0.8228;0.75;0.7714;0.75;0.753;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 962};SVC(C=10, random_state=962)
SVC;0.75;0.7647;0.75;0.7521;0.8125;0.8465;0.8125;0.8165;0.75;0.7703;0.75;0.7528;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 962};SVC(C=10, random_state=962)
RandomForestClassifier;0.8781;0.8821;0.8781;0.8788;0.9097;0.9154;0.9097;0.9106;0.75;0.7588;0.75;0.7519;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 305};RandomForestClassifier(n_estimators=20, random_state=305)
SVC;0.7507;0.765;0.7507;0.7524;0.8056;0.8106;0.8056;0.8069;0.75;0.7614;0.75;0.7513;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 962};SVC(C=10, random_state=962)
SVC;0.7454;0.7579;0.7454;0.7475;0.8333;0.846;0.8333;0.8352;0.75;0.7614;0.75;0.7513;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 990};SVC(C=10, random_state=990)
SVC;0.7353;0.7485;0.7353;0.736;0.8333;0.844;0.8333;0.8348;0.75;0.7616;0.75;0.7512;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 990};SVC(C=10, random_state=990)
SVC;0.75;0.7615;0.75;0.7513;0.8889;0.8946;0.8889;0.8894;0.75;0.7616;0.75;0.7512;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 703};SVC(C=10, random_state=703)
RandomForestClassifier;0.8866;0.8888;0.8866;0.8868;0.8542;0.8667;0.8542;0.8564;0.75;0.7743;0.75;0.7507;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 10, 'random_state': 265};RandomForestClassifier(n_estimators=10, random_state=265)
KNeighborsClassifier;0.821;0.8294;0.821;0.8216;0.8681;0.8751;0.8681;0.869;0.75;0.7513;0.75;0.7503;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
DecisionTreeClassifier;0.8642;0.8697;0.8642;0.8646;0.8403;0.8407;0.8403;0.8402;0.75;0.7578;0.75;0.7502;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 442};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=442)
KNeighborsClassifier;0.8148;0.8243;0.8148;0.816;0.8958;0.8966;0.8958;0.8958;0.75;0.7512;0.75;0.7497;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
KNeighborsClassifier;0.824;0.8338;0.824;0.8253;0.8403;0.8621;0.8403;0.8386;0.75;0.7496;0.75;0.7495;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
DecisionTreeClassifier;0.8811;0.8822;0.8811;0.8809;0.7986;0.8129;0.7986;0.8024;0.75;0.7668;0.75;0.7433;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 442};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=442)
SVC;0.7393;0.7528;0.7393;0.7398;0.8403;0.8605;0.8403;0.8426;0.7333;0.7588;0.7333;0.7355;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 703};SVC(C=10, random_state=703)
SVC;0.7608;0.7713;0.7608;0.7629;0.7847;0.8026;0.7847;0.7847;0.7333;0.7458;0.7333;0.735;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 962};SVC(C=10, random_state=962)
SVC;0.7392;0.7485;0.7392;0.7387;0.8542;0.866;0.8542;0.8555;0.7333;0.7399;0.7333;0.7342;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 962};SVC(C=10, random_state=962)
DecisionTreeClassifier;0.8626;0.864;0.8626;0.862;0.8889;0.8933;0.8889;0.8899;0.7333;0.7354;0.7333;0.7341;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 442};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=442)
KNeighborsClassifier;0.8241;0.8325;0.8241;0.8254;0.8542;0.8563;0.8542;0.8548;0.7333;0.7365;0.7333;0.7337;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
DecisionTreeClassifier;0.875;0.8775;0.875;0.875;0.8819;0.8847;0.8819;0.8827;0.7333;0.7377;0.7333;0.7334;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 243};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=243)
KNeighborsClassifier;0.8256;0.8352;0.8256;0.8265;0.8889;0.9043;0.8889;0.8907;0.7333;0.7431;0.7333;0.7332;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(weights='distance')
DecisionTreeClassifier;0.8503;0.8522;0.8503;0.8502;0.8958;0.8988;0.8958;0.8965;0.7333;0.7328;0.7333;0.7328;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 579};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=579)
DecisionTreeClassifier;0.868;0.8695;0.868;0.8678;0.9028;0.9029;0.9028;0.9023;0.7333;0.7358;0.7333;0.7325;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 579};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=579)
DecisionTreeClassifier;0.8766;0.8799;0.8766;0.877;0.8611;0.8607;0.8611;0.8607;0.7333;0.7345;0.7333;0.7297;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 579};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=579)
SVC;0.7423;0.7564;0.7423;0.743;0.8611;0.8794;0.8611;0.8627;0.7167;0.7451;0.7167;0.7203;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 990};SVC(C=10, random_state=990)
DecisionTreeClassifier;0.8618;0.8655;0.8618;0.862;0.8681;0.873;0.8681;0.8687;0.7167;0.7333;0.7167;0.7177;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 442};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=442)
DecisionTreeClassifier;0.8642;0.8658;0.8642;0.8642;0.8958;0.9026;0.8958;0.8968;0.7167;0.7248;0.7167;0.7169;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 442};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=442)
KNeighborsClassifier;0.8195;0.8258;0.8195;0.8204;0.8889;0.8956;0.8889;0.8877;0.7167;0.7185;0.7167;0.7167;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
KNeighborsClassifier;0.8249;0.8312;0.8249;0.8259;0.8611;0.8643;0.8611;0.8612;0.7167;0.7185;0.7167;0.7167;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
KNeighborsClassifier;0.8248;0.8318;0.8248;0.8256;0.8819;0.886;0.8819;0.883;0.7167;0.7169;0.7167;0.7159;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
DecisionTreeClassifier;0.8588;0.8605;0.8588;0.8588;0.8819;0.8861;0.8819;0.8829;0.7167;0.7165;0.7167;0.7145;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 442};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=442)
DecisionTreeClassifier;0.8542;0.8575;0.8542;0.8544;0.8611;0.8616;0.8611;0.8612;0.7167;0.7188;0.7167;0.7116;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 243};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=243)
DecisionTreeClassifier;0.8649;0.867;0.8649;0.8648;0.8194;0.829;0.8194;0.8216;0.7;0.702;0.7;0.7007;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 579};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=579)
DecisionTreeClassifier;0.875;0.8772;0.875;0.8746;0.8681;0.8706;0.8681;0.8685;0.7;0.7032;0.7;0.7004;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 579};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=579)
DecisionTreeClassifier;0.8773;0.8789;0.8773;0.8774;0.8819;0.8897;0.8819;0.8837;0.7;0.7032;0.7;0.7004;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 579};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=579)
DecisionTreeClassifier;0.8712;0.874;0.8712;0.8706;0.8542;0.8587;0.8542;0.854;0.7;0.6984;0.7;0.6983;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 243};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=243)
DecisionTreeClassifier;0.8611;0.865;0.8611;0.8612;0.875;0.8821;0.875;0.8766;0.7;0.7014;0.7;0.6961;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 579};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=579)
DecisionTreeClassifier;0.8672;0.869;0.8672;0.8672;0.8889;0.89;0.8889;0.889;0.6833;0.6832;0.6833;0.6813;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 442};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=442)
DecisionTreeClassifier;0.8719;0.8739;0.8719;0.8716;0.8264;0.8266;0.8264;0.8265;0.6833;0.6835;0.6833;0.6799;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 243};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=243)
DecisionTreeClassifier;0.8557;0.8574;0.8557;0.8554;0.8819;0.8867;0.8819;0.8828;0.6667;0.664;0.6667;0.6645;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 243};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=243)
LogisticRegression;0.6196;0.622;0.6196;0.6193;0.625;0.633;0.625;0.6272;0.5167;0.5243;0.5167;0.5176;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 107, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=107)"
LogisticRegression;0.6289;0.6342;0.6289;0.6286;0.6528;0.6611;0.6528;0.6532;0.5167;0.5243;0.5167;0.5176;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 149, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=149)"
LogisticRegression;0.629;0.6332;0.629;0.6282;0.6667;0.6865;0.6667;0.6655;0.5167;0.5243;0.5167;0.5176;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 190, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=190)"
LogisticRegression;0.6265;0.6315;0.6265;0.6264;0.6528;0.6505;0.6528;0.6484;0.5167;0.5243;0.5167;0.5176;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 149, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=149)"
LogisticRegression;0.6258;0.6311;0.6258;0.6258;0.6111;0.6209;0.6111;0.6141;0.5167;0.5243;0.5167;0.5176;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 107, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=107)"
LogisticRegression;0.6259;0.6316;0.6259;0.6265;0.6736;0.6723;0.6736;0.6716;0.5167;0.5243;0.5167;0.5176;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 107, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=107)"
LogisticRegression;0.6343;0.6409;0.6343;0.6348;0.5625;0.5772;0.5625;0.5649;0.5;0.5091;0.5;0.5001;smote;500;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 190, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=190)"
