Algorithm;Train Accuracy;Train Precision;Train Recall;Train F1 Score;Test Accuracy;Test Precision;Test Recall;Test F1 Score;Val. Accuracy;Val. Precision;Val. Recall;Val. F1 Score;Bal. Strategy;SMOTE Instances;Scale;Features;Folds;Hyper Params.;Model
DecisionTreeClassifier;0.8695;0.8737;0.8695;0.8699;0.8586;0.8626;0.8586;0.859;0.8;0.8288;0.8;0.8034;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 515};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=515)
DecisionTreeClassifier;0.8607;0.8665;0.8607;0.861;0.8586;0.86;0.8586;0.859;0.8;0.8288;0.8;0.8034;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 515};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=515)
DecisionTreeClassifier;0.8592;0.8643;0.8592;0.8595;0.8931;0.8935;0.8931;0.8932;0.8;0.8288;0.8;0.8034;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 515};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=515)
DecisionTreeClassifier;0.8595;0.8634;0.8595;0.8594;0.8625;0.8677;0.8625;0.8636;0.8;0.8288;0.8;0.8034;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 515};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=515)
DecisionTreeClassifier;0.8626;0.8674;0.8626;0.8628;0.8694;0.8767;0.8694;0.8702;0.8;0.8288;0.8;0.8034;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 703};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=703)
DecisionTreeClassifier;0.8511;0.8581;0.8511;0.8514;0.8828;0.884;0.8828;0.8822;0.8;0.8288;0.8;0.8034;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 703};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=703)
DecisionTreeClassifier;0.8614;0.8652;0.8614;0.8618;0.8483;0.8595;0.8483;0.8495;0.8;0.8288;0.8;0.8034;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 515};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=515)
DecisionTreeClassifier;0.8595;0.8647;0.8595;0.8599;0.8797;0.8843;0.8797;0.8802;0.8;0.8288;0.8;0.8034;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 515};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=515)
DecisionTreeClassifier;0.8584;0.8626;0.8584;0.8587;0.8724;0.8742;0.8724;0.8729;0.8;0.8288;0.8;0.8034;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 515};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=515)
DecisionTreeClassifier;0.8625;0.8676;0.8625;0.8629;0.8591;0.8615;0.8591;0.8599;0.8;0.8288;0.8;0.8034;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 703};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=703)
DecisionTreeClassifier;0.8652;0.8698;0.8652;0.8656;0.8454;0.8481;0.8454;0.8458;0.8;0.8288;0.8;0.8034;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 328};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=328)
DecisionTreeClassifier;0.8545;0.8598;0.8545;0.8549;0.8969;0.9013;0.8969;0.8975;0.8;0.8288;0.8;0.8034;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 328};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=328)
DecisionTreeClassifier;0.8572;0.8617;0.8572;0.8576;0.8866;0.887;0.8866;0.8863;0.8;0.8288;0.8;0.8034;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 328};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=328)
DecisionTreeClassifier;0.8573;0.8629;0.8573;0.8576;0.8897;0.8955;0.8897;0.8906;0.8;0.8288;0.8;0.8034;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 328};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=328)
DecisionTreeClassifier;0.8519;0.8563;0.8519;0.8523;0.8793;0.8801;0.8793;0.8794;0.8;0.8288;0.8;0.8034;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 328};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=328)
DecisionTreeClassifier;0.8599;0.8648;0.8599;0.8598;0.8586;0.8637;0.8586;0.8594;0.8;0.8288;0.8;0.8034;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 328};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=328)
DecisionTreeClassifier;0.8576;0.8625;0.8576;0.8582;0.8655;0.8678;0.8655;0.8661;0.8;0.8288;0.8;0.8034;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 328};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=328)
DecisionTreeClassifier;0.863;0.8683;0.863;0.8633;0.8517;0.8579;0.8517;0.853;0.8;0.8288;0.8;0.8034;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 328};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=328)
DecisionTreeClassifier;0.8557;0.8607;0.8557;0.856;0.8759;0.8784;0.8759;0.8756;0.8;0.8288;0.8;0.8034;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 703};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=703)
KNeighborsClassifier;0.8492;0.8531;0.8492;0.8493;0.8897;0.8918;0.8897;0.8903;0.8;0.8089;0.8;0.8023;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 7, 'weights': 'uniform'};KNeighborsClassifier(n_neighbors=7)
MLPClassifier;0.8281;0.8333;0.8281;0.8288;0.8316;0.8356;0.8316;0.8326;0.8;0.8093;0.8;0.8017;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 325, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=325)
MLPClassifier;0.8228;0.8281;0.8228;0.8236;0.8793;0.882;0.8793;0.8795;0.8;0.8093;0.8;0.8017;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 325, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=325)
MLPClassifier;0.8285;0.8336;0.8285;0.8295;0.831;0.8388;0.831;0.8322;0.8;0.8093;0.8;0.8017;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 325, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=325)
MLPClassifier;0.8243;0.8308;0.8243;0.8252;0.8247;0.8386;0.8247;0.8257;0.8;0.8166;0.8;0.8017;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 325, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=325)
MLPClassifier;0.8216;0.8272;0.8216;0.8226;0.8282;0.8295;0.8282;0.8287;0.8;0.8093;0.8;0.8017;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 325, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=325)
MLPClassifier;0.8247;0.8308;0.8247;0.8255;0.831;0.8357;0.831;0.8324;0.8;0.8093;0.8;0.8017;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 608, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=608)
MLPClassifier;0.8193;0.824;0.8193;0.8201;0.8625;0.8636;0.8625;0.863;0.8;0.8093;0.8;0.8017;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 608, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=608)
MLPClassifier;0.8224;0.8284;0.8224;0.8232;0.8655;0.8719;0.8655;0.8664;0.8;0.8093;0.8;0.8017;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 325, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=325)
DecisionTreeClassifier;0.8572;0.8619;0.8572;0.8576;0.8862;0.8908;0.8862;0.8867;0.8;0.8416;0.8;0.8017;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 10, 'random_state': 328};DecisionTreeClassifier(max_depth=10, min_samples_leaf=10, random_state=328)
RandomForestClassifier;0.8721;0.8758;0.8721;0.8725;0.8316;0.8365;0.8316;0.8325;0.8;0.8109;0.8;0.8014;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 7};RandomForestClassifier(n_estimators=20, random_state=7)
MLPClassifier;0.824;0.8302;0.824;0.8249;0.8345;0.8354;0.8345;0.8348;0.8;0.8057;0.8;0.8003;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 608, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=608)
MLPClassifier;0.8262;0.8316;0.8262;0.8269;0.8488;0.8517;0.8488;0.8494;0.8;0.8057;0.8;0.8003;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 675, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=675)
MLPClassifier;0.8293;0.8347;0.8293;0.8302;0.7931;0.8058;0.7931;0.7956;0.8;0.8057;0.8;0.8003;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 675, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=675)
KNeighborsClassifier;0.8507;0.855;0.8507;0.8499;0.8345;0.8371;0.8345;0.8342;0.8;0.8005;0.8;0.7999;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 15, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=15, weights='distance')
MLPClassifier;0.8293;0.8343;0.8293;0.83;0.8385;0.8447;0.8385;0.8399;0.8;0.8073;0.8;0.7994;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 608, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=608)
KNeighborsClassifier;0.8465;0.8485;0.8465;0.8467;0.8144;0.8153;0.8144;0.8146;0.8;0.8028;0.8;0.7991;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 9, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=9, weights='distance')
DecisionTreeClassifier;0.8576;0.8617;0.8576;0.8578;0.8655;0.8666;0.8655;0.8653;0.7833;0.8082;0.7833;0.7873;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 703};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=703)
DecisionTreeClassifier;0.8611;0.8654;0.8611;0.8615;0.8793;0.8854;0.8793;0.8805;0.7833;0.8082;0.7833;0.7873;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 703};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=703)
KNeighborsClassifier;0.832;0.8341;0.832;0.8309;0.8724;0.8792;0.8724;0.8737;0.7833;0.7963;0.7833;0.7863;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 15, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=15, weights='distance')
KNeighborsClassifier;0.8434;0.8462;0.8434;0.843;0.8763;0.8788;0.8763;0.8762;0.7833;0.8283;0.7833;0.7861;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 9, 'weights': 'uniform'};KNeighborsClassifier(n_neighbors=9)
KNeighborsClassifier;0.8514;0.8539;0.8514;0.8513;0.8213;0.8292;0.8213;0.8226;0.7833;0.7887;0.7833;0.7851;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 7, 'weights': 'uniform'};KNeighborsClassifier(n_neighbors=7)
KNeighborsClassifier;0.8561;0.8576;0.8561;0.8561;0.8138;0.8249;0.8138;0.816;0.7833;0.7887;0.7833;0.7851;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 11, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=11, weights='distance')
MLPClassifier;0.8266;0.8322;0.8266;0.8273;0.8241;0.8311;0.8241;0.825;0.7833;0.7972;0.7833;0.785;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 325, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=325)
MLPClassifier;0.8213;0.8259;0.8213;0.8222;0.8345;0.8388;0.8345;0.8358;0.7833;0.7972;0.7833;0.785;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 325, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=325)
MLPClassifier;0.8239;0.8294;0.8239;0.8248;0.8213;0.8277;0.8213;0.8224;0.7833;0.7972;0.7833;0.785;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 675, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=675)
LogisticRegression;0.7921;0.7961;0.7921;0.7928;0.8247;0.8359;0.8247;0.8269;0.7833;0.7912;0.7833;0.7848;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 827, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=827)"
KNeighborsClassifier;0.8411;0.8447;0.8411;0.841;0.8454;0.8451;0.8454;0.8452;0.7833;0.7904;0.7833;0.7847;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 9, 'weights': 'uniform'};KNeighborsClassifier(n_neighbors=9)
KNeighborsClassifier;0.85;0.8551;0.85;0.8501;0.8655;0.8647;0.8655;0.8648;0.7833;0.799;0.7833;0.7846;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 9, 'weights': 'uniform'};KNeighborsClassifier(n_neighbors=9)
MLPClassifier;0.8247;0.8296;0.8247;0.8255;0.8034;0.8104;0.8034;0.805;0.7833;0.7905;0.7833;0.7838;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 325, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=325)
MLPClassifier;0.8323;0.8383;0.8323;0.8333;0.7973;0.8023;0.7973;0.7983;0.7833;0.7905;0.7833;0.7838;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 608, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=608)
MLPClassifier;0.8255;0.831;0.8255;0.8265;0.8172;0.8241;0.8172;0.8183;0.7833;0.7905;0.7833;0.7838;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 675, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=675)
MLPClassifier;0.8236;0.8303;0.8236;0.8243;0.8483;0.8479;0.8483;0.8481;0.7833;0.7905;0.7833;0.7838;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 675, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=675)
MLPClassifier;0.8221;0.8275;0.8221;0.8227;0.8379;0.8471;0.8379;0.839;0.7833;0.7905;0.7833;0.7838;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 675, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=675)
MLPClassifier;0.8316;0.8367;0.8316;0.8324;0.8034;0.8051;0.8034;0.804;0.7833;0.7905;0.7833;0.7838;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 675, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=675)
MLPClassifier;0.8278;0.8319;0.8278;0.8285;0.8069;0.8205;0.8069;0.8095;0.7833;0.7917;0.7833;0.7831;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 608, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=608)
MLPClassifier;0.8259;0.8315;0.8259;0.8268;0.8345;0.8391;0.8345;0.8358;0.7833;0.7917;0.7833;0.7831;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 675, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=675)
KNeighborsClassifier;0.8423;0.8468;0.8423;0.8419;0.811;0.8107;0.811;0.8104;0.7833;0.7829;0.7833;0.7828;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 11, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=11, weights='distance')
KNeighborsClassifier;0.8289;0.8318;0.8289;0.8279;0.8385;0.8402;0.8385;0.8386;0.7833;0.7829;0.7833;0.7828;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 9, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=9, weights='distance')
LogisticRegression;0.7976;0.803;0.7976;0.7981;0.7897;0.7925;0.7897;0.7908;0.7833;0.7934;0.7833;0.7826;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 827, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=827)"
LogisticRegression;0.796;0.8011;0.796;0.7967;0.8103;0.8186;0.8103;0.8124;0.7833;0.7934;0.7833;0.7826;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 588, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=588)"
MLPClassifier;0.822;0.8273;0.822;0.8229;0.8419;0.8468;0.8419;0.8431;0.7833;0.7917;0.7833;0.782;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 675, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=675)
KNeighborsClassifier;0.8354;0.8417;0.8354;0.8346;0.8655;0.8696;0.8655;0.8667;0.7667;0.818;0.7667;0.7707;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 7, 'weights': 'uniform'};KNeighborsClassifier(n_neighbors=7)
KNeighborsClassifier;0.8542;0.8591;0.8542;0.8544;0.8414;0.8439;0.8414;0.8421;0.7667;0.7782;0.7667;0.7695;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 15, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=15, weights='distance')
KNeighborsClassifier;0.8274;0.828;0.8274;0.826;0.8586;0.8618;0.8586;0.8593;0.7667;0.8001;0.7667;0.7695;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 9, 'weights': 'uniform'};KNeighborsClassifier(n_neighbors=9)
KNeighborsClassifier;0.8365;0.8407;0.8365;0.8363;0.8144;0.8137;0.8144;0.814;0.7667;0.7759;0.7667;0.7692;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 7, 'weights': 'uniform'};KNeighborsClassifier(n_neighbors=7)
KNeighborsClassifier;0.8534;0.8576;0.8534;0.8537;0.8586;0.8586;0.8586;0.8584;0.7667;0.7759;0.7667;0.7692;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 5, 'weights': 'uniform'};KNeighborsClassifier()
KNeighborsClassifier;0.8477;0.8496;0.8477;0.8474;0.831;0.8362;0.831;0.8322;0.7667;0.7874;0.7667;0.7688;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 7, 'weights': 'uniform'};KNeighborsClassifier(n_neighbors=7)
KNeighborsClassifier;0.8481;0.852;0.8481;0.8475;0.8759;0.8802;0.8759;0.8759;0.7667;0.7696;0.7667;0.7678;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 9, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=9, weights='distance')
LogisticRegression;0.7944;0.8;0.7944;0.7951;0.811;0.8186;0.811;0.8123;0.7667;0.7758;0.7667;0.7672;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 588, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=588)"
LogisticRegression;0.7971;0.8021;0.7971;0.7978;0.8076;0.816;0.8076;0.8092;0.7667;0.7758;0.7667;0.7672;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 588, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=588)"
LogisticRegression;0.794;0.798;0.794;0.7949;0.8041;0.8132;0.8041;0.8054;0.7667;0.7758;0.7667;0.7672;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 588, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=588)"
LogisticRegression;0.7987;0.8031;0.7987;0.7993;0.7862;0.7911;0.7862;0.7878;0.7667;0.7758;0.7667;0.7672;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 588, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=588)"
LogisticRegression;0.8017;0.8068;0.8017;0.8024;0.7517;0.7528;0.7517;0.7519;0.7667;0.7758;0.7667;0.7672;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 588, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=588)"
