Algorithm;Train Accuracy;Train Precision;Train Recall;Train F1 Score;Test Accuracy;Test Precision;Test Recall;Test F1 Score;Val. Accuracy;Val. Precision;Val. Recall;Val. F1 Score;Bal. Strategy;SMOTE Instances;Scale;Features;Folds;Hyper Params.;Model
KNeighborsClassifier;0.7551;0.7764;0.7551;0.7583;0.8116;0.8661;0.8116;0.8144;0.7667;0.7708;0.7667;0.7646;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
KNeighborsClassifier;0.752;0.7689;0.752;0.7543;0.7971;0.8201;0.7971;0.7996;0.7667;0.7822;0.7667;0.7636;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 9, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=9, weights='distance')
KNeighborsClassifier;0.7375;0.7565;0.7375;0.738;0.8116;0.8283;0.8116;0.8132;0.7667;0.7794;0.7667;0.7627;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 11, 'weights': 'distance'};"KNeighborsClassifier(metric='manhattan', n_neighbors=11, p=1,
                     weights='distance')"
SVC;0.6698;0.7065;0.6698;0.6692;0.7391;0.8045;0.7391;0.747;0.75;0.7769;0.75;0.7553;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 831};SVC(C=10, random_state=831)
SVC;0.6859;0.7197;0.6859;0.6867;0.7246;0.7452;0.7246;0.7309;0.75;0.7769;0.75;0.7553;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 356};SVC(C=10, random_state=356)
SVC;0.6747;0.7167;0.6747;0.6715;0.7681;0.8119;0.7681;0.7738;0.75;0.7769;0.75;0.7553;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 197};SVC(C=10, random_state=197)
DecisionTreeClassifier;0.8229;0.8273;0.8229;0.8236;0.7681;0.773;0.7681;0.7697;0.75;0.7602;0.75;0.7527;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 24};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=24)
DecisionTreeClassifier;0.8324;0.835;0.8324;0.8318;0.8551;0.8569;0.8551;0.8536;0.75;0.754;0.75;0.751;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 24};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=24)
DecisionTreeClassifier;0.8244;0.8331;0.8244;0.823;0.8406;0.8495;0.8406;0.8409;0.75;0.7572;0.75;0.7505;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 316};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=316)
KNeighborsClassifier;0.7407;0.7594;0.7407;0.7419;0.7971;0.8101;0.7971;0.8006;0.75;0.7631;0.75;0.7491;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 7, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', n_neighbors=7, p=1, weights='distance')
KNeighborsClassifier;0.7279;0.7476;0.7279;0.7311;0.8841;0.8917;0.8841;0.8834;0.75;0.7631;0.75;0.7491;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 7, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', n_neighbors=7, p=1, weights='distance')
MLPClassifier;0.6426;0.6549;0.6426;0.6431;0.7246;0.7488;0.7246;0.7262;0.75;0.7583;0.75;0.7487;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 131, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=131)
DecisionTreeClassifier;0.8422;0.8462;0.8422;0.8417;0.8406;0.8506;0.8406;0.839;0.75;0.7493;0.75;0.7476;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 316};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=316)
KNeighborsClassifier;0.739;0.7634;0.739;0.7415;0.8261;0.8456;0.8261;0.8293;0.75;0.764;0.75;0.7469;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
MLPClassifier;0.6682;0.6815;0.6682;0.6674;0.7391;0.7355;0.7391;0.7363;0.75;0.7505;0.75;0.7422;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 287, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=287)
SVC;0.6762;0.7198;0.6762;0.6769;0.7971;0.7988;0.7971;0.7969;0.7333;0.7581;0.7333;0.7393;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 197};SVC(C=10, random_state=197)
SVC;0.6779;0.7199;0.6779;0.6764;0.7391;0.7725;0.7391;0.746;0.7333;0.7679;0.7333;0.7392;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 197};SVC(C=10, random_state=197)
SVC;0.6715;0.7088;0.6715;0.6707;0.8261;0.8313;0.8261;0.8279;0.7333;0.7649;0.7333;0.739;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 356};SVC(C=10, random_state=356)
SVC;0.6845;0.7233;0.6845;0.6851;0.7681;0.7848;0.7681;0.7703;0.7333;0.7611;0.7333;0.7389;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 831};SVC(C=10, random_state=831)
SVC;0.6732;0.7074;0.6732;0.6731;0.8116;0.8115;0.8116;0.8108;0.7333;0.7534;0.7333;0.7381;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 831};SVC(C=10, random_state=831)
SVC;0.6845;0.7191;0.6845;0.6833;0.8261;0.8402;0.8261;0.8289;0.7333;0.7548;0.7333;0.7379;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 831};SVC(C=10, random_state=831)
DecisionTreeClassifier;0.8213;0.8274;0.8213;0.821;0.7826;0.79;0.7826;0.7839;0.7333;0.7427;0.7333;0.735;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 372};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=372)
DecisionTreeClassifier;0.8309;0.8403;0.8309;0.8303;0.7826;0.7933;0.7826;0.7857;0.7333;0.7494;0.7333;0.7345;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 372};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=372)
DecisionTreeClassifier;0.8503;0.8534;0.8503;0.8496;0.7681;0.7947;0.7681;0.7706;0.7333;0.7494;0.7333;0.7345;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 24};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=24)
DecisionTreeClassifier;0.8261;0.8298;0.8261;0.826;0.7536;0.7772;0.7536;0.7567;0.7333;0.738;0.7333;0.7345;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 24};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=24)
DecisionTreeClassifier;0.8246;0.8342;0.8246;0.8248;0.8551;0.8701;0.8551;0.8581;0.7333;0.7444;0.7333;0.7342;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 372};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=372)
MLPClassifier;0.6635;0.678;0.6635;0.6621;0.6522;0.6818;0.6522;0.6466;0.7333;0.7347;0.7333;0.7337;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 131, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=131)
RandomForestClassifier;0.8389;0.8445;0.8389;0.8392;0.8116;0.8185;0.8116;0.8128;0.7333;0.7472;0.7333;0.7328;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 10, 'random_state': 286};RandomForestClassifier(n_estimators=10, random_state=286)
KNeighborsClassifier;0.7358;0.756;0.7358;0.7389;0.7536;0.7564;0.7536;0.7511;0.7333;0.7347;0.7333;0.7317;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 15, 'weights': 'distance'};"KNeighborsClassifier(metric='manhattan', n_neighbors=15, p=1,
                     weights='distance')"
MLPClassifier;0.6393;0.6523;0.6393;0.6402;0.7681;0.7911;0.7681;0.7685;0.7333;0.7422;0.7333;0.7311;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 131, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=131)
MLPClassifier;0.6394;0.6496;0.6394;0.6399;0.7826;0.8143;0.7826;0.7866;0.7333;0.7456;0.7333;0.731;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 131, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=131)
MLPClassifier;0.6329;0.6447;0.6329;0.6325;0.8696;0.8693;0.8696;0.8692;0.7333;0.735;0.7333;0.7301;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 287, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=287)
MLPClassifier;0.657;0.6697;0.657;0.6573;0.7391;0.7406;0.7391;0.7389;0.7333;0.735;0.7333;0.7301;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 287, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=287)
MLPClassifier;0.6475;0.6614;0.6475;0.6463;0.7536;0.752;0.7536;0.7526;0.7333;0.743;0.7333;0.7281;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 131, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=131)
MLPClassifier;0.6409;0.647;0.6409;0.64;0.8261;0.8334;0.8261;0.8217;0.7333;0.7545;0.7333;0.7273;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 131, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=131)
MLPClassifier;0.6556;0.6721;0.6556;0.6552;0.6812;0.7235;0.6812;0.6879;0.7333;0.7338;0.7333;0.7258;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 287, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=287)
MLPClassifier;0.6506;0.6651;0.6506;0.6515;0.7391;0.7577;0.7391;0.7425;0.7333;0.7382;0.7333;0.7255;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 131, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=131)
LogisticRegression;0.6231;0.6454;0.6231;0.6236;0.6377;0.6443;0.6377;0.6373;0.7167;0.739;0.7167;0.7232;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 836, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=836)"
SVC;0.6924;0.7355;0.6924;0.691;0.7391;0.7694;0.7391;0.7425;0.7167;0.7565;0.7167;0.7231;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 356};SVC(C=10, random_state=356)
SVC;0.6811;0.7117;0.6811;0.6822;0.7971;0.8123;0.7971;0.7997;0.7167;0.7593;0.7167;0.7227;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 197};SVC(C=10, random_state=197)
MLPClassifier;0.6441;0.6518;0.6441;0.6431;0.7391;0.7555;0.7391;0.7415;0.7167;0.7293;0.7167;0.7211;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 131, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=131)
MLPClassifier;0.6427;0.6501;0.6427;0.6412;0.6957;0.7015;0.6957;0.6971;0.7167;0.7293;0.7167;0.7211;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 773, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=773)
SVC;0.6683;0.7004;0.6683;0.6665;0.7826;0.7942;0.7826;0.7831;0.7167;0.7315;0.7167;0.7209;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 831};SVC(C=10, random_state=831)
SVC;0.6731;0.7046;0.6731;0.6727;0.7101;0.7562;0.7101;0.7074;0.7167;0.748;0.7167;0.7201;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 197};SVC(C=10, random_state=197)
SVC;0.6811;0.7193;0.6811;0.6801;0.7681;0.7709;0.7681;0.7685;0.7167;0.7509;0.7167;0.7182;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 356};SVC(C=10, random_state=356)
LogisticRegression;0.6024;0.627;0.6024;0.6036;0.7391;0.7672;0.7391;0.7383;0.7167;0.7212;0.7167;0.7168;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 814, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=814)"
LogisticRegression;0.6182;0.6353;0.6182;0.6191;0.6232;0.6242;0.6232;0.6228;0.7167;0.7212;0.7167;0.7168;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 836, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=836)"
LogisticRegression;0.6249;0.643;0.6249;0.6256;0.5507;0.5534;0.5507;0.5497;0.7167;0.7212;0.7167;0.7168;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 814, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=814)"
LogisticRegression;0.6118;0.6302;0.6118;0.6134;0.6957;0.7282;0.6957;0.687;0.7167;0.7212;0.7167;0.7168;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 962, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=962)"
LogisticRegression;0.6312;0.654;0.6312;0.631;0.5797;0.5938;0.5797;0.5757;0.7167;0.7212;0.7167;0.7168;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 814, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=814)"
LogisticRegression;0.6087;0.6276;0.6087;0.6067;0.6957;0.7081;0.6957;0.6986;0.7167;0.7212;0.7167;0.7168;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 814, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=814)"
MLPClassifier;0.6298;0.6421;0.6298;0.6301;0.8116;0.8121;0.8116;0.8111;0.7167;0.7171;0.7167;0.7148;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 773, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=773)
DecisionTreeClassifier;0.8196;0.8259;0.8196;0.82;0.8696;0.87;0.8696;0.8695;0.7167;0.7234;0.7167;0.7146;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 316};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=316)
MLPClassifier;0.6652;0.6707;0.6652;0.6645;0.7246;0.7654;0.7246;0.7298;0.7167;0.7289;0.7167;0.7143;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 287, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=287)
MLPClassifier;0.6584;0.6731;0.6584;0.6584;0.6957;0.6947;0.6957;0.6949;0.7167;0.7296;0.7167;0.7128;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 773, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=773)
MLPClassifier;0.6393;0.651;0.6393;0.639;0.7971;0.7996;0.7971;0.7975;0.7167;0.7149;0.7167;0.7105;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 773, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=773)
MLPClassifier;0.6506;0.6642;0.6506;0.651;0.7101;0.7216;0.7101;0.7123;0.7167;0.7092;0.7167;0.7093;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 287, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=287)
MLPClassifier;0.6376;0.6495;0.6376;0.6377;0.8261;0.823;0.8261;0.8211;0.7167;0.7092;0.7167;0.7093;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 287, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=287)
SVC;0.6908;0.7234;0.6908;0.6902;0.7101;0.7648;0.7101;0.702;0.7;0.7311;0.7;0.7074;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 197};SVC(C=10, random_state=197)
SVC;0.6763;0.7167;0.6763;0.6768;0.6812;0.6928;0.6812;0.6844;0.7;0.7278;0.7;0.7064;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 356};SVC(C=10, random_state=356)
LogisticRegression;0.6281;0.6485;0.6281;0.6288;0.6232;0.6402;0.6232;0.6228;0.7;0.7216;0.7;0.7063;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 962, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=962)"
LogisticRegression;0.6426;0.666;0.6426;0.6437;0.5362;0.5504;0.5362;0.5272;0.7;0.7216;0.7;0.7063;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 814, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=814)"
LogisticRegression;0.6376;0.6675;0.6376;0.6363;0.5942;0.6111;0.5942;0.5979;0.7;0.7216;0.7;0.7063;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 962, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=962)"
LogisticRegression;0.6232;0.6453;0.6232;0.6246;0.5942;0.6077;0.5942;0.5959;0.7;0.714;0.7;0.7046;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 962, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=962)"
MLPClassifier;0.6634;0.677;0.6634;0.6623;0.7101;0.7084;0.7101;0.7084;0.7;0.7096;0.7;0.7036;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 131, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=131)
SVC;0.6699;0.7048;0.6699;0.6719;0.8696;0.8862;0.8696;0.8712;0.7;0.7386;0.7;0.7027;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 831};SVC(C=10, random_state=831)
LogisticRegression;0.6346;0.6515;0.6346;0.6348;0.5652;0.5701;0.5652;0.5632;0.7;0.7069;0.7;0.7021;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 962, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=962)"
LogisticRegression;0.6166;0.6352;0.6166;0.6175;0.6957;0.6994;0.6957;0.6966;0.7;0.7093;0.7;0.7017;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 962, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=962)"
LogisticRegression;0.6152;0.6348;0.6152;0.6129;0.7536;0.7617;0.7536;0.7503;0.7;0.701;0.7;0.6996;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 962, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=962)"
LogisticRegression;0.6409;0.6639;0.6409;0.6413;0.5217;0.5304;0.5217;0.5232;0.7;0.7037;0.7;0.6986;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 962, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=962)"
LogisticRegression;0.6393;0.6566;0.6393;0.6391;0.5507;0.5464;0.5507;0.5484;0.7;0.7037;0.7;0.6986;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 814, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=814)"
LogisticRegression;0.6182;0.6372;0.6182;0.6182;0.6957;0.7232;0.6957;0.6902;0.7;0.7037;0.7;0.6986;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 836, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=836)"
LogisticRegression;0.628;0.6496;0.628;0.6306;0.6232;0.6515;0.6232;0.6184;0.7;0.7037;0.7;0.6986;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 836, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=836)"
MLPClassifier;0.6539;0.6666;0.6539;0.6539;0.7391;0.7389;0.7391;0.7373;0.7;0.6986;0.7;0.6984;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 773, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=773)
MLPClassifier;0.6394;0.6549;0.6394;0.6382;0.6957;0.7296;0.6957;0.7017;0.7;0.7036;0.7;0.6979;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 773, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=773)
MLPClassifier;0.636;0.6446;0.636;0.6351;0.7971;0.8022;0.7971;0.7987;0.7;0.6953;0.7;0.6925;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 773, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=773)
