Algorithm;Train Accuracy;Train Precision;Train Recall;Train F1 Score;Test Accuracy;Test Precision;Test Recall;Test F1 Score;Val. Accuracy;Val. Precision;Val. Recall;Val. F1 Score;Bal. Strategy;SMOTE Instances;Scale;Features;Folds;Hyper Params.;Model
SVC;0.7376;0.7711;0.7376;0.7371;0.8406;0.842;0.8406;0.8403;0.8167;0.819;0.8167;0.8164;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 69};SVC(C=10, random_state=69)
KNeighborsClassifier;0.8148;0.8275;0.8148;0.8161;0.8261;0.8525;0.8261;0.8264;0.8167;0.8163;0.8167;0.8162;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 11, 'weights': 'distance'};"KNeighborsClassifier(metric='manhattan', n_neighbors=11, p=1,
                     weights='distance')"
KNeighborsClassifier;0.8084;0.8211;0.8084;0.8088;0.8406;0.8466;0.8406;0.8418;0.8167;0.8163;0.8167;0.8162;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 11, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=11, weights='distance')
SVC;0.7455;0.7718;0.7455;0.7459;0.8696;0.8696;0.8696;0.8696;0.8167;0.8184;0.8167;0.8153;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 503};SVC(C=10, random_state=503)
SVC;0.7391;0.7655;0.7391;0.7403;0.8841;0.8839;0.8841;0.8837;0.8167;0.8184;0.8167;0.8153;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 596};SVC(C=10, random_state=596)
DecisionTreeClassifier;0.8841;0.8886;0.8841;0.8833;0.8841;0.8949;0.8841;0.8834;0.8167;0.8174;0.8167;0.8125;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 765};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=765)
SVC;0.7487;0.7719;0.7487;0.7493;0.7971;0.8011;0.7971;0.7981;0.8;0.803;0.8;0.8012;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 503};SVC(C=10, random_state=503)
SVC;0.7505;0.7794;0.7505;0.7497;0.8116;0.828;0.8116;0.8134;0.8;0.803;0.8;0.8012;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 69};SVC(C=10, random_state=69)
SVC;0.7423;0.7636;0.7423;0.7416;0.7536;0.7498;0.7536;0.75;0.8;0.803;0.8;0.8012;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 596};SVC(C=10, random_state=596)
SVC;0.76;0.7876;0.76;0.7611;0.8696;0.8689;0.8696;0.8673;0.8;0.803;0.8;0.8012;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 503};SVC(C=10, random_state=503)
SVC;0.752;0.774;0.752;0.7528;0.8406;0.8398;0.8406;0.8399;0.8;0.8042;0.8;0.801;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 503};SVC(C=10, random_state=503)
SVC;0.7503;0.7741;0.7503;0.7497;0.7971;0.7981;0.7971;0.7974;0.8;0.8042;0.8;0.801;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 596};SVC(C=10, random_state=596)
SVC;0.7634;0.7786;0.7634;0.7626;0.7826;0.7817;0.7826;0.7819;0.8;0.8042;0.8;0.801;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 69};SVC(C=10, random_state=69)
DecisionTreeClassifier;0.8696;0.8732;0.8696;0.8682;0.8551;0.8576;0.8551;0.8556;0.8;0.8038;0.8;0.801;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 765};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=765)
SVC;0.7489;0.7719;0.7489;0.7478;0.8261;0.8398;0.8261;0.8236;0.8;0.8042;0.8;0.801;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 69};SVC(C=10, random_state=69)
DecisionTreeClassifier;0.8874;0.8895;0.8874;0.8865;0.9275;0.9342;0.9275;0.9282;0.8;0.8021;0.8;0.8007;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 937};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=937)
DecisionTreeClassifier;0.8889;0.8922;0.8889;0.8879;0.942;0.9444;0.942;0.9423;0.8;0.8021;0.8;0.8007;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 765};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=765)
KNeighborsClassifier;0.8164;0.8295;0.8164;0.8171;0.8551;0.8649;0.8551;0.8556;0.8;0.8111;0.8;0.8002;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 9, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', n_neighbors=9, p=1, weights='distance')
DecisionTreeClassifier;0.8727;0.8773;0.8727;0.8724;0.7971;0.8009;0.7971;0.798;0.8;0.8005;0.8;0.7999;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 937};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=937)
SVC;0.757;0.7811;0.757;0.7571;0.8986;0.9008;0.8986;0.8988;0.8;0.8014;0.8;0.7998;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 596};SVC(C=10, random_state=596)
SVC;0.7424;0.7621;0.7424;0.7411;0.8406;0.8425;0.8406;0.8404;0.8;0.8014;0.8;0.7998;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 503};SVC(C=10, random_state=503)
SVC;0.7584;0.7736;0.7584;0.7563;0.8261;0.8372;0.8261;0.8275;0.8;0.8014;0.8;0.7998;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 596};SVC(C=10, random_state=596)
SVC;0.7359;0.7605;0.7359;0.7372;0.8696;0.8796;0.8696;0.8685;0.8;0.8028;0.8;0.7991;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 503};SVC(C=10, random_state=503)
DecisionTreeClassifier;0.8889;0.8938;0.8889;0.8888;0.913;0.9136;0.913;0.913;0.8;0.7988;0.8;0.7991;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 937};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=937)
DecisionTreeClassifier;0.897;0.9016;0.897;0.8978;0.8986;0.9065;0.8986;0.8994;0.8;0.7988;0.8;0.7991;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 765};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=765)
DecisionTreeClassifier;0.905;0.9073;0.905;0.9046;0.913;0.9135;0.913;0.913;0.8;0.8002;0.8;0.7988;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 765};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=765)
DecisionTreeClassifier;0.8824;0.887;0.8824;0.8816;0.8841;0.8852;0.8841;0.8843;0.8;0.798;0.8;0.7987;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 661};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=661)
MLPClassifier;0.7262;0.7402;0.7262;0.7253;0.8551;0.858;0.8551;0.8532;0.8;0.799;0.8;0.7985;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 165, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=165)
DecisionTreeClassifier;0.8888;0.8915;0.8888;0.8885;0.8696;0.8755;0.8696;0.8708;0.8;0.8008;0.8;0.7982;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 765};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=765)
MLPClassifier;0.7294;0.7392;0.7294;0.7289;0.8116;0.8116;0.8116;0.8116;0.8;0.7968;0.8;0.7971;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 351, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=351)
MLPClassifier;0.7521;0.7614;0.7521;0.7521;0.7246;0.7349;0.7246;0.7258;0.8;0.7955;0.8;0.7937;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 141, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=141)
SVC;0.7473;0.7732;0.7473;0.7473;0.8551;0.8635;0.8551;0.8535;0.7833;0.7902;0.7833;0.7855;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 596};SVC(C=10, random_state=596)
SVC;0.7456;0.7724;0.7456;0.7471;0.8551;0.8536;0.8551;0.8541;0.7833;0.7902;0.7833;0.7855;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 596};SVC(C=10, random_state=596)
DecisionTreeClassifier;0.8921;0.897;0.8921;0.8918;0.8261;0.8387;0.8261;0.8259;0.7833;0.7902;0.7833;0.7855;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 661};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=661)
SVC;0.7375;0.7609;0.7375;0.7377;0.8696;0.8756;0.8696;0.8687;0.7833;0.7872;0.7833;0.7839;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 503};SVC(C=10, random_state=503)
SVC;0.7553;0.7725;0.7553;0.7542;0.8841;0.8839;0.8841;0.8837;0.7833;0.7872;0.7833;0.7839;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 596};SVC(C=10, random_state=596)
SVC;0.7359;0.7617;0.7359;0.7374;0.9275;0.9405;0.9275;0.9267;0.7833;0.7872;0.7833;0.7839;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 69};SVC(C=10, random_state=69)
DecisionTreeClassifier;0.884;0.8881;0.884;0.8838;0.8116;0.8169;0.8116;0.8132;0.7833;0.7833;0.7833;0.7833;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 937};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=937)
MLPClassifier;0.7134;0.7282;0.7134;0.7136;0.8986;0.9127;0.8986;0.9007;0.7833;0.7839;0.7833;0.7833;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 165, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=165)
SVC;0.7504;0.7759;0.7504;0.7517;0.8841;0.914;0.8841;0.8871;0.7833;0.7833;0.7833;0.7833;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 503};SVC(C=10, random_state=503)
MLPClassifier;0.7277;0.7345;0.7277;0.7266;0.8116;0.8224;0.8116;0.8139;0.7833;0.7839;0.7833;0.7833;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 141, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=141)
MLPClassifier;0.7263;0.7395;0.7263;0.7265;0.8841;0.8822;0.8841;0.882;0.7833;0.7838;0.7833;0.7822;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 165, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=165)
MLPClassifier;0.7343;0.7402;0.7343;0.7309;0.7971;0.8043;0.7971;0.7958;0.7833;0.7815;0.7833;0.7814;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 351, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=351)
MLPClassifier;0.7246;0.7339;0.7246;0.7218;0.8261;0.8303;0.8261;0.8271;0.7833;0.7815;0.7833;0.7814;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 351, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=351)
MLPClassifier;0.7374;0.7477;0.7374;0.7377;0.8841;0.8917;0.8841;0.8857;0.7833;0.7815;0.7833;0.7814;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 351, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=351)
SVC;0.7487;0.7713;0.7487;0.7481;0.8551;0.858;0.8551;0.8505;0.7833;0.7816;0.7833;0.7812;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 69};SVC(C=10, random_state=69)
DecisionTreeClassifier;0.8745;0.8806;0.8745;0.8738;0.942;0.9426;0.942;0.942;0.7833;0.7816;0.7833;0.7812;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 937};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=937)
MLPClassifier;0.7327;0.7468;0.7327;0.7334;0.8406;0.8433;0.8406;0.8411;0.7833;0.7823;0.7833;0.7806;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 165, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=165)
MLPClassifier;0.7197;0.7333;0.7197;0.7197;0.8696;0.8719;0.8696;0.8647;0.7833;0.7823;0.7833;0.7806;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 165, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=165)
MLPClassifier;0.7374;0.7473;0.7374;0.7363;0.8116;0.8113;0.8116;0.8091;0.7833;0.7823;0.7833;0.7806;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 141, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=141)
MLPClassifier;0.7118;0.7185;0.7118;0.71;0.8406;0.8417;0.8406;0.8392;0.7833;0.7823;0.7833;0.7806;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 141, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=141)
MLPClassifier;0.7342;0.7463;0.7342;0.734;0.8551;0.8549;0.8551;0.8547;0.7833;0.7823;0.7833;0.7806;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 351, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=351)
MLPClassifier;0.7408;0.7481;0.7408;0.7404;0.8696;0.8778;0.8696;0.8715;0.7833;0.7823;0.7833;0.7806;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 165, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=165)
MLPClassifier;0.7277;0.7373;0.7277;0.7272;0.8116;0.8083;0.8116;0.8082;0.7833;0.7851;0.7833;0.7736;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 351, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=351)
SVC;0.7631;0.7805;0.7631;0.7625;0.8551;0.8574;0.8551;0.856;0.7667;0.7746;0.7667;0.7681;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 503};SVC(C=10, random_state=503)
DecisionTreeClassifier;0.8873;0.8892;0.8873;0.8863;0.8551;0.8574;0.8551;0.856;0.7667;0.7663;0.7667;0.7656;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 937};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=937)
LogisticRegression;0.6924;0.7085;0.6924;0.6913;0.6667;0.6661;0.6667;0.6657;0.7667;0.7759;0.7667;0.7655;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 382, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=382)"
MLPClassifier;0.7392;0.7498;0.7392;0.7402;0.8551;0.8594;0.8551;0.8554;0.7667;0.7667;0.7667;0.7644;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 351, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=351)
MLPClassifier;0.7326;0.7412;0.7326;0.7303;0.7971;0.8299;0.7971;0.8024;0.7667;0.7667;0.7667;0.7644;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 165, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=165)
MLPClassifier;0.7407;0.7519;0.7407;0.7393;0.8116;0.8138;0.8116;0.8125;0.7667;0.7667;0.7667;0.7644;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 165, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=165)
MLPClassifier;0.7407;0.7443;0.7407;0.74;0.7246;0.7315;0.7246;0.7225;0.7667;0.7667;0.7667;0.7644;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 351, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=351)
MLPClassifier;0.7311;0.7493;0.7311;0.7282;0.8986;0.8981;0.8986;0.8972;0.7667;0.7667;0.7667;0.7644;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 165, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=165)
MLPClassifier;0.7214;0.7282;0.7214;0.7204;0.8696;0.869;0.8696;0.8685;0.7667;0.7616;0.7667;0.7629;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 141, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=141)
DecisionTreeClassifier;0.8807;0.8855;0.8807;0.8799;0.8841;0.8907;0.8841;0.8842;0.7667;0.762;0.7667;0.7621;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 10, 'random_state': 661};DecisionTreeClassifier(max_depth=10, min_samples_leaf=10, random_state=661)
DecisionTreeClassifier;0.884;0.8869;0.884;0.883;0.8841;0.8907;0.8841;0.8848;0.7667;0.7628;0.7667;0.762;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 661};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=661)
MLPClassifier;0.7294;0.7387;0.7294;0.7263;0.8696;0.8701;0.8696;0.8695;0.7667;0.7628;0.7667;0.762;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 351, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=351)
MLPClassifier;0.7344;0.7474;0.7344;0.7331;0.8261;0.8358;0.8261;0.8274;0.7667;0.7664;0.7667;0.7609;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 165, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=165)
MLPClassifier;0.7215;0.7297;0.7215;0.7209;0.7826;0.7889;0.7826;0.7838;0.7667;0.7664;0.7667;0.7609;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 141, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=141)
MLPClassifier;0.7391;0.7477;0.7391;0.7385;0.8261;0.8277;0.8261;0.8259;0.7667;0.7595;0.7667;0.7593;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 141, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=141)
LogisticRegression;0.694;0.7049;0.694;0.6933;0.6377;0.6597;0.6377;0.6247;0.75;0.7797;0.75;0.7526;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 382, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=382)"
DecisionTreeClassifier;0.8953;0.8986;0.8953;0.8953;0.8116;0.821;0.8116;0.8146;0.75;0.75;0.75;0.75;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 661};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=661)
DecisionTreeClassifier;0.8922;0.8959;0.8922;0.8922;0.7971;0.8127;0.7971;0.7959;0.75;0.7505;0.75;0.7499;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 937};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=937)
MLPClassifier;0.7343;0.7437;0.7343;0.7343;0.8116;0.8225;0.8116;0.8109;0.75;0.752;0.75;0.7497;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 141, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=141)
LogisticRegression;0.6956;0.7028;0.6956;0.6928;0.6522;0.6652;0.6522;0.6487;0.75;0.763;0.75;0.7496;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 697, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=697)"
LogisticRegression;0.6746;0.6877;0.6746;0.6723;0.7971;0.8011;0.7971;0.7981;0.75;0.763;0.75;0.7496;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 382, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=382)"
