Algorithm;Train Accuracy;Train Precision;Train Recall;Train F1 Score;Test Accuracy;Test Precision;Test Recall;Test F1 Score;Val. Accuracy;Val. Precision;Val. Recall;Val. F1 Score;Bal. Strategy;SMOTE Instances;Scale;Features;Folds;Hyper Params.;Model
DecisionTreeClassifier;0.8301;0.8373;0.8301;0.8315;0.8;0.8072;0.8;0.8002;0.7833;0.797;0.7833;0.7862;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 994};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=994)
DecisionTreeClassifier;0.8282;0.8348;0.8282;0.8291;0.8414;0.8519;0.8414;0.8432;0.7833;0.797;0.7833;0.7862;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 613};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=613)
DecisionTreeClassifier;0.8239;0.8305;0.8239;0.825;0.8345;0.8351;0.8345;0.8346;0.7833;0.797;0.7833;0.7862;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 994};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=994)
DecisionTreeClassifier;0.8342;0.8395;0.8342;0.8355;0.8213;0.8273;0.8213;0.8226;0.7833;0.797;0.7833;0.7862;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 504};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=504)
DecisionTreeClassifier;0.8236;0.8288;0.8236;0.8249;0.8379;0.8407;0.8379;0.8386;0.7833;0.797;0.7833;0.7862;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 613};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=613)
DecisionTreeClassifier;0.8384;0.8455;0.8384;0.8398;0.8144;0.8156;0.8144;0.8149;0.7833;0.797;0.7833;0.7862;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 613};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=613)
DecisionTreeClassifier;0.8259;0.8315;0.8259;0.8269;0.8379;0.8405;0.8379;0.8386;0.7833;0.797;0.7833;0.7862;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 504};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=504)
DecisionTreeClassifier;0.8331;0.8373;0.8331;0.834;0.8282;0.8325;0.8282;0.8275;0.7833;0.797;0.7833;0.7862;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 994};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=994)
RandomForestClassifier;0.8404;0.844;0.8404;0.8413;0.8007;0.8071;0.8007;0.8025;0.7833;0.7972;0.7833;0.785;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 5, 'random_state': 437};RandomForestClassifier(n_estimators=5, random_state=437)
RandomForestClassifier;0.8393;0.8437;0.8393;0.84;0.8207;0.8306;0.8207;0.8224;0.7833;0.7912;0.7833;0.7848;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 10, 'random_state': 706};RandomForestClassifier(n_estimators=10, random_state=706)
RandomForestClassifier;0.8393;0.8439;0.8393;0.8402;0.8207;0.8261;0.8207;0.8206;0.7833;0.7912;0.7833;0.7848;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 646};RandomForestClassifier(n_estimators=20, random_state=646)
RandomForestClassifier;0.8389;0.8432;0.8389;0.8395;0.8241;0.8273;0.8241;0.8251;0.7833;0.7912;0.7833;0.7848;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 706};RandomForestClassifier(n_estimators=20, random_state=706)
RandomForestClassifier;0.8361;0.8419;0.8361;0.8368;0.8316;0.8319;0.8316;0.8314;0.7833;0.7912;0.7833;0.7848;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 437};RandomForestClassifier(n_estimators=20, random_state=437)
RandomForestClassifier;0.8412;0.8442;0.8412;0.8417;0.7793;0.795;0.7793;0.7813;0.7833;0.7912;0.7833;0.7848;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 437};RandomForestClassifier(n_estimators=20, random_state=437)
RandomForestClassifier;0.8385;0.8435;0.8385;0.8395;0.8172;0.8235;0.8172;0.8189;0.7833;0.7912;0.7833;0.7848;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 706};RandomForestClassifier(n_estimators=20, random_state=706)
RandomForestClassifier;0.8369;0.8425;0.8369;0.8381;0.8282;0.8299;0.8282;0.8287;0.7833;0.7912;0.7833;0.7848;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 706};RandomForestClassifier(n_estimators=20, random_state=706)
RandomForestClassifier;0.8308;0.8361;0.8308;0.8318;0.8763;0.878;0.8763;0.8763;0.7833;0.7904;0.7833;0.7847;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 5, 'random_state': 646};RandomForestClassifier(n_estimators=5, random_state=646)
KNeighborsClassifier;0.7876;0.7919;0.7876;0.7869;0.8172;0.8167;0.8172;0.8164;0.7833;0.7956;0.7833;0.7845;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 13, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=13, weights='distance')
KNeighborsClassifier;0.8006;0.8056;0.8006;0.8011;0.8;0.8026;0.8;0.7993;0.7833;0.7857;0.7833;0.7835;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 9, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=9, weights='distance')
KNeighborsClassifier;0.7999;0.8052;0.7999;0.8001;0.8862;0.8862;0.8862;0.8862;0.7833;0.7857;0.7833;0.7835;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 13, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=13, weights='distance')
KNeighborsClassifier;0.8017;0.807;0.8017;0.8022;0.8144;0.8145;0.8144;0.8142;0.7833;0.7972;0.7833;0.7822;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 15, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=15, weights='distance')
KNeighborsClassifier;0.7933;0.7974;0.7933;0.7938;0.8483;0.8505;0.8483;0.8485;0.7833;0.7972;0.7833;0.7822;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 15, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=15, weights='distance')
KNeighborsClassifier;0.8144;0.8163;0.8144;0.8144;0.7966;0.8009;0.7966;0.7978;0.7667;0.8076;0.7667;0.773;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 9, 'weights': 'uniform'};KNeighborsClassifier(n_neighbors=9)
DecisionTreeClassifier;0.8335;0.8387;0.8335;0.8346;0.8414;0.8466;0.8414;0.8428;0.7667;0.8097;0.7667;0.7708;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 504};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=504)
DecisionTreeClassifier;0.8342;0.8409;0.8342;0.8355;0.8041;0.8144;0.8041;0.8063;0.7667;0.8097;0.7667;0.7708;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 994};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=994)
MLPClassifier;0.8125;0.8168;0.8125;0.813;0.7966;0.8004;0.7966;0.7978;0.7667;0.7957;0.7667;0.7707;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 224, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=224)
MLPClassifier;0.8086;0.8152;0.8086;0.8097;0.8247;0.8265;0.8247;0.8243;0.7667;0.7957;0.7667;0.7707;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 386, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=386)
MLPClassifier;0.8109;0.8172;0.8109;0.8115;0.8;0.7986;0.8;0.7973;0.7667;0.7957;0.7667;0.7707;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 386, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=386)
DecisionTreeClassifier;0.824;0.8305;0.824;0.8254;0.8103;0.8245;0.8103;0.8121;0.7667;0.7957;0.7667;0.7707;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 504};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=504)
MLPClassifier;0.8014;0.8073;0.8014;0.8023;0.8621;0.8622;0.8621;0.862;0.7667;0.7852;0.7667;0.7705;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 325, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=325)
MLPClassifier;0.8132;0.8206;0.8132;0.8148;0.8103;0.8162;0.8103;0.8101;0.7667;0.8105;0.7667;0.7701;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 386, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=386)
RandomForestClassifier;0.8285;0.8332;0.8285;0.8293;0.8454;0.8469;0.8454;0.8459;0.7667;0.7951;0.7667;0.7695;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 10, 'random_state': 706};RandomForestClassifier(n_estimators=10, random_state=706)
SVC;0.7412;0.7705;0.7412;0.7397;0.8282;0.8324;0.8282;0.8291;0.7667;0.7866;0.7667;0.7689;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 280};SVC(C=10, random_state=280)
SVC;0.7412;0.7673;0.7412;0.7403;0.7938;0.7959;0.7938;0.7935;0.7667;0.7866;0.7667;0.7689;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 347};SVC(C=10, random_state=347)
SVC;0.7432;0.7711;0.7432;0.7419;0.8345;0.8356;0.8345;0.8348;0.7667;0.7866;0.7667;0.7689;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 78};SVC(C=10, random_state=78)
MLPClassifier;0.8022;0.81;0.8022;0.8033;0.8276;0.8281;0.8276;0.8277;0.7667;0.7874;0.7667;0.7688;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 386, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=386)
MLPClassifier;0.8079;0.8139;0.8079;0.8086;0.8172;0.8209;0.8172;0.8182;0.7667;0.7874;0.7667;0.7688;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 386, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=386)
RandomForestClassifier;0.8358;0.8402;0.8358;0.8366;0.8247;0.8266;0.8247;0.8252;0.7667;0.7789;0.7667;0.7682;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 10, 'random_state': 646};RandomForestClassifier(n_estimators=10, random_state=646)
KNeighborsClassifier;0.8106;0.8169;0.8106;0.8113;0.8;0.7995;0.8;0.7992;0.7667;0.7789;0.7667;0.7682;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 9, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=9, weights='distance')
RandomForestClassifier;0.8384;0.8434;0.8384;0.8391;0.8144;0.8135;0.8144;0.8138;0.7667;0.7789;0.7667;0.7682;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 10, 'random_state': 437};RandomForestClassifier(n_estimators=10, random_state=437)
RandomForestClassifier;0.8324;0.8381;0.8324;0.8335;0.8172;0.8202;0.8172;0.815;0.7667;0.7789;0.7667;0.7682;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 5, 'random_state': 437};RandomForestClassifier(n_estimators=5, random_state=437)
RandomForestClassifier;0.8362;0.8406;0.8362;0.8373;0.8448;0.8536;0.8448;0.8466;0.7667;0.7789;0.7667;0.7682;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 437};RandomForestClassifier(n_estimators=20, random_state=437)
RandomForestClassifier;0.832;0.8382;0.832;0.8328;0.831;0.8334;0.831;0.8313;0.7667;0.7789;0.7667;0.7682;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 646};RandomForestClassifier(n_estimators=20, random_state=646)
KNeighborsClassifier;0.8071;0.8118;0.8071;0.8076;0.8351;0.8432;0.8351;0.8365;0.7667;0.7856;0.7667;0.768;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 13, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=13, weights='distance')
RandomForestClassifier;0.8301;0.8346;0.8301;0.8311;0.8379;0.8485;0.8379;0.8399;0.7667;0.7739;0.7667;0.7678;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 437};RandomForestClassifier(n_estimators=20, random_state=437)
KNeighborsClassifier;0.8094;0.8111;0.8094;0.8091;0.769;0.7713;0.769;0.7672;0.7667;0.7631;0.7667;0.7637;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 15, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=15, weights='distance')
MLPClassifier;0.8094;0.8157;0.8094;0.8104;0.8172;0.8191;0.8172;0.8172;0.75;0.7746;0.75;0.7543;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 386, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=386)
MLPClassifier;0.8079;0.8149;0.8079;0.8089;0.7931;0.7966;0.7931;0.7943;0.75;0.7746;0.75;0.7543;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 325, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=325)
MLPClassifier;0.8036;0.8098;0.8036;0.8047;0.8316;0.8317;0.8316;0.8317;0.75;0.7746;0.75;0.7543;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 386, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=386)
MLPClassifier;0.8109;0.8162;0.8109;0.8118;0.8276;0.8285;0.8276;0.8277;0.75;0.7746;0.75;0.7543;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 325, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=325)
MLPClassifier;0.8071;0.8126;0.8071;0.8081;0.8414;0.8439;0.8414;0.8412;0.75;0.7746;0.75;0.7543;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 224, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=224)
MLPClassifier;0.8047;0.8118;0.8047;0.8058;0.8213;0.8266;0.8213;0.8204;0.75;0.7746;0.75;0.7543;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 325, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=325)
MLPClassifier;0.807;0.813;0.807;0.8079;0.8419;0.8444;0.8419;0.8427;0.75;0.7746;0.75;0.7543;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 224, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=224)
MLPClassifier;0.812;0.8173;0.812;0.8127;0.8488;0.8555;0.8488;0.8501;0.75;0.7746;0.75;0.7543;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 224, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=224)
MLPClassifier;0.8051;0.8129;0.8051;0.8064;0.8454;0.8458;0.8454;0.8456;0.75;0.7746;0.75;0.7543;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 224, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=224)
MLPClassifier;0.8033;0.8092;0.8033;0.8039;0.8207;0.8211;0.8207;0.8209;0.75;0.7746;0.75;0.7543;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 224, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=224)
MLPClassifier;0.8094;0.8147;0.8094;0.8099;0.8276;0.827;0.8276;0.8271;0.75;0.7746;0.75;0.7543;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 224, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=224)
MLPClassifier;0.8079;0.8123;0.8079;0.8085;0.7931;0.7959;0.7931;0.794;0.75;0.7746;0.75;0.7543;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 224, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=224)
MLPClassifier;0.8075;0.8134;0.8075;0.8084;0.7828;0.7815;0.7828;0.7818;0.75;0.7897;0.75;0.7542;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 224, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=224)
MLPClassifier;0.8025;0.8094;0.8025;0.8032;0.8172;0.8244;0.8172;0.819;0.75;0.7897;0.75;0.7542;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 386, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=386)
MLPClassifier;0.8109;0.8174;0.8109;0.8115;0.8007;0.805;0.8007;0.8018;0.75;0.7897;0.75;0.7542;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 325, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=325)
MLPClassifier;0.7995;0.8048;0.7995;0.8;0.8379;0.8379;0.8379;0.8378;0.75;0.7897;0.75;0.7542;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 325, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=325)
KNeighborsClassifier;0.7964;0.7986;0.7964;0.7956;0.8207;0.8263;0.8207;0.8205;0.75;0.7854;0.75;0.754;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 13, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=13, weights='distance')
MLPClassifier;0.8109;0.8168;0.8109;0.8119;0.8207;0.8215;0.8207;0.821;0.75;0.7682;0.75;0.7527;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 224, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=224)
MLPClassifier;0.8051;0.8114;0.8051;0.8062;0.8007;0.8039;0.8007;0.8017;0.75;0.7682;0.75;0.7527;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 325, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=325)
MLPClassifier;0.8121;0.8169;0.8121;0.8128;0.8103;0.8101;0.8103;0.8101;0.75;0.7682;0.75;0.7527;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 325, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=325)
MLPClassifier;0.8121;0.8177;0.8121;0.8128;0.8207;0.8253;0.8207;0.8216;0.75;0.7682;0.75;0.7527;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 325, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=325)
MLPClassifier;0.807;0.813;0.807;0.8079;0.8213;0.8249;0.8213;0.8219;0.75;0.7682;0.75;0.7527;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 386, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=386)
MLPClassifier;0.8075;0.8128;0.8075;0.8083;0.8448;0.8493;0.8448;0.8452;0.75;0.7682;0.75;0.7527;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 325, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=325)
MLPClassifier;0.8086;0.8152;0.8086;0.8094;0.8414;0.8443;0.8414;0.8422;0.75;0.7682;0.75;0.7527;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 386, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=386)
RandomForestClassifier;0.8366;0.8403;0.8366;0.8373;0.8276;0.8302;0.8276;0.8281;0.7333;0.7444;0.7333;0.7342;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 10, 'random_state': 646};RandomForestClassifier(n_estimators=10, random_state=646)
LogisticRegression;0.6964;0.7149;0.6964;0.6958;0.6907;0.7095;0.6907;0.6873;0.7167;0.7342;0.7167;0.7186;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 777, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=777)"
LogisticRegression;0.6923;0.7106;0.6923;0.6915;0.7034;0.7206;0.7034;0.7051;0.7167;0.7342;0.7167;0.7186;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 777, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=777)"
LogisticRegression;0.6977;0.7159;0.6977;0.697;0.7172;0.7276;0.7172;0.7164;0.7167;0.7329;0.7167;0.7179;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 936, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=936)"
LogisticRegression;0.6956;0.7138;0.6956;0.6948;0.7148;0.7301;0.7148;0.7137;0.7167;0.7329;0.7167;0.7179;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 789, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=789)"
LogisticRegression;0.6931;0.7121;0.6931;0.6925;0.7172;0.7298;0.7172;0.7178;0.7167;0.7329;0.7167;0.7179;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 789, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=789)"
LogisticRegression;0.6953;0.7141;0.6953;0.6945;0.732;0.7427;0.732;0.7298;0.7;0.7214;0.7;0.7036;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 936, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=936)"
LogisticRegression;0.6931;0.7113;0.6931;0.6924;0.6966;0.7209;0.6966;0.6966;0.7;0.7214;0.7;0.7036;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 777, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=777)"
