Algorithm;Train Accuracy;Train Precision;Train Recall;Train F1 Score;Test Accuracy;Test Precision;Test Recall;Test F1 Score;Val. Accuracy;Val. Precision;Val. Recall;Val. F1 Score;Bal. Strategy;SMOTE Instances;Scale;Features;Folds;Hyper Params.;Model
KNeighborsClassifier;0.8438;0.8545;0.8438;0.8445;0.913;0.9228;0.913;0.9114;0.7833;0.792;0.7833;0.783;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 13, 'weights': 'distance'};"KNeighborsClassifier(metric='manhattan', n_neighbors=13, p=1,
                     weights='distance')"
KNeighborsClassifier;0.8454;0.8581;0.8454;0.8462;0.8986;0.9065;0.8986;0.899;0.7833;0.792;0.7833;0.783;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
KNeighborsClassifier;0.8374;0.852;0.8374;0.8379;0.942;0.9425;0.942;0.9413;0.7833;0.792;0.7833;0.783;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 7, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', n_neighbors=7, p=1, weights='distance')
KNeighborsClassifier;0.8567;0.8701;0.8567;0.8572;0.8551;0.8693;0.8551;0.8532;0.7833;0.792;0.7833;0.783;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
KNeighborsClassifier;0.826;0.8363;0.826;0.827;0.8986;0.9062;0.8986;0.8979;0.7833;0.792;0.7833;0.783;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 7, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', n_neighbors=7, p=1, weights='distance')
KNeighborsClassifier;0.8228;0.8353;0.8228;0.8223;0.8986;0.9049;0.8986;0.8983;0.7833;0.792;0.7833;0.783;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 13, 'weights': 'distance'};"KNeighborsClassifier(metric='manhattan', n_neighbors=13, p=1,
                     weights='distance')"
KNeighborsClassifier;0.8406;0.8543;0.8406;0.841;0.8986;0.8992;0.8986;0.8963;0.7833;0.792;0.7833;0.783;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 15, 'weights': 'distance'};"KNeighborsClassifier(metric='manhattan', n_neighbors=15, p=1,
                     weights='distance')"
KNeighborsClassifier;0.8392;0.8505;0.8392;0.8399;0.8841;0.896;0.8841;0.8852;0.7833;0.792;0.7833;0.783;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
KNeighborsClassifier;0.8197;0.8319;0.8197;0.818;0.942;0.9506;0.942;0.943;0.7833;0.792;0.7833;0.783;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 13, 'weights': 'distance'};"KNeighborsClassifier(metric='manhattan', n_neighbors=13, p=1,
                     weights='distance')"
KNeighborsClassifier;0.8343;0.8438;0.8343;0.8347;0.8696;0.8871;0.8696;0.8692;0.7833;0.792;0.7833;0.783;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
KNeighborsClassifier;0.8358;0.8479;0.8358;0.8352;0.8841;0.8956;0.8841;0.8828;0.7833;0.792;0.7833;0.783;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 11, 'weights': 'distance'};"KNeighborsClassifier(metric='manhattan', n_neighbors=11, p=1,
                     weights='distance')"
KNeighborsClassifier;0.8341;0.8463;0.8341;0.8354;0.942;0.9448;0.942;0.9426;0.7833;0.792;0.7833;0.783;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 7, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', n_neighbors=7, p=1, weights='distance')
KNeighborsClassifier;0.8647;0.877;0.8647;0.8646;0.8406;0.8392;0.8406;0.8396;0.7833;0.792;0.7833;0.783;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 7, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', n_neighbors=7, p=1, weights='distance')
LogisticRegression;0.8004;0.8241;0.8004;0.8004;0.8696;0.8833;0.8696;0.8718;0.7833;0.7854;0.7833;0.783;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 96, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=96)"
LogisticRegression;0.7954;0.8174;0.7954;0.7968;0.8696;0.8728;0.8696;0.8701;0.7833;0.7854;0.7833;0.783;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 572, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=572)"
DecisionTreeClassifier;0.921;0.9275;0.921;0.9212;0.8696;0.8709;0.8696;0.8665;0.7833;0.7863;0.7833;0.7827;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 462};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=462)
SVC;0.6505;0.7269;0.6505;0.6333;0.7826;0.8185;0.7826;0.7811;0.7833;0.7863;0.7833;0.7827;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'linear', 'random_state': 258};SVC(C=10, kernel='linear', random_state=258)
DecisionTreeClassifier;0.9163;0.92;0.9163;0.9162;0.9275;0.9297;0.9275;0.9278;0.7833;0.7863;0.7833;0.7827;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 330};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=330)
DecisionTreeClassifier;0.9194;0.9248;0.9194;0.9193;0.8986;0.9022;0.8986;0.8983;0.7833;0.7839;0.7833;0.7827;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 330};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=330)
DecisionTreeClassifier;0.9307;0.9364;0.9307;0.9308;0.9275;0.9289;0.9275;0.9261;0.7833;0.7863;0.7833;0.7827;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 330};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=330)
DecisionTreeClassifier;0.9227;0.9269;0.9227;0.9226;0.8986;0.9032;0.8986;0.8997;0.7833;0.7839;0.7833;0.7827;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 912};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=912)
DecisionTreeClassifier;0.9114;0.9185;0.9114;0.9113;0.8551;0.8545;0.8551;0.8505;0.7833;0.7863;0.7833;0.7827;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 912};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=912)
DecisionTreeClassifier;0.9275;0.9312;0.9275;0.9274;0.8841;0.8881;0.8841;0.8836;0.7833;0.7839;0.7833;0.7827;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 912};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=912)
DecisionTreeClassifier;0.9082;0.9137;0.9082;0.9081;0.9275;0.9294;0.9275;0.9264;0.7833;0.7839;0.7833;0.7827;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 330};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=330)
LogisticRegression;0.8132;0.8304;0.8132;0.8142;0.8696;0.877;0.8696;0.8666;0.7833;0.7839;0.7833;0.7827;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 96, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=96)"
LogisticRegression;0.8036;0.824;0.8036;0.8055;0.8116;0.8116;0.8116;0.8107;0.7833;0.7839;0.7833;0.7827;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 96, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=96)"
DecisionTreeClassifier;0.921;0.9248;0.921;0.9214;0.971;0.9716;0.971;0.971;0.7833;0.7863;0.7833;0.7827;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 912};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=912)
DecisionTreeClassifier;0.9372;0.9417;0.9372;0.9372;0.8986;0.8995;0.8986;0.8971;0.7833;0.7839;0.7833;0.7827;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 912};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=912)
DecisionTreeClassifier;0.9276;0.9319;0.9276;0.9278;0.8696;0.8759;0.8696;0.8695;0.7833;0.7839;0.7833;0.7827;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 462};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=462)
DecisionTreeClassifier;0.9226;0.9277;0.9226;0.9228;0.913;0.917;0.913;0.9131;0.7833;0.7863;0.7833;0.7827;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 462};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=462)
LogisticRegression;0.8019;0.8234;0.8019;0.8037;0.8551;0.866;0.8551;0.8576;0.7833;0.7839;0.7833;0.7827;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 572, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=572)"
LogisticRegression;0.8003;0.8216;0.8003;0.7997;0.7971;0.8258;0.7971;0.8;0.7833;0.7839;0.7833;0.7827;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 572, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=572)"
DecisionTreeClassifier;0.9275;0.9316;0.9275;0.9277;0.8406;0.8444;0.8406;0.8408;0.7833;0.7839;0.7833;0.7827;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 330};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=330)
DecisionTreeClassifier;0.9114;0.9165;0.9114;0.9115;0.9565;0.9571;0.9565;0.9565;0.7833;0.7839;0.7833;0.7827;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 330};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=330)
LogisticRegression;0.7779;0.8024;0.7779;0.7801;0.8551;0.869;0.8551;0.8573;0.7833;0.7839;0.7833;0.7827;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 306, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=306)"
SVC;0.6233;0.7003;0.6233;0.6092;0.7391;0.7944;0.7391;0.7405;0.7833;0.7863;0.7833;0.7827;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'linear', 'random_state': 258};SVC(C=10, kernel='linear', random_state=258)
DecisionTreeClassifier;0.9131;0.9195;0.9131;0.9134;0.971;0.9716;0.971;0.971;0.7833;0.7839;0.7833;0.7827;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 462};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=462)
SVC;0.6395;0.7125;0.6395;0.6228;0.7971;0.806;0.7971;0.7988;0.7833;0.7868;0.7833;0.7826;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'kernel': 'linear', 'random_state': 258};SVC(C=1, kernel='linear', random_state=258)
KNeighborsClassifier;0.8423;0.8538;0.8423;0.8423;0.913;0.9189;0.913;0.9138;0.7833;0.7948;0.7833;0.7823;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 15, 'weights': 'distance'};"KNeighborsClassifier(metric='manhattan', n_neighbors=15, p=1,
                     weights='distance')"
LogisticRegression;0.8051;0.8274;0.8051;0.8072;0.7681;0.802;0.7681;0.7742;0.7833;0.7861;0.7833;0.7823;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 96, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=96)"
KNeighborsClassifier;0.8455;0.856;0.8455;0.8461;0.8696;0.871;0.8696;0.8694;0.7833;0.7948;0.7833;0.7823;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
LogisticRegression;0.8019;0.8185;0.8019;0.8035;0.8116;0.841;0.8116;0.8136;0.7833;0.7861;0.7833;0.7823;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 306, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=306)"
LogisticRegression;0.7987;0.8173;0.7987;0.8002;0.6667;0.7217;0.6667;0.6774;0.7833;0.7861;0.7833;0.7823;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 306, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=306)"
LogisticRegression;0.789;0.8106;0.789;0.7902;0.8551;0.862;0.8551;0.8574;0.7833;0.7861;0.7833;0.7823;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 572, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=572)"
LogisticRegression;0.8052;0.8268;0.8052;0.8057;0.6957;0.7263;0.6957;0.6952;0.7833;0.7861;0.7833;0.7823;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 96, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=96)"
RandomForestClassifier;0.9227;0.9275;0.9227;0.9226;0.8696;0.8731;0.8696;0.868;0.7833;0.7877;0.7833;0.7814;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 5, 'random_state': 301};RandomForestClassifier(n_estimators=5, random_state=301)
LogisticRegression;0.7778;0.7978;0.7778;0.7803;0.7971;0.806;0.7971;0.7988;0.7833;0.7854;0.7833;0.7813;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 306, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=306)"
LogisticRegression;0.8019;0.8229;0.8019;0.8039;0.7536;0.7837;0.7536;0.7487;0.7833;0.7833;0.7833;0.7811;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 306, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=306)"
MLPClassifier;0.8375;0.8536;0.8375;0.8377;0.8696;0.8944;0.8696;0.8729;0.7833;0.7833;0.7833;0.7811;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 243, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=243)
MLPClassifier;0.8309;0.8501;0.8309;0.8273;0.8696;0.9062;0.8696;0.8705;0.7833;0.7946;0.7833;0.7786;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 243, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=243)
RandomForestClassifier;0.9147;0.9188;0.9147;0.9145;0.9275;0.9281;0.9275;0.9275;0.7667;0.776;0.7667;0.7683;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 159};RandomForestClassifier(n_estimators=20, random_state=159)
SVC;0.6231;0.7069;0.6231;0.6118;0.7101;0.7833;0.7101;0.7083;0.7667;0.7721;0.7667;0.768;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'kernel': 'linear', 'random_state': 258};SVC(C=1, kernel='linear', random_state=258)
RandomForestClassifier;0.9307;0.9348;0.9307;0.9309;0.8696;0.8688;0.8696;0.8689;0.7667;0.7718;0.7667;0.7672;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 159};RandomForestClassifier(n_estimators=20, random_state=159)
KNeighborsClassifier;0.8277;0.8388;0.8277;0.8273;0.8986;0.9028;0.8986;0.8997;0.7667;0.7765;0.7667;0.7672;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 9, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', n_neighbors=9, p=1, weights='distance')
DecisionTreeClassifier;0.9179;0.9221;0.9179;0.918;0.9275;0.9281;0.9275;0.9275;0.7667;0.7687;0.7667;0.7668;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 10, 'random_state': 462};DecisionTreeClassifier(max_depth=10, min_samples_leaf=10, random_state=462)
KNeighborsClassifier;0.8424;0.8498;0.8424;0.8422;0.942;0.9461;0.942;0.9419;0.7667;0.7778;0.7667;0.7668;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
SVC;0.6362;0.7073;0.6362;0.6201;0.7536;0.7738;0.7536;0.7596;0.7667;0.7687;0.7667;0.7668;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'linear', 'random_state': 596};SVC(C=10, kernel='linear', random_state=596)
KNeighborsClassifier;0.842;0.8526;0.842;0.8418;0.913;0.9163;0.913;0.9135;0.7667;0.7778;0.7667;0.7668;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
DecisionTreeClassifier;0.9243;0.928;0.9243;0.924;0.8841;0.8939;0.8841;0.8846;0.7667;0.7687;0.7667;0.7668;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 10, 'random_state': 912};DecisionTreeClassifier(max_depth=10, min_samples_leaf=10, random_state=912)
LogisticRegression;0.7971;0.8209;0.7971;0.7976;0.8261;0.8456;0.8261;0.8253;0.7667;0.7671;0.7667;0.7666;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 306, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=306)"
LogisticRegression;0.8084;0.8289;0.8084;0.8093;0.7826;0.8232;0.7826;0.7866;0.7667;0.7671;0.7667;0.7666;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 306, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=306)"
RandomForestClassifier;0.9227;0.9258;0.9227;0.9224;0.9565;0.9582;0.9565;0.9565;0.7667;0.7671;0.7667;0.7666;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 159};RandomForestClassifier(n_estimators=20, random_state=159)
LogisticRegression;0.7907;0.8168;0.7907;0.7906;0.8116;0.8246;0.8116;0.8124;0.7667;0.7709;0.7667;0.7664;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 306, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=306)"
MLPClassifier;0.8534;0.8735;0.8534;0.8539;0.8986;0.905;0.8986;0.8996;0.7667;0.7709;0.7667;0.7664;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 225, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=225)
SVC;0.6409;0.7139;0.6409;0.6262;0.7826;0.8048;0.7826;0.7831;0.7667;0.7702;0.7667;0.766;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'kernel': 'linear', 'random_state': 877};SVC(C=1, kernel='linear', random_state=877)
KNeighborsClassifier;0.826;0.8356;0.826;0.8268;0.8986;0.8993;0.8986;0.8978;0.7667;0.7709;0.7667;0.7658;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
KNeighborsClassifier;0.8374;0.8467;0.8374;0.838;0.942;0.9432;0.942;0.9423;0.7667;0.7709;0.7667;0.7658;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
KNeighborsClassifier;0.847;0.8584;0.847;0.848;0.8986;0.9033;0.8986;0.899;0.7667;0.7709;0.7667;0.7658;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
LogisticRegression;0.7955;0.8114;0.7955;0.7969;0.8116;0.8336;0.8116;0.8139;0.7667;0.7668;0.7667;0.7655;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 96, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=96)"
LogisticRegression;0.8019;0.8267;0.8019;0.8032;0.8116;0.8403;0.8116;0.8122;0.7667;0.7668;0.7667;0.7655;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 96, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=96)"
LogisticRegression;0.7876;0.8097;0.7876;0.7892;0.8116;0.8255;0.8116;0.8153;0.7667;0.7668;0.7667;0.7655;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 96, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=96)"
KNeighborsClassifier;0.8454;0.8557;0.8454;0.8467;0.9275;0.9268;0.9275;0.9269;0.7667;0.779;0.7667;0.7654;smote;250;no_scaled;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 7, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', n_neighbors=7, p=1, weights='distance')
