Algorithm;Train Accuracy;Train Precision;Train Recall;Train F1 Score;Test Accuracy;Test Precision;Test Recall;Test F1 Score;Val. Accuracy;Val. Precision;Val. Recall;Val. F1 Score;Bal. Strategy;SMOTE Instances;Scale;Features;Folds;Hyper Params.;Model
MLPClassifier;0.8093;0.8121;0.8093;0.8105;0.8557;0.8535;0.8557;0.8542;0.8333;0.8333;0.8333;0.8333;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 85, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=85)
MLPClassifier;0.8155;0.8181;0.8155;0.8163;0.8385;0.8374;0.8385;0.8366;0.8333;0.8333;0.8333;0.8333;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 721, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=721)
MLPClassifier;0.8025;0.8078;0.8025;0.804;0.8621;0.8606;0.8621;0.8596;0.8333;0.8333;0.8333;0.8333;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 721, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=721)
DecisionTreeClassifier;0.837;0.8381;0.837;0.8372;0.831;0.8334;0.831;0.8311;0.8333;0.8357;0.8333;0.8331;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 821};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=821)
DecisionTreeClassifier;0.8427;0.8436;0.8427;0.843;0.8345;0.8374;0.8345;0.8352;0.8333;0.8341;0.8333;0.8327;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 10, 'random_state': 821};DecisionTreeClassifier(max_depth=10, min_samples_leaf=10, random_state=821)
DecisionTreeClassifier;0.8936;0.8949;0.8936;0.8936;0.8759;0.8785;0.8759;0.8743;0.8333;0.8341;0.8333;0.8327;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 678};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=678)
SVC;0.7796;0.7946;0.7796;0.7821;0.8345;0.8366;0.8345;0.8347;0.8333;0.8333;0.8333;0.8323;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 464};SVC(C=10, random_state=464)
SVC;0.7811;0.7957;0.7811;0.7836;0.8414;0.8403;0.8414;0.8403;0.8333;0.8333;0.8333;0.8323;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 437};SVC(C=10, random_state=437)
SVC;0.7802;0.7956;0.7802;0.7824;0.8557;0.8553;0.8557;0.8554;0.8333;0.8333;0.8333;0.8323;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 437};SVC(C=10, random_state=437)
SVC;0.7784;0.7931;0.7784;0.7802;0.831;0.8389;0.831;0.828;0.8333;0.8333;0.8333;0.8323;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 805};SVC(C=10, random_state=805)
MLPClassifier;0.8006;0.8047;0.8006;0.8018;0.8414;0.8474;0.8414;0.8405;0.8333;0.8333;0.8333;0.8323;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 721, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=721)
SVC;0.781;0.7977;0.781;0.7835;0.8557;0.8555;0.8557;0.8527;0.8333;0.8333;0.8333;0.8323;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 652};SVC(C=10, random_state=652)
SVC;0.7749;0.7894;0.7749;0.7773;0.8866;0.8856;0.8866;0.8855;0.8333;0.8333;0.8333;0.8323;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 194};SVC(C=10, random_state=194)
SVC;0.7814;0.7961;0.7814;0.7837;0.8385;0.8371;0.8385;0.837;0.8333;0.8333;0.8333;0.8323;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 805};SVC(C=10, random_state=805)
SVC;0.7807;0.7952;0.7807;0.7833;0.8517;0.8574;0.8517;0.8471;0.8333;0.8333;0.8333;0.8323;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 805};SVC(C=10, random_state=805)
SVC;0.7853;0.8001;0.7853;0.7881;0.8034;0.8024;0.8034;0.8022;0.8333;0.8333;0.8333;0.8323;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 652};SVC(C=10, random_state=652)
SVC;0.8618;0.8681;0.8618;0.8618;0.9;0.9026;0.9;0.8993;0.8333;0.8447;0.8333;0.8315;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 658};SVC(C=10, random_state=658)
LogisticRegression;0.6949;0.7046;0.6949;0.6971;0.732;0.7656;0.732;0.738;0.8167;0.8289;0.8167;0.8197;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 20, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=20)"
LogisticRegression;0.6964;0.7062;0.6964;0.6985;0.7216;0.7451;0.7216;0.7247;0.8167;0.8289;0.8167;0.8197;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 20, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=20)"
LogisticRegression;0.6926;0.7022;0.6926;0.6954;0.732;0.7434;0.732;0.7349;0.8167;0.8289;0.8167;0.8197;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 140, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=140)"
LogisticRegression;0.7037;0.713;0.7037;0.7061;0.6838;0.7217;0.6838;0.6856;0.8167;0.8264;0.8167;0.8194;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 316, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=316)"
LogisticRegression;0.6977;0.7079;0.6977;0.7001;0.7103;0.7396;0.7103;0.7139;0.8167;0.8264;0.8167;0.8194;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 684, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=684)"
RandomForestClassifier;0.8737;0.8743;0.8737;0.8738;0.8724;0.8725;0.8724;0.8723;0.8167;0.8386;0.8167;0.8194;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 967};RandomForestClassifier(n_estimators=20, random_state=967)
KNeighborsClassifier;0.8427;0.8471;0.8427;0.8429;0.8448;0.8512;0.8448;0.8449;0.8167;0.8386;0.8167;0.8194;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(weights='distance')
KNeighborsClassifier;0.8362;0.8403;0.8362;0.8363;0.8586;0.8613;0.8586;0.8588;0.8167;0.8287;0.8167;0.819;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 7, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', n_neighbors=7, p=1, weights='distance')
RandomForestClassifier;0.8595;0.8607;0.8595;0.8596;0.8724;0.8734;0.8724;0.8725;0.8167;0.8287;0.8167;0.819;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 176};RandomForestClassifier(n_estimators=20, random_state=176)
KNeighborsClassifier;0.8308;0.8347;0.8308;0.8313;0.8797;0.8799;0.8797;0.8797;0.8167;0.8287;0.8167;0.819;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 9, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', n_neighbors=9, p=1, weights='distance')
KNeighborsClassifier;0.8427;0.847;0.8427;0.843;0.8655;0.8657;0.8655;0.8655;0.8167;0.8287;0.8167;0.819;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 7, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', n_neighbors=7, p=1, weights='distance')
KNeighborsClassifier;0.8312;0.8361;0.8312;0.832;0.9;0.9001;0.9;0.8999;0.8167;0.8285;0.8167;0.8184;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 11, 'weights': 'distance'};"KNeighborsClassifier(metric='manhattan', n_neighbors=11, p=1,
                     weights='distance')"
RandomForestClassifier;0.8691;0.87;0.8691;0.8692;0.8655;0.8676;0.8655;0.8656;0.8167;0.8285;0.8167;0.8184;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 10, 'random_state': 78};RandomForestClassifier(n_estimators=10, random_state=78)
KNeighborsClassifier;0.8408;0.8444;0.8408;0.8411;0.8552;0.8563;0.8552;0.8552;0.8167;0.8285;0.8167;0.8184;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 11, 'weights': 'distance'};"KNeighborsClassifier(metric='manhattan', n_neighbors=11, p=1,
                     weights='distance')"
DecisionTreeClassifier;0.8875;0.888;0.8875;0.8876;0.869;0.8732;0.869;0.8693;0.8167;0.826;0.8167;0.8183;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 10, 'random_state': 918};DecisionTreeClassifier(max_depth=10, min_samples_leaf=10, random_state=918)
DecisionTreeClassifier;0.8828;0.8841;0.8828;0.8831;0.8282;0.8335;0.8282;0.8289;0.8167;0.826;0.8167;0.8183;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 399};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=399)
DecisionTreeClassifier;0.889;0.8898;0.889;0.889;0.8419;0.8433;0.8419;0.8396;0.8167;0.826;0.8167;0.8183;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 399};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=399)
RandomForestClassifier;0.8668;0.8676;0.8668;0.867;0.8828;0.8826;0.8828;0.882;0.8167;0.8401;0.8167;0.8181;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 10, 'random_state': 78};RandomForestClassifier(n_estimators=10, random_state=78)
DecisionTreeClassifier;0.8795;0.881;0.8795;0.8798;0.8379;0.8419;0.8379;0.838;0.8167;0.8214;0.8167;0.8181;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 458};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=458)
RandomForestClassifier;0.8684;0.8698;0.8684;0.8684;0.8517;0.8536;0.8517;0.8516;0.8167;0.8332;0.8167;0.8179;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 967};RandomForestClassifier(n_estimators=20, random_state=967)
RandomForestClassifier;0.8745;0.8758;0.8745;0.8745;0.8862;0.8874;0.8862;0.8856;0.8167;0.8332;0.8167;0.8179;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 176};RandomForestClassifier(n_estimators=20, random_state=176)
RandomForestClassifier;0.8772;0.8782;0.8772;0.877;0.8345;0.8416;0.8345;0.8358;0.8167;0.8332;0.8167;0.8179;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 10, 'random_state': 967};RandomForestClassifier(n_estimators=10, random_state=967)
KNeighborsClassifier;0.8361;0.841;0.8361;0.8369;0.8625;0.8683;0.8625;0.8604;0.8167;0.8234;0.8167;0.8178;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 15, 'weights': 'distance'};"KNeighborsClassifier(metric='manhattan', n_neighbors=15, p=1,
                     weights='distance')"
KNeighborsClassifier;0.8343;0.8389;0.8343;0.8349;0.869;0.8695;0.869;0.8691;0.8167;0.8234;0.8167;0.8178;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 13, 'weights': 'distance'};"KNeighborsClassifier(metric='manhattan', n_neighbors=13, p=1,
                     weights='distance')"
KNeighborsClassifier;0.8381;0.8431;0.8381;0.8386;0.8897;0.8895;0.8897;0.8895;0.8167;0.8234;0.8167;0.8178;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 13, 'weights': 'distance'};"KNeighborsClassifier(metric='manhattan', n_neighbors=13, p=1,
                     weights='distance')"
KNeighborsClassifier;0.8412;0.8445;0.8412;0.8415;0.8621;0.8649;0.8621;0.8616;0.8167;0.8234;0.8167;0.8178;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 11, 'weights': 'distance'};"KNeighborsClassifier(metric='manhattan', n_neighbors=11, p=1,
                     weights='distance')"
SVC;0.8657;0.8714;0.8657;0.8656;0.8966;0.8985;0.8966;0.8964;0.8167;0.8287;0.8167;0.8178;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 658};SVC(C=10, random_state=658)
KNeighborsClassifier;0.837;0.8415;0.837;0.8379;0.8931;0.8938;0.8931;0.8925;0.8167;0.8234;0.8167;0.8178;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 13, 'weights': 'distance'};"KNeighborsClassifier(metric='manhattan', n_neighbors=13, p=1,
                     weights='distance')"
KNeighborsClassifier;0.8313;0.8346;0.8313;0.8318;0.869;0.877;0.869;0.8696;0.8167;0.8234;0.8167;0.8178;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 7, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', n_neighbors=7, p=1, weights='distance')
KNeighborsClassifier;0.842;0.8473;0.842;0.8426;0.8552;0.8553;0.8552;0.855;0.8167;0.8234;0.8167;0.8178;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 11, 'weights': 'distance'};"KNeighborsClassifier(metric='manhattan', n_neighbors=11, p=1,
                     weights='distance')"
KNeighborsClassifier;0.8358;0.8398;0.8358;0.8364;0.8448;0.846;0.8448;0.8439;0.8167;0.8234;0.8167;0.8178;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 15, 'weights': 'distance'};"KNeighborsClassifier(metric='manhattan', n_neighbors=15, p=1,
                     weights='distance')"
MLPClassifier;0.8113;0.8157;0.8113;0.8125;0.8179;0.8163;0.8179;0.8169;0.8167;0.8224;0.8167;0.8173;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 971, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=971)
KNeighborsClassifier;0.8393;0.8443;0.8393;0.8399;0.8379;0.8381;0.8379;0.8378;0.8167;0.8238;0.8167;0.8172;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 7, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', n_neighbors=7, p=1, weights='distance')
RandomForestClassifier;0.8729;0.8736;0.8729;0.8731;0.8621;0.8639;0.8621;0.8621;0.8167;0.8238;0.8167;0.8172;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 967};RandomForestClassifier(n_estimators=20, random_state=967)
KNeighborsClassifier;0.8423;0.845;0.8423;0.8427;0.8414;0.8465;0.8414;0.8424;0.8167;0.8238;0.8167;0.8172;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
KNeighborsClassifier;0.8385;0.8415;0.8385;0.8389;0.8488;0.8548;0.8488;0.8496;0.8167;0.8238;0.8167;0.8172;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 7, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', n_neighbors=7, p=1, weights='distance')
KNeighborsClassifier;0.8476;0.8509;0.8476;0.8482;0.8832;0.8843;0.8832;0.8832;0.8167;0.8238;0.8167;0.8172;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
DecisionTreeClassifier;0.8902;0.8908;0.8902;0.8904;0.8586;0.859;0.8586;0.8572;0.8167;0.8181;0.8167;0.817;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 10, 'random_state': 399};DecisionTreeClassifier(max_depth=10, min_samples_leaf=10, random_state=399)
MLPClassifier;0.8094;0.8144;0.8094;0.811;0.8207;0.8202;0.8207;0.8203;0.8167;0.818;0.8167;0.817;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 85, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=85)
MLPClassifier;0.755;0.7645;0.755;0.7559;0.8076;0.8075;0.8076;0.8075;0.8167;0.819;0.8167;0.8168;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 277, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=277)
KNeighborsClassifier;0.8419;0.8471;0.8419;0.8424;0.8625;0.8636;0.8625;0.8621;0.8167;0.8344;0.8167;0.8167;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
KNeighborsClassifier;0.8324;0.838;0.8324;0.8327;0.9103;0.9113;0.9103;0.9103;0.8167;0.8344;0.8167;0.8167;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
RandomForestClassifier;0.8706;0.8715;0.8706;0.8708;0.8517;0.8515;0.8517;0.8513;0.8167;0.8344;0.8167;0.8167;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 996};RandomForestClassifier(n_estimators=20, random_state=996)
DecisionTreeClassifier;0.8254;0.8267;0.8254;0.8257;0.8316;0.8363;0.8316;0.8316;0.8167;0.8172;0.8167;0.8166;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 10, 'random_state': 174};DecisionTreeClassifier(max_depth=10, min_samples_leaf=10, random_state=174)
DecisionTreeClassifier;0.83;0.8308;0.83;0.8302;0.8316;0.8355;0.8316;0.8323;0.8167;0.8172;0.8167;0.8166;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 821};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=821)
MLPClassifier;0.7447;0.7571;0.7447;0.746;0.7931;0.8065;0.7931;0.7951;0.8167;0.8172;0.8167;0.8166;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 277, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=277)
MLPClassifier;0.7447;0.7557;0.7447;0.7449;0.7862;0.7858;0.7862;0.785;0.8167;0.8172;0.8167;0.8166;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 543, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=543)
MLPClassifier;0.7512;0.762;0.7512;0.753;0.8069;0.8081;0.8069;0.807;0.8167;0.8172;0.8167;0.8166;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 277, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=277)
MLPClassifier;0.7535;0.7643;0.7535;0.7549;0.8345;0.8356;0.8345;0.8347;0.8167;0.8172;0.8167;0.8166;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 277, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=277)
MLPClassifier;0.7553;0.7644;0.7553;0.7572;0.8385;0.8472;0.8385;0.8399;0.8167;0.8172;0.8167;0.8166;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 432, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=432)
MLPClassifier;0.7578;0.7645;0.7578;0.7592;0.7931;0.793;0.7931;0.7929;0.8167;0.8172;0.8167;0.8166;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 432, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=432)
DecisionTreeClassifier;0.8282;0.8286;0.8282;0.8284;0.8172;0.8242;0.8172;0.8187;0.8167;0.8172;0.8167;0.8166;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 290};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=290)
DecisionTreeClassifier;0.8274;0.8289;0.8274;0.8275;0.8586;0.8628;0.8586;0.859;0.8167;0.8172;0.8167;0.8166;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 10, 'random_state': 842};DecisionTreeClassifier(max_depth=10, min_samples_leaf=10, random_state=842)
DecisionTreeClassifier;0.8408;0.8423;0.8408;0.8411;0.8345;0.844;0.8345;0.8347;0.8167;0.8172;0.8167;0.8166;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 10, 'random_state': 870};DecisionTreeClassifier(max_depth=10, min_samples_leaf=10, random_state=870)
DecisionTreeClassifier;0.8435;0.8447;0.8435;0.8437;0.8207;0.825;0.8207;0.821;0.8167;0.8172;0.8167;0.8166;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 10, 'random_state': 290};DecisionTreeClassifier(max_depth=10, min_samples_leaf=10, random_state=290)
DecisionTreeClassifier;0.8339;0.8354;0.8339;0.8344;0.8103;0.8194;0.8103;0.8116;0.8167;0.8215;0.8167;0.8165;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 10, 'random_state': 919};DecisionTreeClassifier(max_depth=10, min_samples_leaf=10, random_state=919)
DecisionTreeClassifier;0.8308;0.8323;0.8308;0.8311;0.8076;0.8108;0.8076;0.8062;0.8167;0.8215;0.8167;0.8165;smote;1000;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 10, 'random_state': 919};DecisionTreeClassifier(max_depth=10, min_samples_leaf=10, random_state=919)
