Algorithm;Train Accuracy;Train Precision;Train Recall;Train F1 Score;Test Accuracy;Test Precision;Test Recall;Test F1 Score;Val. Accuracy;Val. Precision;Val. Recall;Val. F1 Score;Bal. Strategy;SMOTE Instances;Scale;Features;Folds;Hyper Params.;Model
SVC;0.8079;0.8313;0.8079;0.8057;0.8819;0.8861;0.8819;0.8811;0.7833;0.7934;0.7833;0.7843;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 44};SVC(C=10, random_state=44)
SVC;0.8079;0.8309;0.8079;0.8062;0.8542;0.857;0.8542;0.8537;0.7833;0.7934;0.7833;0.7843;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 44};SVC(C=10, random_state=44)
SVC;0.8063;0.8307;0.8063;0.8041;0.8542;0.8536;0.8542;0.8526;0.7833;0.7917;0.7833;0.7839;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 849};SVC(C=10, random_state=849)
SVC;0.8094;0.8331;0.8094;0.8082;0.8472;0.8557;0.8472;0.848;0.7833;0.7917;0.7833;0.7839;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 849};SVC(C=10, random_state=849)
SVC;0.8133;0.8358;0.8133;0.8123;0.8194;0.8262;0.8194;0.8198;0.7833;0.7833;0.7833;0.7833;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 44};SVC(C=10, random_state=44)
SVC;0.811;0.8338;0.811;0.8103;0.8403;0.8479;0.8403;0.839;0.7833;0.7833;0.7833;0.7833;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 849};SVC(C=10, random_state=849)
SVC;0.8125;0.8374;0.8125;0.8117;0.8472;0.8467;0.8472;0.8457;0.7833;0.7833;0.7833;0.7833;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 280};SVC(C=10, random_state=280)
SVC;0.807;0.8293;0.807;0.8053;0.8472;0.8515;0.8472;0.8461;0.7833;0.7873;0.7833;0.7831;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 280};SVC(C=10, random_state=280)
SVC;0.8094;0.833;0.8094;0.8078;0.8681;0.8692;0.8681;0.8676;0.7833;0.7839;0.7833;0.7827;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 849};SVC(C=10, random_state=849)
KNeighborsClassifier;0.8388;0.8433;0.8388;0.8377;0.8542;0.8536;0.8542;0.8537;0.7833;0.7863;0.7833;0.7827;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 15, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=15, weights='distance')
KNeighborsClassifier;0.8434;0.8506;0.8434;0.8434;0.8611;0.8621;0.8611;0.861;0.7833;0.7863;0.7833;0.7827;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 11, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=11, weights='distance')
KNeighborsClassifier;0.8411;0.8493;0.8411;0.8407;0.8333;0.8337;0.8333;0.8333;0.7833;0.7934;0.7833;0.7826;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 13, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=13, weights='distance')
DecisionTreeClassifier;0.8534;0.8557;0.8534;0.8533;0.9028;0.9067;0.9028;0.9025;0.7833;0.7861;0.7833;0.7823;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 986};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=986)
DecisionTreeClassifier;0.8557;0.8571;0.8557;0.8553;0.875;0.875;0.875;0.875;0.7833;0.7917;0.7833;0.782;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 475};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=475)
KNeighborsClassifier;0.8434;0.85;0.8434;0.8432;0.8889;0.8892;0.8889;0.8878;0.7833;0.7935;0.7833;0.7814;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 15, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=15, weights='distance')
DecisionTreeClassifier;0.8518;0.855;0.8518;0.8508;0.9028;0.9062;0.9028;0.9031;0.7833;0.7929;0.7833;0.7805;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 475};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=475)
RandomForestClassifier;0.8719;0.8753;0.8719;0.8718;0.8819;0.8872;0.8819;0.8817;0.7833;0.7857;0.7833;0.78;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 10, 'random_state': 872};RandomForestClassifier(n_estimators=10, random_state=872)
RandomForestClassifier;0.8618;0.8637;0.8618;0.8619;0.8542;0.8566;0.8542;0.8537;0.7833;0.7956;0.7833;0.7794;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 10, 'random_state': 56};RandomForestClassifier(n_estimators=10, random_state=56)
RandomForestClassifier;0.8658;0.8693;0.8658;0.8659;0.8958;0.8965;0.8958;0.8953;0.7833;0.8041;0.7833;0.7787;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 872};RandomForestClassifier(n_estimators=20, random_state=872)
RandomForestClassifier;0.8603;0.8631;0.8603;0.86;0.8611;0.8643;0.8611;0.8621;0.7833;0.8041;0.7833;0.7787;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 10, 'random_state': 872};RandomForestClassifier(n_estimators=10, random_state=872)
RandomForestClassifier;0.8565;0.8584;0.8565;0.8563;0.9097;0.9104;0.9097;0.9098;0.7833;0.8041;0.7833;0.7787;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 872};RandomForestClassifier(n_estimators=20, random_state=872)
RandomForestClassifier;0.8611;0.8652;0.8611;0.8613;0.8819;0.8842;0.8819;0.8818;0.7833;0.793;0.7833;0.7769;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 10, 'random_state': 458};RandomForestClassifier(n_estimators=10, random_state=458)
RandomForestClassifier;0.8642;0.8672;0.8642;0.8644;0.8958;0.8966;0.8958;0.896;0.7833;0.793;0.7833;0.7769;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 10, 'random_state': 458};RandomForestClassifier(n_estimators=10, random_state=458)
DecisionTreeClassifier;0.8457;0.8511;0.8457;0.8456;0.9236;0.9237;0.9236;0.9236;0.7667;0.7738;0.7667;0.7662;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 475};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=475)
DecisionTreeClassifier;0.8688;0.8705;0.8688;0.8689;0.8264;0.8373;0.8264;0.8259;0.7667;0.7738;0.7667;0.7662;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 475};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=475)
RandomForestClassifier;0.8618;0.8661;0.8618;0.8618;0.8958;0.8976;0.8958;0.8963;0.7667;0.7822;0.7667;0.7661;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 872};RandomForestClassifier(n_estimators=20, random_state=872)
DecisionTreeClassifier;0.8619;0.8647;0.8619;0.8615;0.8403;0.8424;0.8403;0.8395;0.7667;0.7668;0.7667;0.7655;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 10, 'random_state': 475};DecisionTreeClassifier(max_depth=10, min_samples_leaf=10, random_state=475)
DecisionTreeClassifier;0.8673;0.8697;0.8673;0.8672;0.8542;0.8588;0.8542;0.8525;0.7667;0.7828;0.7667;0.7649;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 861};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=861)
RandomForestClassifier;0.8673;0.8711;0.8673;0.8672;0.8403;0.8449;0.8403;0.8394;0.7667;0.7708;0.7667;0.7646;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 56};RandomForestClassifier(n_estimators=20, random_state=56)
DecisionTreeClassifier;0.8457;0.8508;0.8457;0.8453;0.9306;0.9325;0.9306;0.9307;0.7667;0.7712;0.7667;0.7645;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 861};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=861)
DecisionTreeClassifier;0.8649;0.8694;0.8649;0.8645;0.8681;0.8703;0.8681;0.8672;0.7667;0.7712;0.7667;0.7645;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 475};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=475)
DecisionTreeClassifier;0.8627;0.864;0.8627;0.862;0.8264;0.8309;0.8264;0.8259;0.7667;0.7712;0.7667;0.7645;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 861};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=861)
DecisionTreeClassifier;0.8789;0.8804;0.8789;0.8788;0.8125;0.8188;0.8125;0.8107;0.7667;0.7712;0.7667;0.7645;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 986};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=986)
DecisionTreeClassifier;0.8657;0.8671;0.8657;0.8656;0.8403;0.8427;0.8403;0.8397;0.7667;0.7712;0.7667;0.7645;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 986};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=986)
RandomForestClassifier;0.8526;0.8553;0.8526;0.8527;0.9167;0.9177;0.9167;0.9163;0.7667;0.7789;0.7667;0.7643;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 10, 'random_state': 56};RandomForestClassifier(n_estimators=10, random_state=56)
RandomForestClassifier;0.8549;0.8584;0.8549;0.8543;0.9028;0.9044;0.9028;0.9028;0.7667;0.7789;0.7667;0.7643;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 56};RandomForestClassifier(n_estimators=20, random_state=56)
DecisionTreeClassifier;0.8596;0.8632;0.8596;0.8591;0.8819;0.8827;0.8819;0.8819;0.7667;0.7789;0.7667;0.7643;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 861};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=861)
DecisionTreeClassifier;0.8557;0.8592;0.8557;0.8555;0.8958;0.8993;0.8958;0.8951;0.7667;0.7789;0.7667;0.7643;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 986};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=986)
DecisionTreeClassifier;0.8596;0.8628;0.8596;0.8592;0.8958;0.8969;0.8958;0.8959;0.7667;0.7789;0.7667;0.7643;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 861};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=861)
RandomForestClassifier;0.8688;0.872;0.8688;0.8687;0.8264;0.8316;0.8264;0.8256;0.7667;0.7901;0.7667;0.7631;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 458};RandomForestClassifier(n_estimators=20, random_state=458)
DecisionTreeClassifier;0.8534;0.8562;0.8534;0.8531;0.875;0.878;0.875;0.8746;0.7667;0.7797;0.7667;0.7621;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 475};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=475)
RandomForestClassifier;0.8688;0.8723;0.8688;0.8689;0.875;0.8762;0.875;0.8754;0.7667;0.7781;0.7667;0.762;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 872};RandomForestClassifier(n_estimators=20, random_state=872)
RandomForestClassifier;0.8688;0.8711;0.8688;0.8688;0.875;0.8779;0.875;0.8754;0.7667;0.7781;0.7667;0.762;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 872};RandomForestClassifier(n_estimators=20, random_state=872)
RandomForestClassifier;0.8696;0.872;0.8696;0.8697;0.8819;0.8843;0.8819;0.8817;0.7667;0.7781;0.7667;0.762;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 10, 'random_state': 56};RandomForestClassifier(n_estimators=10, random_state=56)
RandomForestClassifier;0.8712;0.8738;0.8712;0.8709;0.8194;0.8195;0.8194;0.818;0.7667;0.7781;0.7667;0.762;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 10, 'random_state': 872};RandomForestClassifier(n_estimators=10, random_state=872)
RandomForestClassifier;0.8665;0.8696;0.8665;0.8664;0.8681;0.873;0.8681;0.8689;0.7667;0.7781;0.7667;0.762;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 56};RandomForestClassifier(n_estimators=20, random_state=56)
RandomForestClassifier;0.8666;0.8709;0.8666;0.8661;0.8194;0.8268;0.8194;0.818;0.7667;0.7781;0.7667;0.762;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 56};RandomForestClassifier(n_estimators=20, random_state=56)
RandomForestClassifier;0.8711;0.8735;0.8711;0.8707;0.8819;0.8816;0.8819;0.8809;0.7667;0.7781;0.7667;0.762;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 56};RandomForestClassifier(n_estimators=20, random_state=56)
RandomForestClassifier;0.8681;0.8713;0.8681;0.8679;0.8264;0.8343;0.8264;0.8252;0.7667;0.7706;0.7667;0.7615;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 458};RandomForestClassifier(n_estimators=20, random_state=458)
RandomForestClassifier;0.8735;0.8772;0.8735;0.8734;0.8472;0.8552;0.8472;0.8468;0.7667;0.7793;0.7667;0.7607;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 10, 'random_state': 458};RandomForestClassifier(n_estimators=10, random_state=458)
RandomForestClassifier;0.8611;0.8633;0.8611;0.861;0.8611;0.8655;0.8611;0.8593;0.7667;0.7793;0.7667;0.7607;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 458};RandomForestClassifier(n_estimators=20, random_state=458)
DecisionTreeClassifier;0.8665;0.8674;0.8665;0.8661;0.8542;0.8555;0.8542;0.8537;0.75;0.7496;0.75;0.7495;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 986};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=986)
RandomForestClassifier;0.8765;0.8785;0.8765;0.8766;0.8194;0.8258;0.8194;0.8183;0.75;0.7625;0.75;0.7493;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 872};RandomForestClassifier(n_estimators=20, random_state=872)
DecisionTreeClassifier;0.8572;0.8601;0.8572;0.8568;0.8611;0.8621;0.8611;0.861;0.75;0.7569;0.75;0.7483;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 986};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=986)
DecisionTreeClassifier;0.8596;0.8631;0.8596;0.8588;0.8681;0.8736;0.8681;0.8685;0.75;0.7569;0.75;0.7483;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 475};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=475)
DecisionTreeClassifier;0.8673;0.8698;0.8673;0.8671;0.8681;0.8744;0.8681;0.8684;0.75;0.7569;0.75;0.7483;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 475};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=475)
DecisionTreeClassifier;0.8696;0.872;0.8696;0.8693;0.8264;0.8304;0.8264;0.8244;0.75;0.7569;0.75;0.7483;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 861};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=861)
DecisionTreeClassifier;0.8564;0.8597;0.8564;0.856;0.9167;0.9179;0.9167;0.9168;0.75;0.7569;0.75;0.7483;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 986};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=986)
DecisionTreeClassifier;0.8603;0.8625;0.8603;0.8599;0.8819;0.8821;0.8819;0.8818;0.75;0.7569;0.75;0.7483;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 986};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=986)
DecisionTreeClassifier;0.8688;0.8704;0.8688;0.8686;0.8264;0.8307;0.8264;0.8273;0.75;0.7567;0.75;0.7463;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 861};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=861)
DecisionTreeClassifier;0.8503;0.8539;0.8503;0.8501;0.9028;0.9057;0.9028;0.9026;0.75;0.7567;0.75;0.7463;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 861};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=861)
DecisionTreeClassifier;0.8557;0.8596;0.8557;0.8555;0.8542;0.8558;0.8542;0.8526;0.75;0.7665;0.75;0.7462;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 986};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=986)
DecisionTreeClassifier;0.8596;0.8629;0.8596;0.8593;0.875;0.8759;0.875;0.8746;0.75;0.7665;0.75;0.7462;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 861};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=861)
DecisionTreeClassifier;0.865;0.8679;0.865;0.8647;0.8403;0.8429;0.8403;0.8385;0.75;0.7665;0.75;0.7462;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 986};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=986)
RandomForestClassifier;0.8573;0.861;0.8573;0.8572;0.8819;0.8836;0.8819;0.882;0.75;0.7559;0.75;0.7432;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 5, 'random_state': 872};RandomForestClassifier(n_estimators=5, random_state=872)
RandomForestClassifier;0.8633;0.8668;0.8633;0.8631;0.8403;0.8403;0.8403;0.8403;0.7333;0.7634;0.7333;0.7334;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 10, 'random_state': 56};RandomForestClassifier(n_estimators=10, random_state=56)
DecisionTreeClassifier;0.8573;0.8604;0.8573;0.8571;0.8889;0.8895;0.8889;0.889;0.7333;0.7433;0.7333;0.7304;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 861};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=861)
DecisionTreeClassifier;0.8627;0.8653;0.8627;0.8624;0.8403;0.8399;0.8403;0.8388;0.7333;0.7361;0.7333;0.7298;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 475};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=475)
LogisticRegression;0.7068;0.7204;0.7068;0.7046;0.7153;0.734;0.7153;0.7126;0.65;0.6591;0.65;0.6482;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 820, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=820)"
LogisticRegression;0.699;0.7147;0.699;0.6981;0.7361;0.739;0.7361;0.7303;0.6333;0.6375;0.6333;0.631;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 820, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=820)"
LogisticRegression;0.7106;0.7218;0.7106;0.7093;0.7222;0.7336;0.7222;0.7217;0.6167;0.6297;0.6167;0.6149;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 820, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=820)"
LogisticRegression;0.7107;0.726;0.7107;0.7103;0.7083;0.7191;0.7083;0.7046;0.6167;0.6221;0.6167;0.614;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 708, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=708)"
LogisticRegression;0.7091;0.7179;0.7091;0.7068;0.7361;0.7506;0.7361;0.7324;0.6167;0.6221;0.6167;0.614;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 708, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=708)"
LogisticRegression;0.7114;0.7247;0.7114;0.7103;0.7083;0.7201;0.7083;0.699;0.6167;0.6221;0.6167;0.614;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 708, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=708)"
LogisticRegression;0.7006;0.7111;0.7006;0.6994;0.7153;0.7333;0.7153;0.7173;0.6167;0.6221;0.6167;0.614;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 708, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=708)"
LogisticRegression;0.7038;0.714;0.7038;0.7011;0.7292;0.7546;0.7292;0.7301;0.6167;0.6221;0.6167;0.614;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 98, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=98)"
LogisticRegression;0.7059;0.716;0.7059;0.7033;0.7083;0.7288;0.7083;0.7086;0.6167;0.6221;0.6167;0.614;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 820, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=820)"
LogisticRegression;0.7114;0.7225;0.7114;0.7097;0.7639;0.7724;0.7639;0.7603;0.6167;0.6221;0.6167;0.614;smote;500;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 820, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=820)"
