Algorithm;Train Accuracy;Train Precision;Train Recall;Train F1 Score;Test Accuracy;Test Precision;Test Recall;Test F1 Score;Val. Accuracy;Val. Precision;Val. Recall;Val. F1 Score;Bal. Strategy;SMOTE Instances;Scale;Features;Folds;Hyper Params.;Model
DecisionTreeClassifier;0.8067;0.8126;0.8067;0.8057;0.7391;0.739;0.7391;0.7381;0.85;0.855;0.85;0.8493;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 65};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=65)
DecisionTreeClassifier;0.8099;0.8186;0.8099;0.809;0.8406;0.8385;0.8406;0.8393;0.8333;0.8478;0.8333;0.8347;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 897};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=897)
DecisionTreeClassifier;0.8149;0.8205;0.8149;0.8144;0.7971;0.8036;0.7971;0.7995;0.8333;0.8364;0.8333;0.8345;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 65};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=65)
DecisionTreeClassifier;0.8131;0.8201;0.8131;0.813;0.8261;0.8333;0.8261;0.8265;0.8333;0.8364;0.8333;0.8345;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 386};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=386)
DecisionTreeClassifier;0.8099;0.8159;0.8099;0.8095;0.8406;0.8413;0.8406;0.8401;0.8333;0.8399;0.8333;0.8344;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 65};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=65)
DecisionTreeClassifier;0.8149;0.8214;0.8149;0.8154;0.7971;0.8055;0.7971;0.7959;0.8333;0.8399;0.8333;0.8344;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 386};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=386)
DecisionTreeClassifier;0.8164;0.8247;0.8164;0.8161;0.7971;0.7994;0.7971;0.798;0.8333;0.8399;0.8333;0.8344;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 386};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=386)
SVC;0.7004;0.7492;0.7004;0.6957;0.7391;0.7629;0.7391;0.7344;0.8333;0.8498;0.8333;0.8342;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 764};SVC(C=10, random_state=764)
SVC;0.6924;0.747;0.6924;0.6879;0.8261;0.8597;0.8261;0.8246;0.8333;0.8498;0.8333;0.8342;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 430};SVC(C=10, random_state=430)
SVC;0.7006;0.7492;0.7006;0.6961;0.7246;0.7742;0.7246;0.7271;0.8333;0.8498;0.8333;0.8342;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 430};SVC(C=10, random_state=430)
SVC;0.6763;0.7283;0.6763;0.671;0.913;0.9246;0.913;0.9138;0.8333;0.8498;0.8333;0.8342;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 764};SVC(C=10, random_state=764)
SVC;0.6907;0.7358;0.6907;0.6862;0.7391;0.7601;0.7391;0.7382;0.8333;0.8498;0.8333;0.8342;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 72};SVC(C=10, random_state=72)
SVC;0.6941;0.7402;0.6941;0.6873;0.6812;0.7125;0.6812;0.6784;0.8333;0.8498;0.8333;0.8342;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 72};SVC(C=10, random_state=72)
SVC;0.6924;0.7416;0.6924;0.6884;0.7826;0.82;0.7826;0.7803;0.8333;0.8498;0.8333;0.8342;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 72};SVC(C=10, random_state=72)
SVC;0.6973;0.7465;0.6973;0.6911;0.7536;0.7845;0.7536;0.7453;0.8333;0.8498;0.8333;0.8342;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 764};SVC(C=10, random_state=764)
SVC;0.6957;0.7441;0.6957;0.6926;0.6812;0.6969;0.6812;0.6793;0.8333;0.8413;0.8333;0.834;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 72};SVC(C=10, random_state=72)
DecisionTreeClassifier;0.7939;0.8037;0.7939;0.7933;0.7971;0.7985;0.7971;0.7968;0.8333;0.8424;0.8333;0.8336;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 10, 'random_state': 897};DecisionTreeClassifier(max_depth=10, min_samples_leaf=10, random_state=897)
DecisionTreeClassifier;0.8116;0.816;0.8116;0.8119;0.7536;0.7528;0.7536;0.7516;0.8167;0.8287;0.8167;0.819;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 386};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=386)
DecisionTreeClassifier;0.8101;0.8141;0.8101;0.8091;0.7391;0.7382;0.7391;0.7384;0.8167;0.8214;0.8167;0.8181;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 65};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=65)
SVC;0.7005;0.7511;0.7005;0.6955;0.7971;0.8278;0.7971;0.7967;0.8167;0.8401;0.8167;0.8175;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 72};SVC(C=10, random_state=72)
SVC;0.6939;0.7412;0.6939;0.6879;0.6812;0.7062;0.6812;0.6749;0.8167;0.8401;0.8167;0.8175;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 72};SVC(C=10, random_state=72)
SVC;0.6942;0.7472;0.6942;0.6881;0.7391;0.7747;0.7391;0.7352;0.8167;0.8362;0.8167;0.8173;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 430};SVC(C=10, random_state=430)
SVC;0.6891;0.737;0.6891;0.6843;0.8841;0.8977;0.8841;0.884;0.8167;0.8362;0.8167;0.8173;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 72};SVC(C=10, random_state=72)
SVC;0.7023;0.7515;0.7023;0.6964;0.7971;0.8202;0.7971;0.7965;0.8167;0.8362;0.8167;0.8173;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 430};SVC(C=10, random_state=430)
SVC;0.7053;0.7533;0.7053;0.6987;0.7536;0.7917;0.7536;0.7559;0.8167;0.8362;0.8167;0.8173;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 764};SVC(C=10, random_state=764)
SVC;0.6911;0.7417;0.6911;0.6879;0.8696;0.8919;0.8696;0.8689;0.8167;0.8362;0.8167;0.8173;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 430};SVC(C=10, random_state=430)
DecisionTreeClassifier;0.8004;0.8033;0.8004;0.8003;0.7681;0.7698;0.7681;0.7659;0.8167;0.819;0.8167;0.8164;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 65};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=65)
DecisionTreeClassifier;0.8244;0.8308;0.8244;0.8237;0.7971;0.8001;0.7971;0.7964;0.8167;0.8153;0.8167;0.8147;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 897};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=897)
MLPClassifier;0.6956;0.7177;0.6956;0.6918;0.7536;0.7593;0.7536;0.7513;0.8167;0.8246;0.8167;0.813;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 891, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=891)
MLPClassifier;0.6908;0.7134;0.6908;0.6865;0.6812;0.6852;0.6812;0.6767;0.8167;0.8361;0.8167;0.8125;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 891, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=891)
DecisionTreeClassifier;0.8068;0.8113;0.8068;0.8066;0.8116;0.8138;0.8116;0.8092;0.8167;0.837;0.8167;0.8105;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 897};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=897)
DecisionTreeClassifier;0.8212;0.8246;0.8212;0.8204;0.7536;0.7616;0.7536;0.7547;0.8;0.8039;0.8;0.8016;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 897};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=897)
DecisionTreeClassifier;0.8278;0.8296;0.8278;0.8271;0.7681;0.764;0.7681;0.7629;0.8;0.8039;0.8;0.8016;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 386};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=386)
SVC;0.7134;0.7567;0.7134;0.7099;0.7101;0.7739;0.7101;0.6972;0.8;0.8272;0.8;0.8008;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 764};SVC(C=10, random_state=764)
SVC;0.6892;0.7423;0.6892;0.6864;0.8406;0.8668;0.8406;0.8332;0.8;0.8225;0.8;0.8004;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 72};SVC(C=10, random_state=72)
SVC;0.7054;0.7543;0.7054;0.6986;0.7246;0.7462;0.7246;0.724;0.8;0.8311;0.8;0.8004;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 430};SVC(C=10, random_state=430)
SVC;0.6943;0.743;0.6943;0.6908;0.7536;0.7698;0.7536;0.7531;0.8;0.8225;0.8;0.8004;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 430};SVC(C=10, random_state=430)
SVC;0.7004;0.7523;0.7004;0.6934;0.6812;0.7349;0.6812;0.6693;0.8;0.8225;0.8;0.8004;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 764};SVC(C=10, random_state=764)
DecisionTreeClassifier;0.8067;0.8105;0.8067;0.8061;0.8406;0.8472;0.8406;0.838;0.8;0.799;0.8;0.7985;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 65};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=65)
MLPClassifier;0.7117;0.7371;0.7117;0.708;0.7391;0.7538;0.7391;0.7378;0.8;0.8191;0.8;0.7985;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 891, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=891)
MLPClassifier;0.7085;0.7297;0.7085;0.7041;0.7826;0.7929;0.7826;0.7842;0.8;0.8165;0.8;0.7962;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 891, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=891)
MLPClassifier;0.6891;0.7063;0.6891;0.6844;0.8261;0.8436;0.8261;0.826;0.8;0.8067;0.8;0.7952;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 877, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=877)
MLPClassifier;0.7054;0.7238;0.7054;0.7022;0.7101;0.7104;0.7101;0.7101;0.8;0.824;0.8;0.7938;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 877, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=877)
MLPClassifier;0.7102;0.7334;0.7102;0.7062;0.7826;0.7861;0.7826;0.7821;0.8;0.824;0.8;0.7938;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 891, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=891)
DecisionTreeClassifier;0.8068;0.8155;0.8068;0.807;0.7536;0.754;0.7536;0.7536;0.7833;0.7872;0.7833;0.7849;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 65};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=65)
DecisionTreeClassifier;0.8229;0.8305;0.8229;0.8235;0.7391;0.7415;0.7391;0.7308;0.7833;0.7894;0.7833;0.7843;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 10, 'random_state': 897};DecisionTreeClassifier(max_depth=10, min_samples_leaf=10, random_state=897)
DecisionTreeClassifier;0.8035;0.8114;0.8035;0.8032;0.7826;0.8211;0.7826;0.7871;0.7833;0.7869;0.7833;0.7838;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 386};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=386)
DecisionTreeClassifier;0.8117;0.8184;0.8117;0.812;0.8261;0.8253;0.8261;0.8254;0.7833;0.7837;0.7833;0.7832;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 65};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=65)
MLPClassifier;0.7004;0.7151;0.7004;0.6974;0.7246;0.7361;0.7246;0.7158;0.7833;0.8178;0.7833;0.7821;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 891, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=891)
DecisionTreeClassifier;0.8196;0.8249;0.8196;0.8187;0.7391;0.7386;0.7391;0.7288;0.7833;0.787;0.7833;0.7815;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 65};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=65)
MLPClassifier;0.7165;0.7395;0.7165;0.7145;0.7101;0.7199;0.7101;0.7093;0.7833;0.8062;0.7833;0.7812;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 891, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=891)
MLPClassifier;0.7148;0.7356;0.7148;0.7107;0.5797;0.58;0.5797;0.5792;0.7833;0.7981;0.7833;0.7798;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 877, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=877)
MLPClassifier;0.6988;0.722;0.6988;0.6953;0.8261;0.8277;0.8261;0.8259;0.7833;0.8043;0.7833;0.7775;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 891, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=891)
MLPClassifier;0.7101;0.7311;0.7101;0.7069;0.7391;0.7394;0.7391;0.7376;0.7667;0.781;0.7667;0.7665;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 877, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=877)
MLPClassifier;0.7181;0.7431;0.7181;0.7158;0.6812;0.7056;0.6812;0.6554;0.7667;0.7976;0.7667;0.7649;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 820, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=820)
MLPClassifier;0.7038;0.7203;0.7038;0.6974;0.6957;0.6959;0.6957;0.6956;0.7667;0.7876;0.7667;0.7609;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 820, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=820)
MLPClassifier;0.7132;0.7402;0.7132;0.7104;0.6522;0.6729;0.6522;0.6514;0.7667;0.7857;0.7667;0.7563;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 891, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=891)
MLPClassifier;0.7101;0.7353;0.7101;0.7084;0.6812;0.7278;0.6812;0.6759;0.75;0.7632;0.75;0.7482;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 877, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=877)
MLPClassifier;0.6988;0.7253;0.6988;0.6948;0.7826;0.8009;0.7826;0.7837;0.75;0.7663;0.75;0.7478;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 877, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=877)
MLPClassifier;0.7101;0.7339;0.7101;0.706;0.6957;0.7028;0.6957;0.6934;0.75;0.7828;0.75;0.7476;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 820, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=820)
MLPClassifier;0.7134;0.7371;0.7134;0.7083;0.6522;0.679;0.6522;0.6508;0.75;0.7753;0.75;0.7458;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 820, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=820)
MLPClassifier;0.6988;0.7196;0.6988;0.6967;0.6957;0.6992;0.6957;0.6959;0.75;0.7651;0.75;0.7437;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 820, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=820)
MLPClassifier;0.7085;0.731;0.7085;0.704;0.6232;0.6226;0.6232;0.6221;0.75;0.7639;0.75;0.7386;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 820, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=820)
MLPClassifier;0.6973;0.7195;0.6973;0.6947;0.7391;0.7715;0.7391;0.7363;0.7333;0.7419;0.7333;0.7322;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 820, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=820)
MLPClassifier;0.7038;0.7229;0.7038;0.6991;0.7246;0.7361;0.7246;0.725;0.7333;0.7387;0.7333;0.7321;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 877, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=877)
MLPClassifier;0.7069;0.7295;0.7069;0.7041;0.7826;0.7934;0.7826;0.78;0.7333;0.7651;0.7333;0.7318;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 820, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=820)
MLPClassifier;0.707;0.7318;0.707;0.7017;0.7536;0.7756;0.7536;0.7466;0.7333;0.7429;0.7333;0.7312;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 820, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=820)
MLPClassifier;0.6973;0.7166;0.6973;0.6931;0.7971;0.8025;0.7971;0.7987;0.7333;0.7456;0.7333;0.731;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 877, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=877)
DecisionTreeClassifier;0.8247;0.8285;0.8247;0.8245;0.6957;0.6927;0.6957;0.6933;0.7333;0.7389;0.7333;0.7296;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 386};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=386)
MLPClassifier;0.6973;0.7161;0.6973;0.6919;0.6957;0.696;0.6957;0.6908;0.7167;0.7278;0.7167;0.7148;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 877, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=877)
MLPClassifier;0.7037;0.7294;0.7037;0.7003;0.7246;0.7473;0.7246;0.7242;0.7167;0.7385;0.7167;0.7138;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 820, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=820)
MLPClassifier;0.7102;0.7299;0.7102;0.7052;0.6667;0.6758;0.6667;0.6558;0.7167;0.7302;0.7167;0.7136;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 877, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=877)
MLPClassifier;0.7134;0.7317;0.7134;0.7105;0.6667;0.6749;0.6667;0.6644;0.7167;0.741;0.7167;0.7037;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 891, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=891)
LogisticRegression;0.6778;0.7054;0.6778;0.6737;0.6377;0.6388;0.6377;0.6323;0.7;0.7083;0.7;0.6995;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 960, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=960)"
LogisticRegression;0.6942;0.7317;0.6942;0.6902;0.6812;0.7027;0.6812;0.6805;0.6833;0.7214;0.6833;0.687;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 94, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=94)"
LogisticRegression;0.6957;0.7286;0.6957;0.6929;0.6522;0.6913;0.6522;0.6482;0.6833;0.7252;0.6833;0.6855;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 960, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=960)"
LogisticRegression;0.7086;0.7401;0.7086;0.7065;0.5797;0.6142;0.5797;0.5815;0.6833;0.7037;0.6833;0.6839;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 960, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=960)"
LogisticRegression;0.6954;0.7287;0.6954;0.6908;0.6522;0.7267;0.6522;0.6532;0.6833;0.7216;0.6833;0.6831;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 960, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=960)"
