Algorithm;Train Accuracy;Train Precision;Train Recall;Train F1 Score;Test Accuracy;Test Precision;Test Recall;Test F1 Score;Val. Accuracy;Val. Precision;Val. Recall;Val. F1 Score;Bal. Strategy;SMOTE Instances;Scale;Features;Folds;Hyper Params.;Model
KNeighborsClassifier;0.9097;0.913;0.9097;0.9095;0.9375;0.9426;0.9375;0.938;0.7833;0.7829;0.7833;0.7828;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 15, 'weights': 'distance'};"KNeighborsClassifier(metric='manhattan', n_neighbors=15, p=1,
                     weights='distance')"
KNeighborsClassifier;0.9051;0.9078;0.9051;0.9049;0.9236;0.9336;0.9236;0.9247;0.7833;0.7829;0.7833;0.7828;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 13, 'weights': 'distance'};"KNeighborsClassifier(metric='manhattan', n_neighbors=13, p=1,
                     weights='distance')"
KNeighborsClassifier;0.9074;0.9106;0.9074;0.907;0.8889;0.8918;0.8889;0.8893;0.7833;0.7829;0.7833;0.7828;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 15, 'weights': 'distance'};"KNeighborsClassifier(metric='manhattan', n_neighbors=15, p=1,
                     weights='distance')"
KNeighborsClassifier;0.9205;0.9236;0.9205;0.9204;0.8958;0.9108;0.8958;0.8969;0.7833;0.7829;0.7833;0.7828;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 15, 'weights': 'distance'};"KNeighborsClassifier(metric='manhattan', n_neighbors=15, p=1,
                     weights='distance')"
KNeighborsClassifier;0.9151;0.9184;0.9151;0.9152;0.9097;0.9172;0.9097;0.9089;0.7833;0.7829;0.7833;0.7828;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 15, 'weights': 'distance'};"KNeighborsClassifier(metric='manhattan', n_neighbors=15, p=1,
                     weights='distance')"
KNeighborsClassifier;0.9175;0.9227;0.9175;0.9174;0.9028;0.9114;0.9028;0.9039;0.7833;0.7829;0.7833;0.7828;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 13, 'weights': 'distance'};"KNeighborsClassifier(metric='manhattan', n_neighbors=13, p=1,
                     weights='distance')"
KNeighborsClassifier;0.9159;0.9173;0.9159;0.9156;0.9167;0.9182;0.9167;0.9166;0.7833;0.7829;0.7833;0.7828;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 15, 'weights': 'distance'};"KNeighborsClassifier(metric='manhattan', n_neighbors=15, p=1,
                     weights='distance')"
KNeighborsClassifier;0.9121;0.9152;0.9121;0.9115;0.9097;0.9098;0.9097;0.9096;0.7833;0.7829;0.7833;0.7828;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 15, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=15, weights='distance')
MLPClassifier;0.8657;0.8741;0.8657;0.8668;0.9444;0.9524;0.9444;0.9446;0.7833;0.7831;0.7833;0.7822;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 484, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=484)
KNeighborsClassifier;0.9151;0.9188;0.9151;0.915;0.9028;0.9035;0.9028;0.9029;0.7833;0.7906;0.7833;0.7822;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 7, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=7, weights='distance')
MLPClassifier;0.8727;0.8809;0.8727;0.8733;0.9236;0.9252;0.9236;0.9239;0.7833;0.7831;0.7833;0.7822;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 484, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=484)
KNeighborsClassifier;0.9113;0.9138;0.9113;0.9109;0.9444;0.9459;0.9444;0.9447;0.7833;0.7831;0.7833;0.7822;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 11, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=11, weights='distance')
RandomForestClassifier;0.9313;0.932;0.9313;0.9313;0.8889;0.889;0.8889;0.8879;0.7833;0.7948;0.7833;0.7816;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 5, 'random_state': 366};RandomForestClassifier(n_estimators=5, random_state=366)
KNeighborsClassifier;0.9159;0.9176;0.9159;0.9156;0.9583;0.9595;0.9583;0.9583;0.7833;0.7854;0.7833;0.7813;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 7, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=7, weights='distance')
KNeighborsClassifier;0.9113;0.915;0.9113;0.9112;0.9097;0.91;0.9097;0.909;0.7833;0.7922;0.7833;0.7807;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 7, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=7, weights='distance')
MLPClassifier;0.8766;0.8818;0.8766;0.8773;0.9375;0.9417;0.9375;0.9369;0.7667;0.7728;0.7667;0.7676;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 824, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=824)
MLPClassifier;0.8657;0.8724;0.8657;0.8666;0.9167;0.9205;0.9167;0.9166;0.7667;0.7775;0.7667;0.7675;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 637, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=637)
MLPClassifier;0.8673;0.8753;0.8673;0.8681;0.9514;0.9529;0.9514;0.9513;0.7667;0.7775;0.7667;0.7675;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 637, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=637)
MLPClassifier;0.8634;0.871;0.8634;0.8636;0.9306;0.9337;0.9306;0.9308;0.7667;0.7775;0.7667;0.7675;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 824, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=824)
MLPClassifier;0.8611;0.869;0.8611;0.8618;0.9306;0.9324;0.9306;0.9301;0.7667;0.7775;0.7667;0.7675;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 637, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=637)
MLPClassifier;0.8634;0.8718;0.8634;0.8642;0.9375;0.9419;0.9375;0.9373;0.7667;0.7702;0.7667;0.7671;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 824, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=824)
KNeighborsClassifier;0.8997;0.9055;0.8997;0.8994;0.8889;0.8948;0.8889;0.8865;0.7667;0.768;0.7667;0.767;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 13, 'weights': 'distance'};"KNeighborsClassifier(metric='manhattan', n_neighbors=13, p=1,
                     weights='distance')"
DecisionTreeClassifier;0.9297;0.9323;0.9297;0.9296;0.9306;0.9332;0.9306;0.9311;0.7667;0.7667;0.7667;0.7667;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 458};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=458)
KNeighborsClassifier;0.919;0.9219;0.919;0.9187;0.8889;0.8907;0.8889;0.8885;0.7667;0.767;0.7667;0.7666;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(weights='distance')
DecisionTreeClassifier;0.9151;0.9189;0.9151;0.9153;0.8958;0.9071;0.8958;0.8978;0.7667;0.767;0.7667;0.7666;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 998};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=998)
KNeighborsClassifier;0.9205;0.9234;0.9205;0.9203;0.9167;0.9225;0.9167;0.9176;0.7667;0.7684;0.7667;0.7662;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(weights='distance')
MLPClassifier;0.8696;0.8772;0.8696;0.8704;0.9167;0.9181;0.9167;0.9169;0.7667;0.7738;0.7667;0.7662;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 824, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=824)
KNeighborsClassifier;0.919;0.9233;0.919;0.919;0.9167;0.9173;0.9167;0.9157;0.7667;0.7702;0.7667;0.766;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(weights='distance')
KNeighborsClassifier;0.9174;0.9199;0.9174;0.9171;0.9167;0.9233;0.9167;0.9172;0.7667;0.7702;0.7667;0.766;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(weights='distance')
KNeighborsClassifier;0.9036;0.9063;0.9036;0.9033;0.9167;0.9208;0.9167;0.9174;0.7667;0.7709;0.7667;0.7658;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
KNeighborsClassifier;0.9221;0.9249;0.9221;0.9221;0.9167;0.9308;0.9167;0.9164;0.7667;0.7709;0.7667;0.7658;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(weights='distance')
KNeighborsClassifier;0.9121;0.9171;0.9121;0.9119;0.9375;0.9405;0.9375;0.9376;0.7667;0.7709;0.7667;0.7658;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
KNeighborsClassifier;0.9136;0.9152;0.9136;0.9133;0.9583;0.9585;0.9583;0.9583;0.7667;0.7655;0.7667;0.7657;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 7, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', n_neighbors=7, p=1, weights='distance')
MLPClassifier;0.8657;0.8747;0.8657;0.8669;0.9375;0.9391;0.9375;0.9377;0.7667;0.7668;0.7667;0.7655;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 484, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=484)
MLPClassifier;0.8727;0.8796;0.8727;0.8732;0.9097;0.9167;0.9097;0.9108;0.75;0.7639;0.75;0.7517;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 637, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=637)
MLPClassifier;0.8727;0.8815;0.8727;0.8732;0.9167;0.9253;0.9167;0.9142;0.75;0.7558;0.75;0.7505;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 637, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=637)
MLPClassifier;0.8781;0.8848;0.8781;0.8786;0.8958;0.9042;0.8958;0.8971;0.75;0.7558;0.75;0.7505;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 637, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=637)
MLPClassifier;0.8642;0.8711;0.8642;0.8649;0.9653;0.9686;0.9653;0.9657;0.75;0.7558;0.75;0.7505;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 637, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=637)
MLPClassifier;0.8665;0.8735;0.8665;0.8669;0.9167;0.9258;0.9167;0.9155;0.75;0.7558;0.75;0.7505;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 637, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=637)
SVC;0.8634;0.8748;0.8634;0.8642;0.9375;0.9382;0.9375;0.9372;0.75;0.7513;0.75;0.7503;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 755};SVC(C=10, random_state=755)
MLPClassifier;0.8665;0.8741;0.8665;0.8671;0.9375;0.9388;0.9375;0.9372;0.75;0.7513;0.75;0.7503;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 637, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=637)
MLPClassifier;0.8789;0.8844;0.8789;0.8797;0.9167;0.9255;0.9167;0.9163;0.75;0.7564;0.75;0.7503;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 824, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=824)
MLPClassifier;0.8696;0.8769;0.8696;0.8706;0.9306;0.9321;0.9306;0.9307;0.75;0.7564;0.75;0.7503;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 824, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=824)
MLPClassifier;0.8665;0.8741;0.8665;0.8674;0.9306;0.9332;0.9306;0.9311;0.75;0.7564;0.75;0.7503;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 824, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=824)
KNeighborsClassifier;0.9167;0.9185;0.9167;0.9164;0.9097;0.9123;0.9097;0.9102;0.75;0.7513;0.75;0.7497;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(weights='distance')
DecisionTreeClassifier;0.9175;0.9215;0.9175;0.9174;0.875;0.8864;0.875;0.877;0.75;0.7488;0.75;0.7491;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 458};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=458)
SVC;0.8689;0.878;0.8689;0.8694;0.9097;0.9103;0.9097;0.9094;0.7333;0.736;0.7333;0.7338;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 418};SVC(C=10, random_state=418)
MLPClassifier;0.8696;0.8782;0.8696;0.8699;0.9097;0.9122;0.9097;0.9101;0.7333;0.7365;0.7333;0.7337;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 637, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=637)
SVC;0.8727;0.8819;0.8727;0.8735;0.9097;0.9146;0.9097;0.91;0.7167;0.7264;0.7167;0.7179;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 418};SVC(C=10, random_state=418)
SVC;0.8735;0.8818;0.8735;0.8743;0.8819;0.8849;0.8819;0.8821;0.7167;0.7232;0.7167;0.7179;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 418};SVC(C=10, random_state=418)
SVC;0.8718;0.8815;0.8718;0.8725;0.9236;0.9275;0.9236;0.9237;0.7167;0.7232;0.7167;0.7179;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 447};SVC(C=10, random_state=447)
SVC;0.8766;0.885;0.8766;0.8775;0.8889;0.8958;0.8889;0.8881;0.7167;0.7264;0.7167;0.7179;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 755};SVC(C=10, random_state=755)
SVC;0.8696;0.8779;0.8696;0.8704;0.875;0.8794;0.875;0.8748;0.7167;0.7213;0.7167;0.717;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 418};SVC(C=10, random_state=418)
SVC;0.8696;0.8782;0.8696;0.8702;0.9236;0.9298;0.9236;0.9242;0.7167;0.7213;0.7167;0.717;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 418};SVC(C=10, random_state=418)
SVC;0.875;0.8833;0.875;0.8758;0.9097;0.9161;0.9097;0.9096;0.7167;0.7213;0.7167;0.717;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 418};SVC(C=10, random_state=418)
SVC;0.8696;0.8799;0.8696;0.8705;0.9028;0.9081;0.9028;0.9034;0.7167;0.7213;0.7167;0.717;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 447};SVC(C=10, random_state=447)
SVC;0.8773;0.8852;0.8773;0.8781;0.8819;0.8895;0.8819;0.8836;0.7167;0.7213;0.7167;0.717;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 755};SVC(C=10, random_state=755)
SVC;0.8727;0.882;0.8727;0.8737;0.9028;0.9058;0.9028;0.9023;0.7167;0.7213;0.7167;0.717;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 447};SVC(C=10, random_state=447)
SVC;0.875;0.8835;0.875;0.8755;0.9375;0.9418;0.9375;0.9383;0.7167;0.7213;0.7167;0.717;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 755};SVC(C=10, random_state=755)
SVC;0.8781;0.8865;0.8781;0.879;0.8611;0.8721;0.8611;0.8597;0.7167;0.7213;0.7167;0.717;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 755};SVC(C=10, random_state=755)
SVC;0.8789;0.8873;0.8789;0.8799;0.8681;0.8822;0.8681;0.868;0.7167;0.7264;0.7167;0.7164;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 755};SVC(C=10, random_state=755)
SVC;0.8788;0.8879;0.8788;0.8794;0.8542;0.8692;0.8542;0.855;0.7167;0.718;0.7167;0.7162;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 418};SVC(C=10, random_state=418)
SVC;0.8766;0.8855;0.8766;0.8774;0.8681;0.8706;0.8681;0.868;0.7167;0.7162;0.7167;0.7161;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 447};SVC(C=10, random_state=447)
LogisticRegression;0.7893;0.8142;0.7893;0.7919;0.7639;0.7947;0.7639;0.7676;0.7;0.7107;0.7;0.7026;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 738, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=738)"
LogisticRegression;0.787;0.8129;0.787;0.7892;0.7569;0.7956;0.7569;0.7615;0.7;0.7107;0.7;0.7026;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 738, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=738)"
LogisticRegression;0.7786;0.8061;0.7786;0.7817;0.8125;0.8423;0.8125;0.816;0.7;0.7107;0.7;0.7026;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 538, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=538)"
LogisticRegression;0.7861;0.8096;0.7861;0.7889;0.7431;0.7929;0.7431;0.7487;0.7;0.7107;0.7;0.7026;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 165, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=165)"
LogisticRegression;0.7908;0.8149;0.7908;0.794;0.7639;0.7943;0.7639;0.7607;0.7;0.7068;0.7;0.7015;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 165, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=165)"
SVC;0.8796;0.8887;0.8796;0.8803;0.8681;0.8742;0.8681;0.8677;0.7;0.7033;0.7;0.7009;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 447};SVC(C=10, random_state=447)
SVC;0.8696;0.8791;0.8696;0.8703;0.9097;0.9107;0.9097;0.9096;0.7;0.7033;0.7;0.7009;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 418};SVC(C=10, random_state=418)
SVC;0.8711;0.8799;0.8711;0.8717;0.9028;0.9062;0.9028;0.9028;0.7;0.7132;0.7;0.7009;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 447};SVC(C=10, random_state=447)
SVC;0.8796;0.8884;0.8796;0.8803;0.8403;0.8498;0.8403;0.8409;0.7;0.7033;0.7;0.7009;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 447};SVC(C=10, random_state=447)
SVC;0.8797;0.889;0.8797;0.8804;0.8333;0.8367;0.8333;0.8315;0.7;0.7033;0.7;0.7009;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 755};SVC(C=10, random_state=755)
SVC;0.8742;0.8828;0.8742;0.875;0.8611;0.8634;0.8611;0.8617;0.7;0.7;0.7;0.7;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 418};SVC(C=10, random_state=418)
SVC;0.8704;0.88;0.8704;0.8711;0.9167;0.9191;0.9167;0.917;0.7;0.7068;0.7;0.6999;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 447};SVC(C=10, random_state=447)
SVC;0.8749;0.8845;0.8749;0.8757;0.8889;0.8942;0.8889;0.8885;0.7;0.7003;0.7;0.6999;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 418};SVC(C=10, random_state=418)
SVC;0.8727;0.8809;0.8727;0.8735;0.8889;0.9;0.8889;0.89;0.7;0.7068;0.7;0.6999;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 447};SVC(C=10, random_state=447)
SVC;0.8696;0.88;0.8696;0.8705;0.9097;0.9143;0.9097;0.9097;0.7;0.7198;0.7;0.6996;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 755};SVC(C=10, random_state=755)
