Algorithm;Train Accuracy;Train Precision;Train Recall;Train F1 Score;Test Accuracy;Test Precision;Test Recall;Test F1 Score;Val. Accuracy;Val. Precision;Val. Recall;Val. F1 Score;Bal. Strategy;SMOTE Instances;Scale;Features;Folds;Hyper Params.;Model
MLPClassifier;0.7786;0.7876;0.7786;0.7801;0.9097;0.9102;0.9097;0.9097;0.85;0.854;0.85;0.8516;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 790, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=790)
SVC;0.7886;0.812;0.7886;0.7912;0.875;0.8785;0.875;0.876;0.85;0.854;0.85;0.8516;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 48};SVC(C=10, random_state=48)
MLPClassifier;0.7939;0.8033;0.7939;0.7948;0.875;0.8782;0.875;0.8758;0.85;0.854;0.85;0.8516;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 790, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=790)
MLPClassifier;0.7863;0.7943;0.7863;0.7874;0.8194;0.8181;0.8194;0.8185;0.85;0.854;0.85;0.8516;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 118, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=118)
MLPClassifier;0.7832;0.7916;0.7832;0.7843;0.8611;0.8612;0.8611;0.8611;0.85;0.8575;0.85;0.8515;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 118, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=118)
MLPClassifier;0.7856;0.7965;0.7856;0.7868;0.9028;0.9044;0.9028;0.9033;0.85;0.8575;0.85;0.8515;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 627, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=627)
RandomForestClassifier;0.9275;0.9299;0.9275;0.9276;0.8889;0.8949;0.8889;0.8892;0.85;0.8605;0.85;0.8503;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 142};RandomForestClassifier(n_estimators=20, random_state=142)
SVC;0.7809;0.8076;0.7809;0.7838;0.8542;0.8577;0.8542;0.8543;0.85;0.85;0.85;0.85;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 371};SVC(C=10, random_state=371)
RandomForestClassifier;0.9359;0.9377;0.9359;0.9359;0.9306;0.9341;0.9306;0.931;0.85;0.8508;0.85;0.849;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 10, 'random_state': 413};RandomForestClassifier(n_estimators=10, random_state=413)
SVC;0.7856;0.808;0.7856;0.7887;0.8889;0.8938;0.8889;0.8897;0.8333;0.8389;0.8333;0.8352;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 841};SVC(C=10, random_state=841)
MLPClassifier;0.7893;0.8024;0.7893;0.7912;0.8681;0.869;0.8681;0.8653;0.8333;0.8389;0.8333;0.8352;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 790, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=790)
MLPClassifier;0.7862;0.7932;0.7862;0.7875;0.9097;0.9093;0.9097;0.9093;0.8333;0.8373;0.8333;0.8349;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 627, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=627)
SVC;0.7894;0.813;0.7894;0.7928;0.8472;0.8552;0.8472;0.8469;0.8333;0.8373;0.8333;0.8349;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 841};SVC(C=10, random_state=841)
MLPClassifier;0.7909;0.8014;0.7909;0.7926;0.8681;0.8712;0.8681;0.8692;0.8333;0.8373;0.8333;0.8349;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 118, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=118)
MLPClassifier;0.7848;0.7973;0.7848;0.7862;0.9167;0.9171;0.9167;0.9166;0.8333;0.8373;0.8333;0.8349;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 118, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=118)
MLPClassifier;0.7801;0.7916;0.7801;0.7814;0.9167;0.9179;0.9167;0.9159;0.8333;0.8373;0.8333;0.8349;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 790, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=790)
DecisionTreeClassifier;0.9097;0.911;0.9097;0.9096;0.8194;0.8477;0.8194;0.8207;0.8333;0.853;0.8333;0.8333;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 771};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=771)
MLPClassifier;0.7886;0.7994;0.7886;0.7894;0.875;0.8748;0.875;0.8747;0.8333;0.8338;0.8333;0.8332;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 118, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=118)
MLPClassifier;0.7863;0.7954;0.7863;0.7872;0.8681;0.8705;0.8681;0.8685;0.8333;0.8338;0.8333;0.8332;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 790, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=790)
DecisionTreeClassifier;0.9105;0.9129;0.9105;0.9105;0.8333;0.8467;0.8333;0.8316;0.8333;0.8488;0.8333;0.8332;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 771};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=771)
DecisionTreeClassifier;0.8958;0.8971;0.8958;0.8958;0.8889;0.8878;0.8889;0.8881;0.8333;0.8381;0.8333;0.8332;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 861};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=861)
SVC;0.7924;0.8185;0.7924;0.7942;0.8542;0.8598;0.8542;0.8527;0.8333;0.8338;0.8333;0.8332;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 48};SVC(C=10, random_state=48)
DecisionTreeClassifier;0.9166;0.9185;0.9166;0.9165;0.8819;0.8862;0.8819;0.8827;0.8333;0.8454;0.8333;0.8318;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 753};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=753)
DecisionTreeClassifier;0.9043;0.9074;0.9043;0.9041;0.8958;0.8966;0.8958;0.896;0.8333;0.8454;0.8333;0.8318;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 861};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=861)
DecisionTreeClassifier;0.9036;0.9058;0.9036;0.9036;0.8542;0.8605;0.8542;0.8544;0.8333;0.8454;0.8333;0.8318;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 753};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=753)
SVC;0.7855;0.8107;0.7855;0.7888;0.8958;0.9021;0.8958;0.896;0.8167;0.8214;0.8167;0.8181;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 48};SVC(C=10, random_state=48)
SVC;0.7871;0.8124;0.7871;0.7895;0.8611;0.8692;0.8611;0.863;0.8167;0.8214;0.8167;0.8181;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 371};SVC(C=10, random_state=371)
SVC;0.7901;0.8136;0.7901;0.7921;0.8611;0.8696;0.8611;0.8626;0.8167;0.8214;0.8167;0.8181;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 371};SVC(C=10, random_state=371)
DecisionTreeClassifier;0.9128;0.9149;0.9128;0.9129;0.875;0.8797;0.875;0.8757;0.8167;0.8202;0.8167;0.8171;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 771};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=771)
MLPClassifier;0.7878;0.7956;0.7878;0.7891;0.8819;0.883;0.8819;0.8823;0.8167;0.8167;0.8167;0.8167;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 790, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=790)
SVC;0.7716;0.7992;0.7716;0.7743;0.8403;0.8405;0.8403;0.8395;0.8167;0.8167;0.8167;0.8167;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 371};SVC(C=10, random_state=371)
MLPClassifier;0.7824;0.7912;0.7824;0.7837;0.8472;0.8576;0.8472;0.848;0.8167;0.8167;0.8167;0.8167;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 790, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=790)
DecisionTreeClassifier;0.9036;0.9058;0.9036;0.9031;0.9028;0.9071;0.9028;0.9038;0.8167;0.8251;0.8167;0.8163;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 861};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=861)
DecisionTreeClassifier;0.9074;0.9094;0.9074;0.9071;0.8333;0.8347;0.8333;0.8336;0.8167;0.8251;0.8167;0.8163;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 771};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=771)
SVC;0.7917;0.8159;0.7917;0.7947;0.8889;0.889;0.8889;0.8889;0.8167;0.8184;0.8167;0.8162;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 841};SVC(C=10, random_state=841)
DecisionTreeClassifier;0.8989;0.9013;0.8989;0.8986;0.8472;0.8508;0.8472;0.8479;0.8167;0.8378;0.8167;0.8157;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 861};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=861)
DecisionTreeClassifier;0.8905;0.8916;0.8905;0.8901;0.8611;0.8668;0.8611;0.8617;0.8167;0.822;0.8167;0.8148;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 861};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=861)
DecisionTreeClassifier;0.9129;0.9151;0.9129;0.9127;0.8889;0.8898;0.8889;0.8889;0.8167;0.822;0.8167;0.8148;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 771};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=771)
DecisionTreeClassifier;0.8982;0.8998;0.8982;0.8983;0.8958;0.8965;0.8958;0.8957;0.8167;0.822;0.8167;0.8148;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 753};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=753)
DecisionTreeClassifier;0.9059;0.9087;0.9059;0.9059;0.8889;0.89;0.8889;0.8884;0.8167;0.822;0.8167;0.8148;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 753};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=753)
DecisionTreeClassifier;0.9074;0.9089;0.9074;0.9073;0.8542;0.8582;0.8542;0.8554;0.8167;0.8266;0.8167;0.8141;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 861};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=861)
DecisionTreeClassifier;0.9005;0.9028;0.9005;0.9004;0.8681;0.8723;0.8681;0.8686;0.8167;0.8266;0.8167;0.8141;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 753};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=753)
DecisionTreeClassifier;0.902;0.9051;0.902;0.9018;0.8611;0.8631;0.8611;0.8612;0.8167;0.8335;0.8167;0.8141;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 753};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=753)
SVC;0.7739;0.7994;0.7739;0.7766;0.8889;0.8949;0.8889;0.8887;0.8;0.8048;0.8;0.802;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 371};SVC(C=10, random_state=371)
SVC;0.7824;0.8071;0.7824;0.7852;0.875;0.8803;0.875;0.8741;0.8;0.8048;0.8;0.802;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 48};SVC(C=10, random_state=48)
SVC;0.7725;0.8015;0.7725;0.7749;0.8611;0.8745;0.8611;0.8623;0.8;0.806;0.8;0.8009;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 841};SVC(C=10, random_state=841)
DecisionTreeClassifier;0.902;0.9043;0.902;0.9021;0.9097;0.9115;0.9097;0.9096;0.8;0.8064;0.8;0.8003;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 753};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=753)
SVC;0.7794;0.8048;0.7794;0.7823;0.8681;0.871;0.8681;0.8669;0.8;0.8004;0.8;0.7999;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 841};SVC(C=10, random_state=841)
SVC;0.7763;0.8027;0.7763;0.7796;0.8542;0.8673;0.8542;0.8565;0.8;0.8004;0.8;0.7999;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 841};SVC(C=10, random_state=841)
DecisionTreeClassifier;0.8966;0.899;0.8966;0.8964;0.9167;0.9211;0.9167;0.9174;0.8;0.8034;0.8;0.7993;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 771};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=771)
DecisionTreeClassifier;0.9035;0.9054;0.9035;0.9035;0.8611;0.863;0.8611;0.8618;0.8;0.8034;0.8;0.7993;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 771};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=771)
SVC;0.7817;0.806;0.7817;0.7842;0.8264;0.8349;0.8264;0.8226;0.8;0.8035;0.8;0.799;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 48};SVC(C=10, random_state=48)
SVC;0.7778;0.8012;0.7778;0.7809;0.8403;0.8485;0.8403;0.8389;0.8;0.8035;0.8;0.799;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 841};SVC(C=10, random_state=841)
SVC;0.7871;0.81;0.7871;0.7903;0.8472;0.8523;0.8472;0.8424;0.8;0.8035;0.8;0.799;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 371};SVC(C=10, random_state=371)
SVC;0.7855;0.8095;0.7855;0.7879;0.8264;0.827;0.8264;0.8255;0.8;0.8035;0.8;0.799;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 48};SVC(C=10, random_state=48)
DecisionTreeClassifier;0.9143;0.9159;0.9143;0.9144;0.9097;0.9128;0.9097;0.9102;0.8;0.8005;0.8;0.7977;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 771};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=771)
DecisionTreeClassifier;0.9051;0.9061;0.9051;0.905;0.9097;0.9103;0.9097;0.9099;0.8;0.8005;0.8;0.7977;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 861};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=861)
DecisionTreeClassifier;0.8928;0.8943;0.8928;0.8922;0.9167;0.9168;0.9167;0.9167;0.8;0.8011;0.8;0.7963;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 861};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=861)
SVC;0.774;0.8009;0.774;0.7773;0.8958;0.8984;0.8958;0.8967;0.7833;0.7933;0.7833;0.7861;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 48};SVC(C=10, random_state=48)
SVC;0.7848;0.8089;0.7848;0.7879;0.8403;0.8556;0.8403;0.842;0.7833;0.7887;0.7833;0.7851;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 48};SVC(C=10, random_state=48)
SVC;0.7793;0.8052;0.7793;0.7828;0.8958;0.8958;0.8958;0.8958;0.7833;0.7887;0.7833;0.7851;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 371};SVC(C=10, random_state=371)
SVC;0.7933;0.8151;0.7933;0.7961;0.8333;0.8416;0.8333;0.8355;0.7833;0.7887;0.7833;0.7851;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 841};SVC(C=10, random_state=841)
SVC;0.7793;0.8037;0.7793;0.782;0.8681;0.8756;0.8681;0.8649;0.7833;0.7887;0.7833;0.7851;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 841};SVC(C=10, random_state=841)
SVC;0.7793;0.8052;0.7793;0.7826;0.8889;0.8988;0.8889;0.8888;0.7833;0.7887;0.7833;0.7851;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 841};SVC(C=10, random_state=841)
SVC;0.7732;0.7974;0.7732;0.7763;0.8819;0.8854;0.8819;0.8825;0.7833;0.7887;0.7833;0.7851;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 371};SVC(C=10, random_state=371)
LogisticRegression;0.7392;0.7541;0.7392;0.7402;0.7431;0.7602;0.7431;0.744;0.7833;0.7972;0.7833;0.785;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 220, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=220)"
LogisticRegression;0.7346;0.7502;0.7346;0.7353;0.7083;0.7288;0.7083;0.7122;0.7833;0.7884;0.7833;0.7846;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 274, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=274)"
LogisticRegression;0.7307;0.7414;0.7307;0.7306;0.75;0.7627;0.75;0.7532;0.7833;0.7884;0.7833;0.7846;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 274, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=274)"
LogisticRegression;0.7285;0.7405;0.7285;0.7292;0.7361;0.7425;0.7361;0.7367;0.7833;0.7884;0.7833;0.7846;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 399, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=399)"
LogisticRegression;0.7276;0.7432;0.7276;0.7286;0.7222;0.7224;0.7222;0.7213;0.7833;0.7884;0.7833;0.7846;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 220, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=220)"
DecisionTreeClassifier;0.912;0.9134;0.912;0.912;0.8264;0.8365;0.8264;0.8262;0.7833;0.7833;0.7833;0.7833;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 753};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=753)
SVC;0.7755;0.7991;0.7755;0.7783;0.8542;0.8684;0.8542;0.8532;0.7833;0.7847;0.7833;0.7828;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 371};SVC(C=10, random_state=371)
SVC;0.7909;0.815;0.7909;0.7941;0.875;0.8778;0.875;0.8748;0.7833;0.7847;0.7833;0.7828;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 371};SVC(C=10, random_state=371)
SVC;0.7716;0.7993;0.7716;0.7738;0.8819;0.8853;0.8819;0.8818;0.7833;0.7847;0.7833;0.7828;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 48};SVC(C=10, random_state=48)
SVC;0.7987;0.8219;0.7987;0.8015;0.8264;0.8302;0.8264;0.8258;0.7833;0.7847;0.7833;0.7828;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 48};SVC(C=10, random_state=48)
