Algorithm;Train Accuracy;Train Precision;Train Recall;Train F1 Score;Test Accuracy;Test Precision;Test Recall;Test F1 Score;Val. Accuracy;Val. Precision;Val. Recall;Val. F1 Score;AUC;Bal. Strategy;SMOTE Instances;Scale;Features;Folds;Hyper Params.;Model
RandomForestClassifier;0.9275;0.9298;0.9275;0.9275;0.9236;0.9245;0.9236;0.9236;0.85;0.8605;0.85;0.8503;0.9881;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 275};RandomForestClassifier(n_estimators=20, random_state=275)
SVC;0.7762;0.802;0.7762;0.7786;0.8889;0.889;0.8889;0.8877;0.85;0.85;0.85;0.85;0.9001;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 383};SVC(C=10, probability=True, random_state=383)
SVC;0.7685;0.7961;0.7685;0.771;0.8681;0.8697;0.8681;0.8679;0.85;0.85;0.85;0.85;0.9005;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 744};SVC(C=10, probability=True, random_state=744)
DecisionTreeClassifier;0.9082;0.9097;0.9082;0.908;0.8403;0.8463;0.8403;0.8419;0.85;0.852;0.85;0.8497;0.9311;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 636};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=636)
DecisionTreeClassifier;0.9074;0.909;0.9074;0.9071;0.8958;0.8983;0.8958;0.8966;0.85;0.8608;0.85;0.8484;0.9305;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 630};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=630)
MLPClassifier;0.7855;0.7979;0.7855;0.7871;0.9028;0.9138;0.9028;0.9024;0.8333;0.8413;0.8333;0.8361;0.9316;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 999, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=999)
MLPClassifier;0.794;0.8063;0.794;0.7959;0.8472;0.8537;0.8472;0.8472;0.8333;0.8413;0.8333;0.8361;0.9348;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 999, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=999)
SVC;0.78;0.8069;0.78;0.7833;0.8889;0.8958;0.8889;0.8902;0.8333;0.8389;0.8333;0.8352;0.9034;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 383};SVC(C=10, probability=True, random_state=383)
MLPClassifier;0.7863;0.7965;0.7863;0.7875;0.8472;0.8452;0.8472;0.8454;0.8333;0.8373;0.8333;0.8349;0.9322;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 802, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=802)
SVC;0.7886;0.8124;0.7886;0.7912;0.8403;0.8479;0.8403;0.8412;0.8333;0.8373;0.8333;0.8349;0.9044;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 744};SVC(C=10, probability=True, random_state=744)
SVC;0.7863;0.8125;0.7863;0.7889;0.9097;0.9137;0.9097;0.9094;0.8333;0.8373;0.8333;0.8349;0.9076;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 744};SVC(C=10, probability=True, random_state=744)
MLPClassifier;0.7871;0.7953;0.7871;0.7881;0.8819;0.8832;0.8819;0.8825;0.8333;0.8373;0.8333;0.8349;0.9339;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 999, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=999)
DecisionTreeClassifier;0.902;0.9039;0.902;0.902;0.8681;0.8728;0.8681;0.8694;0.8333;0.8444;0.8333;0.8335;0.9265;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 630};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=630)
DecisionTreeClassifier;0.9066;0.9073;0.9066;0.9065;0.9028;0.9067;0.9028;0.9025;0.8333;0.8381;0.8333;0.8332;0.93;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 636};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=636)
DecisionTreeClassifier;0.9035;0.9045;0.9035;0.9035;0.875;0.8808;0.875;0.8756;0.8333;0.8374;0.8333;0.8328;0.9277;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 630};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=630)
DecisionTreeClassifier;0.9051;0.9072;0.9051;0.905;0.9097;0.9123;0.9097;0.9098;0.8333;0.8374;0.8333;0.8328;0.9288;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 584};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=584)
DecisionTreeClassifier;0.9043;0.9051;0.9043;0.9042;0.8611;0.8616;0.8611;0.8604;0.8333;0.8333;0.8333;0.8323;0.9282;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 630};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=630)
DecisionTreeClassifier;0.9028;0.9046;0.9028;0.903;0.8681;0.8746;0.8681;0.8694;0.8333;0.836;0.8333;0.832;0.9271;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 584};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=584)
DecisionTreeClassifier;0.9012;0.9032;0.9012;0.9013;0.9167;0.9166;0.9167;0.9162;0.8333;0.8396;0.8333;0.8318;0.9259;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 636};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=636)
MLPClassifier;0.7817;0.7927;0.7817;0.7832;0.8889;0.8925;0.8889;0.8895;0.8167;0.8258;0.8167;0.8198;0.932;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 999, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=999)
MLPClassifier;0.7916;0.8044;0.7916;0.7924;0.8611;0.8684;0.8611;0.862;0.8167;0.8258;0.8167;0.8198;0.9327;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 802, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=802)
SVC;0.7763;0.7997;0.7763;0.7795;0.8819;0.8839;0.8819;0.8797;0.8167;0.8214;0.8167;0.8187;0.9032;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 826};SVC(C=10, probability=True, random_state=826)
MLPClassifier;0.7924;0.8016;0.7924;0.7939;0.8611;0.8635;0.8611;0.8615;0.8167;0.8214;0.8167;0.8187;0.9356;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 802, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=802)
MLPClassifier;0.7855;0.7947;0.7855;0.7871;0.8611;0.8688;0.8611;0.8626;0.8167;0.8214;0.8167;0.8187;0.9322;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 764, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=764)
MLPClassifier;0.7886;0.798;0.7886;0.7896;0.8472;0.8481;0.8472;0.8473;0.8167;0.8214;0.8167;0.8187;0.9355;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 764, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=764)
SVC;0.7824;0.8063;0.7824;0.7861;0.8125;0.8413;0.8125;0.8143;0.8167;0.8214;0.8167;0.8181;0.907;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 744};SVC(C=10, probability=True, random_state=744)
SVC;0.7847;0.8113;0.7847;0.7879;0.8542;0.8567;0.8542;0.8552;0.8167;0.8214;0.8167;0.8181;0.9029;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 744};SVC(C=10, probability=True, random_state=744)
SVC;0.7855;0.81;0.7855;0.7884;0.875;0.8777;0.875;0.8752;0.8167;0.8167;0.8167;0.8167;0.9044;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 826};SVC(C=10, probability=True, random_state=826)
DecisionTreeClassifier;0.909;0.91;0.909;0.9086;0.8542;0.8563;0.8542;0.8534;0.8167;0.8251;0.8167;0.8163;0.9317;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 630};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=630)
SVC;0.7878;0.8095;0.7878;0.7905;0.8264;0.8374;0.8264;0.8266;0.8167;0.8184;0.8167;0.8162;0.9063;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 826};SVC(C=10, probability=True, random_state=826)
SVC;0.7886;0.8119;0.7886;0.7911;0.8194;0.8233;0.8194;0.8204;0.8167;0.8184;0.8167;0.8162;0.9029;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 383};SVC(C=10, probability=True, random_state=383)
DecisionTreeClassifier;0.9059;0.9081;0.9059;0.9056;0.8889;0.8938;0.8889;0.8897;0.8167;0.8238;0.8167;0.8155;0.9294;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 630};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=630)
DecisionTreeClassifier;0.8974;0.8989;0.8974;0.8974;0.8889;0.8886;0.8889;0.8887;0.8167;0.822;0.8167;0.8148;0.923;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 584};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=584)
DecisionTreeClassifier;0.9198;0.9208;0.9198;0.9198;0.875;0.8762;0.875;0.8752;0.8167;0.822;0.8167;0.8148;0.9399;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 584};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=584)
DecisionTreeClassifier;0.9089;0.9101;0.9089;0.9089;0.8125;0.8285;0.8125;0.8156;0.8167;0.8157;0.8167;0.8147;0.9317;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 584};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=584)
DecisionTreeClassifier;0.9012;0.9028;0.9012;0.9011;0.9306;0.9347;0.9306;0.9308;0.8167;0.8335;0.8167;0.8141;0.926;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 630};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=630)
SVC;0.7809;0.8051;0.7809;0.7841;0.8472;0.8584;0.8472;0.8502;0.8;0.8091;0.8;0.8031;0.9016;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 826};SVC(C=10, probability=True, random_state=826)
MLPClassifier;0.7877;0.7974;0.7877;0.7884;0.8472;0.8538;0.8472;0.848;0.8;0.8062;0.8;0.8022;0.9307;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 764, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=764)
SVC;0.7747;0.8006;0.7747;0.7767;0.9028;0.9035;0.9028;0.9031;0.8;0.8048;0.8;0.802;0.9022;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 744};SVC(C=10, probability=True, random_state=744)
MLPClassifier;0.7832;0.7903;0.7832;0.7844;0.8611;0.8629;0.8611;0.8616;0.8;0.8048;0.8;0.802;0.9325;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 802, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=802)
DecisionTreeClassifier;0.8912;0.8931;0.8912;0.8912;0.8611;0.8664;0.8611;0.8627;0.8;0.8069;0.8;0.8014;0.9184;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 584};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=584)
MLPClassifier;0.7916;0.8029;0.7916;0.7927;0.8472;0.8501;0.8472;0.8446;0.8;0.8038;0.8;0.801;0.932;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 802, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=802)
MLPClassifier;0.7901;0.7996;0.7901;0.7913;0.8542;0.868;0.8542;0.8532;0.8;0.806;0.8;0.8009;0.9323;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 764, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=764)
SVC;0.7677;0.7933;0.7677;0.771;0.875;0.877;0.875;0.8741;0.8;0.806;0.8;0.8009;0.9;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 383};SVC(C=10, probability=True, random_state=383)
MLPClassifier;0.7955;0.8046;0.7955;0.797;0.8542;0.8567;0.8542;0.8552;0.8;0.806;0.8;0.8009;0.9352;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 802, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=802)
SVC;0.7824;0.8069;0.7824;0.7859;0.8542;0.8727;0.8542;0.8552;0.8;0.806;0.8;0.8009;0.9044;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 826};SVC(C=10, probability=True, random_state=826)
DecisionTreeClassifier;0.8989;0.8999;0.8989;0.8987;0.8819;0.888;0.8819;0.8828;0.8;0.8013;0.8;0.8003;0.9241;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 636};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=636)
SVC;0.7732;0.7989;0.7732;0.7765;0.8472;0.8514;0.8472;0.8477;0.8;0.8004;0.8;0.7999;0.9006;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 744};SVC(C=10, probability=True, random_state=744)
DecisionTreeClassifier;0.9097;0.9117;0.9097;0.91;0.8542;0.8604;0.8542;0.8551;0.8;0.8156;0.8;0.7995;0.9323;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 636};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=636)
DecisionTreeClassifier;0.8974;0.9002;0.8974;0.8975;0.9097;0.9139;0.9097;0.9107;0.8;0.8034;0.8;0.7993;0.923;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 636};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=636)
DecisionTreeClassifier;0.9089;0.9094;0.9089;0.9087;0.875;0.8801;0.875;0.8764;0.8;0.8034;0.8;0.7993;0.9317;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 630};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=630)
DecisionTreeClassifier;0.9051;0.9082;0.9051;0.905;0.9028;0.906;0.9028;0.9031;0.8;0.7989;0.8;0.7991;0.9288;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 636};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=636)
SVC;0.7816;0.807;0.7816;0.7848;0.8542;0.8534;0.8542;0.853;0.8;0.8035;0.8;0.799;0.9038;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 383};SVC(C=10, probability=True, random_state=383)
SVC;0.7702;0.797;0.7702;0.7735;0.8333;0.8334;0.8333;0.8315;0.8;0.8035;0.8;0.799;0.8975;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 826};SVC(C=10, probability=True, random_state=826)
SVC;0.7878;0.8142;0.7878;0.7903;0.875;0.8956;0.875;0.8737;0.8;0.8035;0.8;0.799;0.9048;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 383};SVC(C=10, probability=True, random_state=383)
SVC;0.7831;0.8081;0.7831;0.7864;0.8125;0.8107;0.8125;0.8111;0.8;0.8035;0.8;0.799;0.9021;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 744};SVC(C=10, probability=True, random_state=744)
DecisionTreeClassifier;0.9013;0.9025;0.9013;0.901;0.8681;0.8679;0.8681;0.8675;0.8;0.8005;0.8;0.7977;0.9259;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 584};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=584)
DecisionTreeClassifier;0.902;0.9031;0.902;0.9019;0.8333;0.8395;0.8333;0.8332;0.8;0.8087;0.8;0.7973;0.9265;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 630};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=630)
DecisionTreeClassifier;0.912;0.9134;0.912;0.9119;0.8472;0.8565;0.8472;0.8484;0.8;0.8067;0.8;0.7962;0.934;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 636};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=636)
DecisionTreeClassifier;0.9035;0.9052;0.9035;0.9033;0.8819;0.8824;0.8819;0.882;0.8;0.8067;0.8;0.7962;0.9276;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 636};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=636)
DecisionTreeClassifier;0.9097;0.9116;0.9097;0.9097;0.9028;0.9029;0.9028;0.9015;0.8;0.8222;0.8;0.7959;0.9323;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 584};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=584)
SVC;0.7878;0.8099;0.7878;0.7907;0.8472;0.8574;0.8472;0.8492;0.7833;0.7937;0.7833;0.7873;0.905;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 826};SVC(C=10, probability=True, random_state=826)
MLPClassifier;0.7893;0.8009;0.7893;0.7907;0.8681;0.8715;0.8681;0.8686;0.7833;0.7939;0.7833;0.7872;0.9328;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 802, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=802)
MLPClassifier;0.7785;0.788;0.7785;0.7802;0.8958;0.8958;0.8958;0.8958;0.7833;0.7939;0.7833;0.7872;0.9327;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 764, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=764)
SVC;0.777;0.8025;0.777;0.7802;0.8472;0.8598;0.8472;0.8463;0.7833;0.7887;0.7833;0.7851;0.9003;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 744};SVC(C=10, probability=True, random_state=744)
SVC;0.7823;0.8071;0.7823;0.7852;0.8611;0.8658;0.8611;0.8605;0.7833;0.7887;0.7833;0.7851;0.9064;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 383};SVC(C=10, probability=True, random_state=383)
SVC;0.7809;0.8049;0.7809;0.7844;0.9167;0.9191;0.9167;0.9167;0.7833;0.7887;0.7833;0.7851;0.9029;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 744};SVC(C=10, probability=True, random_state=744)
SVC;0.7755;0.7984;0.7755;0.7778;0.8819;0.8948;0.8819;0.8831;0.7833;0.7887;0.7833;0.7851;0.9016;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 383};SVC(C=10, probability=True, random_state=383)
LogisticRegression;0.7322;0.7484;0.7322;0.7343;0.7569;0.7718;0.7569;0.7561;0.7833;0.7972;0.7833;0.785;0.8922;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 905, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=905)"
LogisticRegression;0.7261;0.7369;0.7261;0.728;0.7778;0.7914;0.7778;0.7794;0.7833;0.7884;0.7833;0.7846;0.8888;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 905, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=905)"
LogisticRegression;0.7192;0.7327;0.7192;0.7208;0.8056;0.8089;0.8056;0.8062;0.7833;0.7884;0.7833;0.7846;0.8883;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 905, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=905)"
LogisticRegression;0.7376;0.7524;0.7376;0.7391;0.7361;0.7459;0.7361;0.7371;0.7833;0.7884;0.7833;0.7846;0.8919;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 1, 'penalty': 'l2', 'random_state': 984, 'solver': 'lbfgs'};"LogisticRegression(C=1, max_iter=100000, multi_class='multinomial',
                   random_state=984)"
