Algorithm;Train Accuracy;Train Precision;Train Recall;Train F1 Score;Test Accuracy;Test Precision;Test Recall;Test F1 Score;Val. Accuracy;Val. Precision;Val. Recall;Val. F1 Score;AUC;Bal. Strategy;SMOTE Instances;Scale;Features;Folds;Hyper Params.;Model
MLPClassifier;0.821;0.8282;0.821;0.8223;0.875;0.8816;0.875;0.8739;0.8667;0.8788;0.8667;0.8677;0.9453;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 649, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=649)
MLPClassifier;0.8279;0.8357;0.8279;0.8292;0.8542;0.8639;0.8542;0.8568;0.8667;0.8788;0.8667;0.8677;0.9487;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 649, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=649)
KNeighborsClassifier;0.8379;0.8528;0.8379;0.8383;0.7917;0.812;0.7917;0.7951;0.8667;0.8788;0.8667;0.8677;0.9361;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 13, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=13, weights='distance')
MLPClassifier;0.8202;0.8276;0.8202;0.8214;0.8611;0.8604;0.8611;0.8605;0.8667;0.8806;0.8667;0.8675;0.9461;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 435, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=435)
KNeighborsClassifier;0.8318;0.839;0.8318;0.8323;0.9375;0.9388;0.9375;0.9379;0.8667;0.8806;0.8667;0.8675;0.9406;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 9, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=9, weights='distance')
MLPClassifier;0.8202;0.8278;0.8202;0.8214;0.8889;0.8894;0.8889;0.8891;0.8667;0.8704;0.8667;0.8674;0.9444;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 328, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=328)
MLPClassifier;0.8279;0.837;0.8279;0.829;0.8403;0.8445;0.8403;0.8405;0.8667;0.8704;0.8667;0.8674;0.9517;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 328, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=328)
DecisionTreeClassifier;0.8596;0.8661;0.8596;0.86;0.8681;0.8811;0.8681;0.8709;0.8667;0.8709;0.8667;0.8673;0.9552;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 287};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=287)
RandomForestClassifier;0.8619;0.8672;0.8619;0.8626;0.8889;0.8975;0.8889;0.8901;0.8667;0.875;0.8667;0.8668;0.9646;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 5, 'random_state': 301};RandomForestClassifier(n_estimators=5, random_state=301)
KNeighborsClassifier;0.8457;0.8584;0.8457;0.846;0.8194;0.8241;0.8194;0.8197;0.8667;0.875;0.8667;0.8668;0.9381;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 7, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=7, weights='distance')
RandomForestClassifier;0.8681;0.8722;0.8681;0.8686;0.875;0.875;0.875;0.8745;0.8667;0.875;0.8667;0.8668;0.9644;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 5, 'random_state': 780};RandomForestClassifier(n_estimators=5, random_state=780)
MLPClassifier;0.8233;0.8305;0.8233;0.8247;0.8681;0.8766;0.8681;0.8677;0.8667;0.8722;0.8667;0.8667;0.9479;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 328, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=328)
RandomForestClassifier;0.8672;0.8737;0.8672;0.8678;0.8611;0.8698;0.8611;0.8608;0.8667;0.8722;0.8667;0.8667;0.9659;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 5, 'random_state': 607};RandomForestClassifier(n_estimators=5, random_state=607)
KNeighborsClassifier;0.8334;0.8428;0.8334;0.8335;0.875;0.875;0.875;0.875;0.8667;0.8724;0.8667;0.8662;0.9424;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 15, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=15, weights='distance')
KNeighborsClassifier;0.8425;0.8535;0.8425;0.8437;0.8125;0.8206;0.8125;0.8135;0.8667;0.8724;0.8667;0.8662;0.9469;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 13, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=13, weights='distance')
RandomForestClassifier;0.8649;0.869;0.8649;0.8656;0.8403;0.8428;0.8403;0.841;0.8667;0.8664;0.8667;0.8662;0.9678;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 5, 'random_state': 607};RandomForestClassifier(n_estimators=5, random_state=607)
KNeighborsClassifier;0.8317;0.8442;0.8317;0.8322;0.8542;0.8687;0.8542;0.854;0.8667;0.8724;0.8667;0.8662;0.9393;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 15, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=15, weights='distance')
KNeighborsClassifier;0.8302;0.8451;0.8302;0.8304;0.8542;0.8536;0.8542;0.853;0.8667;0.8724;0.8667;0.8662;0.9424;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 15, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=15, weights='distance')
SVC;0.8287;0.8368;0.8287;0.8299;0.8056;0.81;0.8056;0.8058;0.8667;0.8677;0.8667;0.8661;0.9175;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 904};SVC(C=10, probability=True, random_state=904)
SVC;0.8171;0.8242;0.8171;0.8185;0.8681;0.8802;0.8681;0.8698;0.8667;0.8677;0.8667;0.8661;0.9107;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 715};SVC(C=10, probability=True, random_state=715)
SVC;0.8279;0.8348;0.8279;0.8294;0.8194;0.827;0.8194;0.8217;0.8667;0.8677;0.8667;0.8661;0.9155;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 840};SVC(C=10, probability=True, random_state=840)
SVC;0.8248;0.832;0.8248;0.8263;0.8264;0.8273;0.8264;0.8266;0.8667;0.8677;0.8667;0.8661;0.911;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 904};SVC(C=10, probability=True, random_state=904)
SVC;0.8303;0.8378;0.8303;0.8312;0.7778;0.8003;0.7778;0.7806;0.8667;0.8677;0.8667;0.8661;0.9175;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 715};SVC(C=10, probability=True, random_state=715)
MLPClassifier;0.8241;0.8324;0.8241;0.8258;0.8542;0.854;0.8542;0.8539;0.8667;0.8814;0.8667;0.866;0.9477;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 649, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=649)
MLPClassifier;0.8295;0.8368;0.8295;0.8307;0.8194;0.8223;0.8194;0.8205;0.8667;0.8814;0.8667;0.866;0.9494;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 649, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=649)
MLPClassifier;0.8233;0.8307;0.8233;0.8247;0.8611;0.865;0.8611;0.8621;0.8667;0.8814;0.8667;0.866;0.946;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 649, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=649)
MLPClassifier;0.8241;0.8315;0.8241;0.8251;0.8403;0.8431;0.8403;0.8415;0.8667;0.8814;0.8667;0.866;0.9469;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 649, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=649)
KNeighborsClassifier;0.8341;0.847;0.8341;0.8345;0.8472;0.8561;0.8472;0.8472;0.8667;0.8814;0.8667;0.866;0.9364;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 15, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=15, weights='distance')
MLPClassifier;0.8226;0.8332;0.8226;0.8238;0.8681;0.8692;0.8681;0.8686;0.8667;0.8814;0.8667;0.866;0.9494;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 649, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=649)
RandomForestClassifier;0.8603;0.8645;0.8603;0.8612;0.8611;0.8679;0.8611;0.8615;0.8667;0.8699;0.8667;0.8659;0.9648;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 5, 'random_state': 607};RandomForestClassifier(n_estimators=5, random_state=607)
KNeighborsClassifier;0.8372;0.8431;0.8372;0.8362;0.875;0.8815;0.875;0.8767;0.8667;0.8699;0.8667;0.8659;0.9445;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 15, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=15, weights='distance')
KNeighborsClassifier;0.841;0.8522;0.841;0.8418;0.9028;0.9033;0.9028;0.9028;0.8667;0.8699;0.8667;0.8659;0.9432;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(weights='distance')
KNeighborsClassifier;0.8418;0.8536;0.8418;0.8426;0.9028;0.9028;0.9028;0.9028;0.8667;0.8699;0.8667;0.8659;0.9378;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 13, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=13, weights='distance')
RandomForestClassifier;0.8627;0.8664;0.8627;0.8635;0.8681;0.869;0.8681;0.8685;0.8667;0.8699;0.8667;0.8659;0.9642;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 301};RandomForestClassifier(n_estimators=20, random_state=301)
SVC;0.8225;0.8306;0.8225;0.8238;0.7917;0.8074;0.7917;0.7948;0.8667;0.8656;0.8667;0.8658;0.9172;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 904};SVC(C=10, probability=True, random_state=904)
RandomForestClassifier;0.8573;0.8621;0.8573;0.858;0.8819;0.8809;0.8819;0.8814;0.8667;0.8764;0.8667;0.8657;0.9671;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 780};RandomForestClassifier(n_estimators=20, random_state=780)
MLPClassifier;0.8263;0.8346;0.8263;0.8273;0.8194;0.8224;0.8194;0.82;0.8667;0.8675;0.8667;0.8656;0.9472;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 328, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=328)
KNeighborsClassifier;0.8427;0.8532;0.8427;0.843;0.8542;0.861;0.8542;0.8533;0.8667;0.8736;0.8667;0.865;0.938;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 15, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=15, weights='distance')
DecisionTreeClassifier;0.8619;0.8672;0.8619;0.8626;0.8194;0.8199;0.8194;0.8195;0.85;0.8523;0.85;0.8508;0.9551;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 20, 'random_state': 511};DecisionTreeClassifier(max_depth=10, min_samples_leaf=20, random_state=511)
MLPClassifier;0.8156;0.825;0.8156;0.8168;0.8889;0.8924;0.8889;0.8899;0.85;0.857;0.85;0.8508;0.9456;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 328, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=328)
MLPClassifier;0.828;0.8357;0.828;0.8291;0.8542;0.8605;0.8542;0.855;0.85;0.857;0.85;0.8508;0.9478;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 328, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=328)
MLPClassifier;0.8317;0.8387;0.8317;0.8328;0.7708;0.7843;0.7708;0.7738;0.85;0.8579;0.85;0.8507;0.9495;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 328, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=328)
MLPClassifier;0.8294;0.8354;0.8294;0.8304;0.8333;0.8461;0.8333;0.8351;0.85;0.8579;0.85;0.8507;0.9486;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 435, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=435)
KNeighborsClassifier;0.8465;0.8545;0.8465;0.8473;0.8542;0.8627;0.8542;0.8566;0.85;0.8579;0.85;0.8507;0.9404;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(weights='distance')
MLPClassifier;0.8225;0.8317;0.8225;0.8239;0.8819;0.8873;0.8819;0.8835;0.85;0.8669;0.85;0.8505;0.9482;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 649, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=649)
SVC;0.8256;0.8324;0.8256;0.8271;0.8125;0.8182;0.8125;0.8143;0.85;0.8539;0.85;0.8505;0.9134;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 715};SVC(C=10, probability=True, random_state=715)
MLPClassifier;0.8249;0.8333;0.8249;0.8261;0.8264;0.8446;0.8264;0.8277;0.85;0.8669;0.85;0.8505;0.9494;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 649, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=649)
MLPClassifier;0.8203;0.8285;0.8203;0.822;0.8958;0.8954;0.8958;0.8946;0.85;0.8669;0.85;0.8505;0.9469;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 649, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=649)
KNeighborsClassifier;0.8395;0.8547;0.8395;0.8399;0.875;0.8762;0.875;0.8754;0.85;0.8623;0.85;0.85;0.9372;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 15, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=15, weights='distance')
MLPClassifier;0.8178;0.8269;0.8178;0.8192;0.8542;0.8534;0.8542;0.8537;0.85;0.8506;0.85;0.8499;0.9466;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 435, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=435)
KNeighborsClassifier;0.8495;0.8622;0.8495;0.8504;0.8264;0.8305;0.8264;0.8278;0.85;0.8524;0.85;0.8497;0.9431;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(weights='distance')
KNeighborsClassifier;0.8318;0.8379;0.8318;0.8319;0.9167;0.9178;0.9167;0.9169;0.85;0.8583;0.85;0.8497;0.9387;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 9, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=9, weights='distance')
KNeighborsClassifier;0.8326;0.841;0.8326;0.833;0.8472;0.8577;0.8472;0.8482;0.85;0.8583;0.85;0.8497;0.9429;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 11, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=11, weights='distance')
KNeighborsClassifier;0.8458;0.856;0.8458;0.8465;0.8611;0.8611;0.8611;0.8611;0.85;0.8583;0.85;0.8497;0.9405;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 7, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=7, weights='distance')
KNeighborsClassifier;0.8419;0.852;0.8419;0.8429;0.8681;0.8715;0.8681;0.8676;0.85;0.8583;0.85;0.8497;0.936;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 11, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=11, weights='distance')
MLPClassifier;0.8194;0.827;0.8194;0.8202;0.875;0.8799;0.875;0.8763;0.85;0.8524;0.85;0.8497;0.9453;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 435, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=435)
KNeighborsClassifier;0.8534;0.8636;0.8534;0.8535;0.8472;0.8655;0.8472;0.8507;0.85;0.8583;0.85;0.8497;0.9419;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 13, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=13, weights='distance')
SVC;0.8271;0.8336;0.8271;0.8288;0.8611;0.8643;0.8611;0.862;0.85;0.8591;0.85;0.8495;0.9126;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 904};SVC(C=10, probability=True, random_state=904)
KNeighborsClassifier;0.8481;0.8595;0.8481;0.8484;0.8819;0.8812;0.8819;0.8815;0.85;0.8565;0.85;0.8493;0.9438;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 13, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=13, weights='distance')
SVC;0.8203;0.8284;0.8203;0.8215;0.8681;0.8681;0.8681;0.8679;0.85;0.8524;0.85;0.8488;0.9125;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 840};SVC(C=10, probability=True, random_state=840)
KNeighborsClassifier;0.8395;0.8527;0.8395;0.8401;0.8056;0.809;0.8056;0.8068;0.85;0.8577;0.85;0.8488;0.942;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 13, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=13, weights='distance')
KNeighborsClassifier;0.8403;0.8474;0.8403;0.8409;0.8264;0.8338;0.8264;0.8289;0.85;0.8577;0.85;0.8488;0.9381;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 13, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=13, weights='distance')
KNeighborsClassifier;0.8365;0.8482;0.8365;0.8372;0.8611;0.8659;0.8611;0.8617;0.85;0.8577;0.85;0.8488;0.937;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 11, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=11, weights='distance')
MLPClassifier;0.8209;0.829;0.8209;0.8223;0.8681;0.8709;0.8681;0.869;0.85;0.8577;0.85;0.8488;0.9452;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 328, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=328)
RandomForestClassifier;0.8704;0.8757;0.8704;0.8709;0.8403;0.8455;0.8403;0.8418;0.85;0.8524;0.85;0.8488;0.9665;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 10, 'random_state': 301};RandomForestClassifier(n_estimators=10, random_state=301)
SVC;0.8249;0.8326;0.8249;0.826;0.8194;0.8335;0.8194;0.8207;0.85;0.8526;0.85;0.8487;0.916;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 840};SVC(C=10, probability=True, random_state=840)
MLPClassifier;0.821;0.8284;0.821;0.8221;0.875;0.8807;0.875;0.8765;0.8333;0.8372;0.8333;0.8339;0.9469;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 435, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=435)
KNeighborsClassifier;0.8373;0.8449;0.8373;0.8379;0.8125;0.8192;0.8125;0.8148;0.8333;0.8428;0.8333;0.8333;0.9357;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 13, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=13, weights='distance')
MLPClassifier;0.828;0.8347;0.828;0.8291;0.8125;0.8128;0.8125;0.8122;0.8333;0.8465;0.8333;0.8328;0.9503;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 435, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=435)
RandomForestClassifier;0.8627;0.8678;0.8627;0.8633;0.8264;0.839;0.8264;0.8301;0.8333;0.8369;0.8333;0.8328;0.9674;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 5, 'random_state': 301};RandomForestClassifier(n_estimators=5, random_state=301)
KNeighborsClassifier;0.8379;0.8482;0.8379;0.8383;0.8194;0.821;0.8194;0.8195;0.8333;0.838;0.8333;0.8317;0.9436;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 9, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=9, weights='distance')
KNeighborsClassifier;0.8395;0.8463;0.8395;0.8397;0.8472;0.8489;0.8472;0.8474;0.8333;0.838;0.8333;0.8317;0.9408;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 11, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=11, weights='distance')
KNeighborsClassifier;0.8264;0.8398;0.8264;0.8251;0.8472;0.8575;0.8472;0.8496;0.8333;0.8387;0.8333;0.8317;0.9396;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 11, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=11, weights='distance')
KNeighborsClassifier;0.8311;0.8465;0.8311;0.8316;0.8125;0.8168;0.8125;0.814;0.8333;0.838;0.8333;0.8317;0.941;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 15, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=15, weights='distance')
RandomForestClassifier;0.8527;0.8572;0.8527;0.8534;0.8472;0.8545;0.8472;0.8495;0.8167;0.8163;0.8167;0.8162;0.9658;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 5, 'random_state': 607};RandomForestClassifier(n_estimators=5, random_state=607)
RandomForestClassifier;0.865;0.8688;0.865;0.8658;0.875;0.8749;0.875;0.8739;0.8167;0.8174;0.8167;0.8125;0.9639;smote;500;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 5, 'random_state': 301};RandomForestClassifier(n_estimators=5, random_state=301)
