Algorithm;Train Accuracy;Train Precision;Train Recall;Train F1 Score;Test Accuracy;Test Precision;Test Recall;Test F1 Score;Val. Accuracy;Val. Precision;Val. Recall;Val. F1 Score;AUC;Bal. Strategy;SMOTE Instances;Scale;Features;Folds;Hyper Params.;Model
MLPClassifier;0.8687;0.8728;0.8687;0.8687;0.8797;0.8824;0.8797;0.8802;0.7667;0.777;0.7667;0.7642;0.9654;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 721, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=721)
MLPClassifier;0.8668;0.8713;0.8668;0.8668;0.9207;0.9226;0.9207;0.9204;0.7667;0.777;0.7667;0.7642;0.9634;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 721, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=721)
MLPClassifier;0.868;0.8733;0.868;0.8683;0.9069;0.9082;0.9069;0.9072;0.7667;0.777;0.7667;0.7642;0.9648;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 721, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=721)
MLPClassifier;0.8683;0.874;0.8683;0.8683;0.9072;0.9091;0.9072;0.9075;0.7667;0.777;0.7667;0.7642;0.965;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 721, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=721)
MLPClassifier;0.8722;0.8756;0.8722;0.8723;0.9069;0.9072;0.9069;0.9069;0.7667;0.777;0.7667;0.7642;0.9678;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 721, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=721)
MLPClassifier;0.8642;0.8686;0.8642;0.8644;0.9138;0.9162;0.9138;0.9142;0.7667;0.777;0.7667;0.7642;0.9635;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 721, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=721)
KNeighborsClassifier;0.9039;0.9059;0.9039;0.9041;0.8759;0.8809;0.8759;0.8768;0.7667;0.7657;0.7667;0.764;0.961;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 13, 'weights': 'distance'};"KNeighborsClassifier(metric='manhattan', n_neighbors=13, p=1,
                     weights='distance')"
DecisionTreeClassifier;0.9139;0.9144;0.9139;0.9138;0.931;0.9326;0.931;0.931;0.7667;0.7726;0.7667;0.7626;0.9709;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 209};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=209)
RandomForestClassifier;0.9074;0.9082;0.9074;0.9072;0.9175;0.9176;0.9175;0.9175;0.7667;0.7827;0.7667;0.7595;0.9749;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 186};RandomForestClassifier(n_estimators=20, random_state=186)
RandomForestClassifier;0.9024;0.9035;0.9024;0.9023;0.9175;0.9176;0.9175;0.9175;0.7667;0.7827;0.7667;0.7595;0.9757;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 186};RandomForestClassifier(n_estimators=20, random_state=186)
RandomForestClassifier;0.9131;0.9136;0.9131;0.913;0.9;0.9002;0.9;0.8999;0.7667;0.779;0.7667;0.7589;0.9785;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 10, 'random_state': 186};RandomForestClassifier(n_estimators=10, random_state=186)
RandomForestClassifier;0.9116;0.9124;0.9116;0.9115;0.9;0.9002;0.9;0.8999;0.7667;0.779;0.7667;0.7589;0.9775;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 10, 'random_state': 186};RandomForestClassifier(n_estimators=10, random_state=186)
RandomForestClassifier;0.9119;0.9129;0.9119;0.9119;0.9175;0.9175;0.9175;0.9175;0.7667;0.7784;0.7667;0.7585;0.9748;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 5, 'random_state': 715};RandomForestClassifier(n_estimators=5, random_state=715)
DecisionTreeClassifier;0.9066;0.9076;0.9066;0.9066;0.9552;0.9563;0.9552;0.9551;0.75;0.7639;0.75;0.7517;0.967;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 10, 'random_state': 209};DecisionTreeClassifier(max_depth=10, min_samples_leaf=10, random_state=209)
KNeighborsClassifier;0.902;0.9045;0.902;0.902;0.8621;0.8628;0.8621;0.8623;0.75;0.7578;0.75;0.7502;0.9657;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 7, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=7, weights='distance')
KNeighborsClassifier;0.897;0.8983;0.897;0.8968;0.9141;0.9189;0.9141;0.9143;0.75;0.7513;0.75;0.7497;0.9606;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 9, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=9, weights='distance')
KNeighborsClassifier;0.902;0.9044;0.902;0.9019;0.8966;0.8993;0.8966;0.8966;0.75;0.7513;0.75;0.7497;0.9624;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 7, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=7, weights='distance')
DecisionTreeClassifier;0.9078;0.9083;0.9078;0.9078;0.9138;0.9136;0.9138;0.9136;0.75;0.7607;0.75;0.749;0.9681;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 753};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=753)
KNeighborsClassifier;0.8971;0.8992;0.8971;0.8969;0.8931;0.897;0.8931;0.8933;0.75;0.7513;0.75;0.7485;0.9601;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 13, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=13, weights='distance')
DecisionTreeClassifier;0.9097;0.9107;0.9097;0.9097;0.9;0.9035;0.9;0.8996;0.75;0.7503;0.75;0.748;0.9695;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 753};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=753)
DecisionTreeClassifier;0.9142;0.9144;0.9142;0.9142;0.8935;0.8956;0.8935;0.8934;0.75;0.7503;0.75;0.748;0.9707;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 831};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=831)
DecisionTreeClassifier;0.9059;0.907;0.9059;0.9058;0.9138;0.9142;0.9138;0.9138;0.75;0.7503;0.75;0.748;0.9693;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 209};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=209)
DecisionTreeClassifier;0.9108;0.9115;0.9108;0.9108;0.9;0.901;0.9;0.8997;0.75;0.7503;0.75;0.748;0.971;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 831};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=831)
MLPClassifier;0.8703;0.8749;0.8703;0.8702;0.9172;0.9179;0.9172;0.917;0.75;0.7653;0.75;0.7478;0.9639;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 733, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=733)
RandomForestClassifier;0.9089;0.9105;0.9089;0.9089;0.9069;0.908;0.9069;0.9067;0.75;0.7567;0.75;0.7452;0.9777;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 5, 'random_state': 186};RandomForestClassifier(n_estimators=5, random_state=186)
RandomForestClassifier;0.9078;0.9089;0.9078;0.9077;0.9069;0.908;0.9069;0.9067;0.75;0.7567;0.75;0.7452;0.9768;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 5, 'random_state': 186};RandomForestClassifier(n_estimators=5, random_state=186)
KNeighborsClassifier;0.9035;0.9052;0.9035;0.9036;0.9141;0.9153;0.9141;0.9142;0.75;0.749;0.75;0.7452;0.9609;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 15, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=15, weights='distance')
KNeighborsClassifier;0.8944;0.8961;0.8944;0.8943;0.9207;0.9205;0.9207;0.9204;0.75;0.7648;0.75;0.7445;0.9587;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 7, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=7, weights='distance')
RandomForestClassifier;0.9128;0.9131;0.9128;0.9127;0.9241;0.9242;0.9241;0.9241;0.75;0.7663;0.75;0.7439;0.9753;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 186};RandomForestClassifier(n_estimators=20, random_state=186)
RandomForestClassifier;0.9147;0.9152;0.9147;0.9146;0.9241;0.9242;0.9241;0.9241;0.75;0.7663;0.75;0.7439;0.9756;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 186};RandomForestClassifier(n_estimators=20, random_state=186)
RandomForestClassifier;0.9139;0.9143;0.9139;0.9138;0.9207;0.9209;0.9207;0.9207;0.75;0.7663;0.75;0.7439;0.9748;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 10, 'random_state': 715};RandomForestClassifier(n_estimators=10, random_state=715)
RandomForestClassifier;0.9104;0.9114;0.9104;0.9104;0.9103;0.9104;0.9103;0.9102;0.75;0.7663;0.75;0.7439;0.977;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 10, 'random_state': 715};RandomForestClassifier(n_estimators=10, random_state=715)
RandomForestClassifier;0.91;0.9112;0.91;0.9101;0.8866;0.8885;0.8866;0.886;0.75;0.7645;0.75;0.7434;0.9774;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 5, 'random_state': 186};RandomForestClassifier(n_estimators=5, random_state=186)
RandomForestClassifier;0.9089;0.9099;0.9089;0.9089;0.8866;0.8885;0.8866;0.886;0.75;0.7645;0.75;0.7434;0.9772;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 5, 'random_state': 186};RandomForestClassifier(n_estimators=5, random_state=186)
KNeighborsClassifier;0.9032;0.9051;0.9032;0.9033;0.9034;0.9041;0.9034;0.9033;0.75;0.7547;0.75;0.7428;0.9609;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 9, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=9, weights='distance')
KNeighborsClassifier;0.9001;0.9018;0.9001;0.9;0.9;0.9002;0.9;0.8998;0.7333;0.7473;0.7333;0.7342;0.9589;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(weights='distance')
KNeighborsClassifier;0.8978;0.9003;0.8978;0.8976;0.9034;0.9042;0.9034;0.903;0.7333;0.7399;0.7333;0.7342;0.9643;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 7, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=7, weights='distance')
KNeighborsClassifier;0.9016;0.9043;0.9016;0.9015;0.9;0.9024;0.9;0.8999;0.7333;0.7354;0.7333;0.7341;0.9595;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(weights='distance')
DecisionTreeClassifier;0.9074;0.9076;0.9074;0.9074;0.8966;0.9029;0.8966;0.8972;0.7333;0.7337;0.7333;0.7332;0.9687;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 209};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=209)
DecisionTreeClassifier;0.9108;0.9115;0.9108;0.9108;0.9072;0.9105;0.9072;0.9072;0.7333;0.7337;0.7333;0.7332;0.9697;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 831};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=831)
DecisionTreeClassifier;0.9104;0.9106;0.9104;0.9104;0.8763;0.8766;0.8763;0.8764;0.7333;0.7337;0.7333;0.7326;0.9678;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 10, 'random_state': 209};DecisionTreeClassifier(max_depth=10, min_samples_leaf=10, random_state=209)
DecisionTreeClassifier;0.9085;0.9098;0.9085;0.9085;0.9313;0.9314;0.9313;0.9313;0.7333;0.7478;0.7333;0.7314;0.9695;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 753};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=753)
KNeighborsClassifier;0.9047;0.9062;0.9047;0.9044;0.8759;0.8761;0.8759;0.8759;0.7333;0.7429;0.7333;0.7312;0.9623;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 7, 'weights': 'uniform'};KNeighborsClassifier(n_neighbors=7)
DecisionTreeClassifier;0.9093;0.9099;0.9093;0.9093;0.9207;0.9263;0.9207;0.9196;0.7333;0.7433;0.7333;0.7304;0.9702;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 753};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=753)
DecisionTreeClassifier;0.9097;0.9108;0.9097;0.9097;0.931;0.9315;0.931;0.9306;0.7333;0.7433;0.7333;0.7304;0.968;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 753};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=753)
KNeighborsClassifier;0.8997;0.9014;0.8997;0.8996;0.9107;0.9117;0.9107;0.9109;0.7333;0.754;0.7333;0.7288;0.9605;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 9, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=9, weights='distance')
KNeighborsClassifier;0.902;0.9048;0.902;0.9021;0.9069;0.9073;0.9069;0.9062;0.7333;0.754;0.7333;0.7288;0.9624;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 7, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=7, weights='distance')
RandomForestClassifier;0.9059;0.9066;0.9059;0.9058;0.9414;0.9415;0.9414;0.9414;0.7333;0.7595;0.7333;0.7286;0.976;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 186};RandomForestClassifier(n_estimators=20, random_state=186)
RandomForestClassifier;0.9074;0.9082;0.9074;0.9074;0.9414;0.9415;0.9414;0.9414;0.7333;0.7595;0.7333;0.7286;0.9753;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 186};RandomForestClassifier(n_estimators=20, random_state=186)
RandomForestClassifier;0.9135;0.9141;0.9135;0.9134;0.9072;0.908;0.9072;0.9074;0.7333;0.7507;0.7333;0.7282;0.977;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 715};RandomForestClassifier(n_estimators=20, random_state=715)
RandomForestClassifier;0.9097;0.9103;0.9097;0.9096;0.9103;0.9108;0.9103;0.9096;0.7333;0.7507;0.7333;0.7282;0.9749;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 186};RandomForestClassifier(n_estimators=20, random_state=186)
RandomForestClassifier;0.9104;0.911;0.9104;0.9104;0.9103;0.9108;0.9103;0.9096;0.7333;0.7507;0.7333;0.7282;0.974;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 186};RandomForestClassifier(n_estimators=20, random_state=186)
RandomForestClassifier;0.9151;0.9157;0.9151;0.9149;0.8897;0.8899;0.8897;0.8897;0.7333;0.7507;0.7333;0.7282;0.9761;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 186};RandomForestClassifier(n_estimators=20, random_state=186)
RandomForestClassifier;0.9074;0.9084;0.9074;0.9074;0.9448;0.9452;0.9448;0.9447;0.7333;0.7507;0.7333;0.7282;0.9757;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 10, 'random_state': 715};RandomForestClassifier(n_estimators=10, random_state=715)
RandomForestClassifier;0.9147;0.9154;0.9147;0.9145;0.8897;0.8899;0.8897;0.8897;0.7333;0.7507;0.7333;0.7282;0.9761;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 186};RandomForestClassifier(n_estimators=20, random_state=186)
RandomForestClassifier;0.9124;0.9129;0.9124;0.9123;0.9069;0.9066;0.9069;0.9064;0.7333;0.7417;0.7333;0.728;0.9764;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 186};RandomForestClassifier(n_estimators=20, random_state=186)
RandomForestClassifier;0.9147;0.9155;0.9147;0.9146;0.9069;0.9066;0.9069;0.9064;0.7333;0.7417;0.7333;0.728;0.9762;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 186};RandomForestClassifier(n_estimators=20, random_state=186)
KNeighborsClassifier;0.9024;0.9036;0.9024;0.9023;0.8862;0.8857;0.8862;0.8858;0.7333;0.7392;0.7333;0.7265;0.9645;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 9, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=9, weights='distance')
LogisticRegression;0.7631;0.7824;0.7631;0.765;0.7655;0.7744;0.7655;0.7679;0.7167;0.7169;0.7167;0.7159;0.8992;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 836, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=836)"
LogisticRegression;0.7574;0.7781;0.7574;0.7586;0.7655;0.7829;0.7655;0.7689;0.7167;0.7169;0.7167;0.7159;0.8989;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 876, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=876)"
LogisticRegression;0.7577;0.778;0.7577;0.7597;0.7698;0.7831;0.7698;0.7735;0.7167;0.7169;0.7167;0.7159;0.8991;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 324, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=324)"
DecisionTreeClassifier;0.9062;0.9075;0.9062;0.9062;0.9448;0.9451;0.9448;0.9448;0.7167;0.73;0.7167;0.7156;0.9673;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 831};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=831)
RandomForestClassifier;0.9181;0.9187;0.9181;0.9181;0.8793;0.8788;0.8793;0.8787;0.7167;0.7419;0.7167;0.7134;0.9756;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 715};RandomForestClassifier(n_estimators=20, random_state=715)
KNeighborsClassifier;0.9043;0.9062;0.9043;0.9043;0.8931;0.895;0.8931;0.8934;0.7167;0.7292;0.7167;0.7129;0.9626;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 7, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=7, weights='distance')
DecisionTreeClassifier;0.9105;0.9116;0.9105;0.9105;0.8966;0.8963;0.8966;0.8962;0.7167;0.7299;0.7167;0.7121;0.9698;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 753};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=753)
RandomForestClassifier;0.9074;0.908;0.9074;0.9074;0.9241;0.9242;0.9241;0.9241;0.7167;0.7405;0.7167;0.7101;0.9749;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 10, 'random_state': 715};RandomForestClassifier(n_estimators=10, random_state=715)
KNeighborsClassifier;0.9028;0.9051;0.9028;0.9027;0.9069;0.9067;0.9069;0.9067;0.7167;0.7478;0.7167;0.7096;0.9614;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 7, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=7, weights='distance')
KNeighborsClassifier;0.9001;0.9023;0.9001;0.9;0.9107;0.9108;0.9107;0.9107;0.7167;0.7416;0.7167;0.7096;0.9575;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 11, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=11, weights='distance')
RandomForestClassifier;0.9139;0.9144;0.9139;0.9137;0.9107;0.9106;0.9107;0.9106;0.7167;0.7273;0.7167;0.7089;0.9777;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 186};RandomForestClassifier(n_estimators=20, random_state=186)
RandomForestClassifier;0.9124;0.9133;0.9124;0.9122;0.9241;0.925;0.9241;0.9237;0.7167;0.7375;0.7167;0.7089;0.9766;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 715};RandomForestClassifier(n_estimators=20, random_state=715)
RandomForestClassifier;0.9104;0.911;0.9104;0.9103;0.9107;0.9106;0.9107;0.9106;0.7167;0.7273;0.7167;0.7089;0.9766;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 186};RandomForestClassifier(n_estimators=20, random_state=186)
LogisticRegression;0.7554;0.7742;0.7554;0.757;0.7897;0.804;0.7897;0.793;0.7;0.7014;0.7;0.6986;0.8992;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 836, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=836)"
LogisticRegression;0.7534;0.7725;0.7534;0.7548;0.7663;0.7867;0.7663;0.7705;0.7;0.7014;0.7;0.6986;0.8991;smote;1000;MinMaxScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 324, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=324)"
