Algorithm;Train Accuracy;Train Precision;Train Recall;Train F1 Score;Test Accuracy;Test Precision;Test Recall;Test F1 Score;Val. Accuracy;Val. Precision;Val. Recall;Val. F1 Score;AUC;Bal. Strategy;SMOTE Instances;Scale;Features;Folds;Hyper Params.;Model
KNeighborsClassifier;0.8949;0.898;0.8949;0.8948;0.9388;0.9403;0.9388;0.9387;0.8167;0.8193;0.8167;0.8157;0.9704;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
DecisionTreeClassifier;0.9331;0.9336;0.9331;0.933;0.8605;0.8601;0.8605;0.86;0.8;0.8072;0.8;0.8022;0.9498;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 796};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=796)
DecisionTreeClassifier;0.9358;0.9364;0.9358;0.9357;0.8878;0.8896;0.8878;0.8877;0.8;0.8109;0.8;0.8014;0.9518;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 441};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=441)
DecisionTreeClassifier;0.9361;0.937;0.9361;0.9362;0.8776;0.8826;0.8776;0.8784;0.8;0.8038;0.8;0.801;0.9521;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 796};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=796)
DecisionTreeClassifier;0.9346;0.9354;0.9346;0.9346;0.8741;0.8754;0.8741;0.8746;0.8;0.8035;0.8;0.8005;0.951;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 441};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=441)
DecisionTreeClassifier;0.935;0.9351;0.935;0.9349;0.8946;0.895;0.8946;0.8942;0.8;0.8035;0.8;0.8005;0.9512;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 441};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=441)
DecisionTreeClassifier;0.9324;0.9328;0.9324;0.9323;0.8946;0.8959;0.8946;0.8949;0.8;0.8035;0.8;0.8005;0.9493;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 796};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=796)
DecisionTreeClassifier;0.9365;0.9373;0.9365;0.9365;0.9116;0.9117;0.9116;0.9116;0.8;0.8013;0.8;0.8003;0.9524;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 10, 'random_state': 441};DecisionTreeClassifier(max_depth=10, min_samples_leaf=10, random_state=441)
KNeighborsClassifier;0.8972;0.8991;0.8972;0.897;0.9354;0.9389;0.9354;0.9354;0.8;0.8018;0.8;0.7986;0.9738;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
DecisionTreeClassifier;0.9365;0.9371;0.9365;0.9364;0.8878;0.8875;0.8878;0.8876;0.7833;0.7884;0.7833;0.7848;0.9524;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 796};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=796)
DecisionTreeClassifier;0.9324;0.933;0.9324;0.9323;0.8912;0.8928;0.8912;0.8916;0.7833;0.7975;0.7833;0.7848;0.9493;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 554};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=554)
DecisionTreeClassifier;0.9305;0.9313;0.9305;0.9305;0.8707;0.8727;0.8707;0.8708;0.7833;0.7887;0.7833;0.7847;0.9479;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 10, 'random_state': 441};DecisionTreeClassifier(max_depth=10, min_samples_leaf=10, random_state=441)
DecisionTreeClassifier;0.9335;0.9341;0.9335;0.9335;0.9048;0.9058;0.9048;0.9051;0.7833;0.7904;0.7833;0.7847;0.9501;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 554};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=554)
DecisionTreeClassifier;0.9392;0.94;0.9392;0.9391;0.8946;0.8947;0.8946;0.8943;0.7833;0.7846;0.7833;0.7836;0.9544;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 554};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=554)
DecisionTreeClassifier;0.9429;0.9437;0.9429;0.9428;0.8707;0.8703;0.8707;0.8704;0.7833;0.8004;0.7833;0.782;0.9572;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 796};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=796)
DecisionTreeClassifier;0.9354;0.9358;0.9354;0.9353;0.8605;0.8624;0.8605;0.8607;0.7833;0.8053;0.7833;0.7789;0.9515;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 796};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=796)
DecisionTreeClassifier;0.935;0.9356;0.935;0.935;0.915;0.9146;0.915;0.9145;0.7667;0.7774;0.7667;0.7682;0.9512;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 796};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=796)
DecisionTreeClassifier;0.9361;0.9366;0.9361;0.9361;0.8639;0.8661;0.8639;0.864;0.7667;0.7711;0.7667;0.768;0.9521;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 554};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=554)
MLPClassifier;0.8341;0.8365;0.8341;0.833;0.8571;0.8568;0.8571;0.8566;0.75;0.7503;0.75;0.746;0.9448;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 30, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=30)
DecisionTreeClassifier;0.9373;0.938;0.9373;0.9373;0.8776;0.8781;0.8776;0.8776;0.7333;0.7436;0.7333;0.736;0.953;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 10, 'random_state': 441};DecisionTreeClassifier(max_depth=10, min_samples_leaf=10, random_state=441)
MLPClassifier;0.8254;0.8328;0.8254;0.8253;0.8265;0.8429;0.8265;0.8249;0.7333;0.7347;0.7333;0.7317;0.9489;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 443, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=443)
MLPClassifier;0.8254;0.8301;0.8254;0.8255;0.8231;0.835;0.8231;0.822;0.7333;0.7317;0.7333;0.7298;0.9479;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 443, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=443)
MLPClassifier;0.8352;0.8399;0.8352;0.8345;0.8095;0.8302;0.8095;0.8106;0.7333;0.7344;0.7333;0.7262;0.9493;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 998, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=998)
MLPClassifier;0.8315;0.8353;0.8315;0.8299;0.7959;0.8121;0.7959;0.7976;0.7333;0.7514;0.7333;0.7255;0.9521;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 443, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=443)
SVC;0.6194;0.7028;0.6194;0.6068;0.7585;0.7779;0.7585;0.7618;0.7167;0.749;0.7167;0.7227;0.7907;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'linear', 'random_state': 389};SVC(C=10, kernel='linear', probability=True, random_state=389)
SVC;0.6194;0.7012;0.6194;0.6056;0.7687;0.7952;0.7687;0.7696;0.7167;0.749;0.7167;0.7227;0.794;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'linear', 'random_state': 858};SVC(C=10, kernel='linear', probability=True, random_state=858)
LogisticRegression;0.7196;0.7234;0.7196;0.7201;0.7381;0.7509;0.7381;0.7403;0.7167;0.7663;0.7167;0.7212;0.8967;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 875, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=875)"
SVC;0.616;0.6996;0.616;0.6011;0.7959;0.8021;0.7959;0.7973;0.7167;0.7576;0.7167;0.7204;0.7935;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'linear', 'random_state': 430};SVC(C=10, kernel='linear', probability=True, random_state=430)
LogisticRegression;0.7188;0.722;0.7188;0.7191;0.7891;0.7942;0.7891;0.7896;0.7167;0.7556;0.7167;0.7188;0.8963;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 538, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=538)"
LogisticRegression;0.7188;0.7221;0.7188;0.7191;0.7143;0.7175;0.7143;0.7149;0.7167;0.7556;0.7167;0.7188;0.8977;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 538, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=538)"
LogisticRegression;0.7256;0.7283;0.7256;0.7259;0.7075;0.7371;0.7075;0.709;0.7167;0.7556;0.7167;0.7188;0.9001;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 538, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=538)"
LogisticRegression;0.72;0.7229;0.72;0.7199;0.7347;0.7445;0.7347;0.7362;0.7167;0.7556;0.7167;0.7188;0.8977;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 719, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=719)"
LogisticRegression;0.7256;0.7304;0.7256;0.7262;0.7143;0.7293;0.7143;0.7119;0.7167;0.7556;0.7167;0.7188;0.8998;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 719, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=719)"
LogisticRegression;0.7188;0.7226;0.7188;0.719;0.7075;0.7161;0.7075;0.704;0.7167;0.7556;0.7167;0.7188;0.8983;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 875, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=875)"
LogisticRegression;0.7222;0.7262;0.7222;0.7224;0.7483;0.7549;0.7483;0.7488;0.7167;0.7556;0.7167;0.7188;0.897;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 538, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=538)"
LogisticRegression;0.7215;0.7262;0.7215;0.7217;0.7449;0.7537;0.7449;0.7467;0.7167;0.7556;0.7167;0.7188;0.8981;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 875, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=875)"
LogisticRegression;0.7203;0.7234;0.7203;0.7209;0.7449;0.7532;0.7449;0.7445;0.7167;0.7556;0.7167;0.7188;0.8982;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 719, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=719)"
LogisticRegression;0.7185;0.7223;0.7185;0.7187;0.7449;0.7606;0.7449;0.7437;0.7167;0.7556;0.7167;0.7188;0.8986;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 719, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=719)"
LogisticRegression;0.7268;0.7304;0.7268;0.7269;0.6939;0.7042;0.6939;0.6938;0.7167;0.7556;0.7167;0.7188;0.8998;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 719, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=719)"
LogisticRegression;0.7241;0.7288;0.7241;0.7245;0.7109;0.7133;0.7109;0.7116;0.7167;0.7556;0.7167;0.7188;0.8991;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 719, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=719)"
LogisticRegression;0.7211;0.7255;0.7211;0.7216;0.7857;0.8035;0.7857;0.7864;0.7167;0.7556;0.7167;0.7188;0.8961;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 719, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=719)"
LogisticRegression;0.7241;0.729;0.7241;0.7248;0.6973;0.7172;0.6973;0.697;0.7167;0.7721;0.7167;0.7185;0.8996;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 875, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=875)"
MLPClassifier;0.8262;0.8326;0.8262;0.8242;0.7687;0.7935;0.7687;0.7677;0.7167;0.7509;0.7167;0.7182;0.9466;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 998, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=998)
MLPClassifier;0.8288;0.8349;0.8288;0.8275;0.8027;0.8057;0.8027;0.8034;0.7333;0.7488;0.7333;0.7178;0.9485;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 443, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=443)
LogisticRegression;0.7268;0.7303;0.7268;0.7271;0.7415;0.7445;0.7415;0.7413;0.7167;0.7474;0.7167;0.717;0.8989;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 875, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=875)"
MLPClassifier;0.8299;0.835;0.8299;0.8284;0.7891;0.8283;0.7891;0.7759;0.7167;0.721;0.7167;0.7166;0.9493;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 998, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=998)
LogisticRegression;0.7211;0.7241;0.7211;0.7212;0.7449;0.7503;0.7449;0.7458;0.7167;0.7412;0.7167;0.7157;0.8983;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 875, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=875)"
MLPClassifier;0.8314;0.8353;0.8314;0.8307;0.8435;0.8423;0.8435;0.8413;0.7167;0.7148;0.7167;0.7097;0.9483;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 998, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=998)
MLPClassifier;0.8326;0.8359;0.8326;0.8317;0.8741;0.8749;0.8741;0.8736;0.7167;0.7166;0.7167;0.7076;0.9483;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 998, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=998)
MLPClassifier;0.8341;0.8389;0.8341;0.8321;0.8231;0.8221;0.8231;0.8221;0.7167;0.7166;0.7167;0.7076;0.9524;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 998, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=998)
MLPClassifier;0.8296;0.835;0.8296;0.8281;0.8469;0.8453;0.8469;0.8458;0.7167;0.7166;0.7167;0.7076;0.949;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 998, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=998)
MLPClassifier;0.8277;0.8294;0.8277;0.8263;0.8061;0.8053;0.8061;0.8044;0.7167;0.7162;0.7167;0.7066;0.9453;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 998, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=998)
SVC;0.627;0.7112;0.627;0.6143;0.7313;0.7461;0.7313;0.7346;0.7;0.7385;0.7;0.7064;0.7966;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'linear', 'random_state': 858};SVC(C=10, kernel='linear', probability=True, random_state=858)
SVC;0.6172;0.7032;0.6172;0.6045;0.7313;0.7412;0.7313;0.7336;0.7;0.7385;0.7;0.7064;0.792;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'linear', 'random_state': 389};SVC(C=10, kernel='linear', probability=True, random_state=389)
SVC;0.6247;0.707;0.6247;0.6119;0.7687;0.7835;0.7687;0.7718;0.7;0.7385;0.7;0.7064;0.7936;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'linear', 'random_state': 389};SVC(C=10, kernel='linear', probability=True, random_state=389)
SVC;0.621;0.7037;0.621;0.6087;0.7653;0.7873;0.7653;0.7686;0.7;0.7436;0.7;0.706;0.7917;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'linear', 'random_state': 858};SVC(C=10, kernel='linear', probability=True, random_state=858)
SVC;0.6225;0.7079;0.6225;0.6096;0.7721;0.7847;0.7721;0.773;0.7;0.7436;0.7;0.706;0.7941;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'linear', 'random_state': 858};SVC(C=10, kernel='linear', probability=True, random_state=858)
LogisticRegression;0.7226;0.7268;0.7226;0.7226;0.7415;0.7544;0.7415;0.7422;0.7;0.7574;0.7;0.7051;0.8986;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 538, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=538)"
MLPClassifier;0.8273;0.8318;0.8273;0.8269;0.7959;0.8258;0.7959;0.8001;0.7167;0.731;0.7167;0.7042;0.9481;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 998, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=998)
MLPClassifier;0.8193;0.8222;0.8193;0.8177;0.8163;0.8283;0.8163;0.8175;0.7167;0.7262;0.7167;0.703;0.9468;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 443, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=443)
LogisticRegression;0.7207;0.7246;0.7207;0.7211;0.7279;0.7475;0.7279;0.7278;0.7;0.7454;0.7;0.7027;0.8993;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 538, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=538)"
LogisticRegression;0.72;0.7248;0.72;0.7199;0.7313;0.7328;0.7313;0.7317;0.7;0.7454;0.7;0.7027;0.8968;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 719, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=719)"
LogisticRegression;0.7264;0.7307;0.7264;0.727;0.7449;0.7588;0.7449;0.7456;0.7;0.7454;0.7;0.7027;0.8986;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 538, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=538)"
LogisticRegression;0.7215;0.7254;0.7215;0.7219;0.7041;0.7092;0.7041;0.7036;0.7;0.7454;0.7;0.7027;0.8978;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 538, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=538)"
LogisticRegression;0.7249;0.7297;0.7249;0.7253;0.7313;0.7418;0.7313;0.7332;0.7;0.7454;0.7;0.7027;0.8989;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 719, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=719)"
LogisticRegression;0.7226;0.726;0.7226;0.7231;0.7449;0.7518;0.7449;0.7457;0.7;0.7454;0.7;0.7027;0.8989;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 538, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=538)"
LogisticRegression;0.7215;0.7252;0.7215;0.7216;0.7517;0.766;0.7517;0.7516;0.7;0.7454;0.7;0.7027;0.8989;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 875, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=875)"
LogisticRegression;0.72;0.7237;0.72;0.7204;0.7619;0.7679;0.7619;0.7635;0.7;0.7454;0.7;0.7027;0.8956;smote;1000;no_scaled;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 875, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=875)"
