Algorithm;Train Accuracy;Train Precision;Train Recall;Train F1 Score;Test Accuracy;Test Precision;Test Recall;Test F1 Score;Val. Accuracy;Val. Precision;Val. Recall;Val. F1 Score;AUC;Bal. Strategy;SMOTE Instances;Scale;Features;Folds;Hyper Params.;Model
KNeighborsClassifier;0.781;0.8007;0.781;0.7809;0.8551;0.8613;0.8551;0.8557;0.9167;0.9212;0.9167;0.9174;0.9182;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 9, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=9, weights='distance')
SVC;0.7489;0.7805;0.7489;0.751;0.8406;0.8413;0.8406;0.8401;0.9167;0.9212;0.9167;0.9174;0.8836;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 925};SVC(C=10, probability=True, random_state=925)
SVC;0.7455;0.7835;0.7455;0.746;0.8116;0.8236;0.8116;0.8133;0.9167;0.9212;0.9167;0.9174;0.875;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 925};SVC(C=10, probability=True, random_state=925)
SVC;0.7488;0.775;0.7488;0.7505;0.8551;0.8695;0.8551;0.8557;0.9167;0.9212;0.9167;0.9174;0.8857;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 925};SVC(C=10, probability=True, random_state=925)
DecisionTreeClassifier;0.8648;0.8677;0.8648;0.8644;0.8116;0.8126;0.8116;0.8119;0.9167;0.9182;0.9167;0.917;0.8988;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 2};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=2)
RandomForestClassifier;0.884;0.8859;0.884;0.8838;0.913;0.9156;0.913;0.9122;0.9167;0.9182;0.9167;0.917;0.9664;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 50};RandomForestClassifier(n_estimators=20, random_state=50)
RandomForestClassifier;0.897;0.8995;0.897;0.8958;0.8986;0.8988;0.8986;0.8978;0.9167;0.9248;0.9167;0.9153;0.9685;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 50};RandomForestClassifier(n_estimators=20, random_state=50)
SVC;0.7518;0.7813;0.7518;0.7549;0.8406;0.8428;0.8406;0.8399;0.9;0.912;0.9;0.9019;0.8753;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 127};SVC(C=10, probability=True, random_state=127)
SVC;0.7602;0.7927;0.7602;0.764;0.8116;0.8236;0.8116;0.8133;0.9;0.912;0.9;0.9019;0.885;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 681};SVC(C=10, probability=True, random_state=681)
SVC;0.7746;0.8;0.7746;0.7766;0.7681;0.7919;0.7681;0.765;0.9;0.912;0.9;0.9019;0.8936;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 681};SVC(C=10, probability=True, random_state=681)
SVC;0.7504;0.781;0.7504;0.7514;0.8261;0.8554;0.8261;0.8295;0.9;0.912;0.9;0.9019;0.8856;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 925};SVC(C=10, probability=True, random_state=925)
DecisionTreeClassifier;0.8535;0.8586;0.8535;0.8538;0.8841;0.8856;0.8841;0.8828;0.9;0.913;0.9;0.9019;0.89;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 861};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=861)
DecisionTreeClassifier;0.8454;0.8544;0.8454;0.8447;0.7971;0.8138;0.7971;0.7975;0.9;0.9061;0.9;0.9015;0.8844;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 588};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=588)
DecisionTreeClassifier;0.8616;0.8638;0.8616;0.8616;0.8116;0.8119;0.8116;0.8107;0.9;0.9048;0.9;0.9012;0.8962;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 2};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=2)
DecisionTreeClassifier;0.8583;0.8615;0.8583;0.857;0.7681;0.7681;0.7681;0.7681;0.9;0.9043;0.9;0.9011;0.8936;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 861};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=861)
SVC;0.7584;0.7998;0.7584;0.7614;0.8261;0.8389;0.8261;0.828;0.9;0.9069;0.9;0.901;0.8905;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 681};SVC(C=10, probability=True, random_state=681)
DecisionTreeClassifier;0.8389;0.8458;0.8389;0.8388;0.8551;0.8549;0.8551;0.8547;0.9;0.9069;0.9;0.901;0.8793;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 588};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=588)
DecisionTreeClassifier;0.8423;0.848;0.8423;0.8422;0.8261;0.8318;0.8261;0.823;0.9;0.9006;0.9;0.8999;0.8818;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 2};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=2)
SVC;0.7664;0.797;0.7664;0.7671;0.8261;0.8411;0.8261;0.8291;0.8833;0.9004;0.8833;0.8856;0.8737;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 681};SVC(C=10, probability=True, random_state=681)
SVC;0.7616;0.7895;0.7616;0.7628;0.7391;0.7699;0.7391;0.7461;0.8833;0.9004;0.8833;0.8856;0.8944;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 127};SVC(C=10, probability=True, random_state=127)
SVC;0.7504;0.7736;0.7504;0.7521;0.8696;0.8803;0.8696;0.871;0.8833;0.9004;0.8833;0.8856;0.8817;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 127};SVC(C=10, probability=True, random_state=127)
DecisionTreeClassifier;0.8599;0.8628;0.8599;0.8593;0.7826;0.7924;0.7826;0.7796;0.8833;0.8889;0.8833;0.8849;0.895;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 588};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=588)
SVC;0.7568;0.7801;0.7568;0.7576;0.913;0.9181;0.913;0.9129;0.8833;0.8935;0.8833;0.8844;0.8805;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 681};SVC(C=10, probability=True, random_state=681)
SVC;0.7616;0.7841;0.7616;0.7639;0.8261;0.8395;0.8261;0.8238;0.8833;0.8935;0.8833;0.8844;0.8702;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 127};SVC(C=10, probability=True, random_state=127)
MLPClassifier;0.7633;0.7807;0.7633;0.7624;0.8986;0.9049;0.8986;0.8983;0.8833;0.8992;0.8833;0.884;0.9111;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 63, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=63)
MLPClassifier;0.7746;0.7962;0.7746;0.7753;0.8116;0.821;0.8116;0.8105;0.8833;0.8992;0.8833;0.884;0.9059;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 121, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=121)
MLPClassifier;0.7665;0.778;0.7665;0.7679;0.8406;0.8406;0.8406;0.8406;0.8833;0.8992;0.8833;0.884;0.9056;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 121, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=121)
MLPClassifier;0.7745;0.7963;0.7745;0.7756;0.7971;0.8013;0.7971;0.7976;0.8833;0.8992;0.8833;0.884;0.9097;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 63, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=63)
MLPClassifier;0.7649;0.7818;0.7649;0.7648;0.7681;0.781;0.7681;0.7638;0.8833;0.8992;0.8833;0.884;0.9086;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 63, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=63)
DecisionTreeClassifier;0.8568;0.8641;0.8568;0.8571;0.7971;0.8006;0.7971;0.7972;0.8833;0.8894;0.8833;0.8839;0.8928;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 2};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=2)
DecisionTreeClassifier;0.868;0.8744;0.868;0.8682;0.8116;0.8158;0.8116;0.813;0.8833;0.8894;0.8833;0.8839;0.9011;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 588};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=588)
DecisionTreeClassifier;0.8502;0.8566;0.8502;0.85;0.7971;0.7976;0.7971;0.7966;0.8833;0.8934;0.8833;0.8839;0.8878;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 861};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=861)
SVC;0.749;0.7772;0.749;0.7499;0.8406;0.8489;0.8406;0.843;0.8667;0.8894;0.8667;0.8689;0.8778;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 681};SVC(C=10, probability=True, random_state=681)
SVC;0.7472;0.7782;0.7472;0.749;0.7971;0.81;0.7971;0.7951;0.8667;0.8894;0.8667;0.8689;0.8793;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 681};SVC(C=10, probability=True, random_state=681)
SVC;0.7473;0.7803;0.7473;0.7485;0.8696;0.88;0.8696;0.871;0.8667;0.8894;0.8667;0.8689;0.8715;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 925};SVC(C=10, probability=True, random_state=925)
SVC;0.7666;0.7915;0.7666;0.7664;0.7826;0.7958;0.7826;0.7857;0.8667;0.8894;0.8667;0.8689;0.8847;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 925};SVC(C=10, probability=True, random_state=925)
SVC;0.7472;0.7813;0.7472;0.7507;0.7971;0.8169;0.7971;0.8012;0.8667;0.8894;0.8667;0.8689;0.8746;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 127};SVC(C=10, probability=True, random_state=127)
SVC;0.76;0.7922;0.76;0.7617;0.7681;0.7911;0.7681;0.7685;0.8667;0.8894;0.8667;0.8689;0.8776;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 925};SVC(C=10, probability=True, random_state=925)
SVC;0.773;0.7959;0.773;0.7755;0.7971;0.8262;0.7971;0.7996;0.8667;0.8894;0.8667;0.8689;0.8922;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 925};SVC(C=10, probability=True, random_state=925)
SVC;0.7439;0.7718;0.7439;0.7458;0.8261;0.8444;0.8261;0.8264;0.8667;0.8808;0.8667;0.8675;0.8753;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 681};SVC(C=10, probability=True, random_state=681)
SVC;0.7649;0.7938;0.7649;0.7674;0.8551;0.868;0.8551;0.8558;0.8667;0.8808;0.8667;0.8675;0.8764;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 127};SVC(C=10, probability=True, random_state=127)
MLPClassifier;0.7682;0.7836;0.7682;0.7692;0.7536;0.7585;0.7536;0.7552;0.8667;0.8808;0.8667;0.8675;0.9095;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 121, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=121)
MLPClassifier;0.7681;0.7816;0.7681;0.7695;0.8406;0.8524;0.8406;0.8418;0.8667;0.8808;0.8667;0.8675;0.9117;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 121, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=121)
DecisionTreeClassifier;0.8535;0.8571;0.8535;0.8525;0.7826;0.7815;0.7826;0.7803;0.8667;0.869;0.8667;0.8674;0.8904;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 861};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=861)
MLPClassifier;0.7568;0.7709;0.7568;0.7567;0.7536;0.751;0.7536;0.7491;0.8667;0.8792;0.8667;0.8672;0.9063;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 270, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=270)
MLPClassifier;0.7553;0.7697;0.7553;0.7545;0.8406;0.8424;0.8406;0.8407;0.8667;0.8792;0.8667;0.8672;0.904;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 270, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=270)
DecisionTreeClassifier;0.8663;0.8718;0.8663;0.8664;0.8261;0.8261;0.8261;0.8261;0.8667;0.888;0.8667;0.8668;0.9;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 861};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=861)
DecisionTreeClassifier;0.847;0.8515;0.847;0.8471;0.8116;0.8183;0.8116;0.8139;0.8667;0.875;0.8667;0.8668;0.8852;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 861};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=861)
DecisionTreeClassifier;0.8566;0.8597;0.8566;0.8557;0.7971;0.8078;0.7971;0.7917;0.8667;0.8738;0.8667;0.8658;0.8929;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 588};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=588)
DecisionTreeClassifier;0.8679;0.8736;0.8679;0.8678;0.8116;0.8185;0.8116;0.8115;0.8667;0.8689;0.8667;0.8654;0.9009;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 588};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=588)
DecisionTreeClassifier;0.8583;0.8612;0.8583;0.8574;0.7536;0.7523;0.7536;0.7509;0.8667;0.8689;0.8667;0.8654;0.8938;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 588};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=588)
MLPClassifier;0.76;0.7719;0.76;0.7612;0.8551;0.8632;0.8551;0.8537;0.85;0.879;0.85;0.852;0.9031;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 270, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=270)
MLPClassifier;0.7746;0.7904;0.7746;0.776;0.7681;0.7879;0.7681;0.7692;0.85;0.8599;0.85;0.8507;0.9126;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 121, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=121)
SVC;0.7456;0.7734;0.7456;0.7472;0.8551;0.8568;0.8551;0.8557;0.85;0.8686;0.85;0.8504;0.8716;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 127};SVC(C=10, probability=True, random_state=127)
SVC;0.7536;0.7858;0.7536;0.7564;0.8116;0.8386;0.8116;0.8111;0.85;0.8686;0.85;0.8504;0.8829;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 127};SVC(C=10, probability=True, random_state=127)
MLPClassifier;0.7551;0.7633;0.7551;0.7553;0.8116;0.8233;0.8116;0.8137;0.85;0.8686;0.85;0.8504;0.9082;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 121, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=121)
SVC;0.7455;0.772;0.7455;0.7474;0.8841;0.8887;0.8841;0.8852;0.85;0.8686;0.85;0.8504;0.8742;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 681};SVC(C=10, probability=True, random_state=681)
SVC;0.7698;0.7983;0.7698;0.7719;0.7971;0.819;0.7971;0.7984;0.85;0.8686;0.85;0.8504;0.8802;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 925};SVC(C=10, probability=True, random_state=925)
MLPClassifier;0.7616;0.7775;0.7616;0.7628;0.7536;0.7773;0.7536;0.754;0.85;0.8678;0.85;0.85;0.915;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 63, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=63)
MLPClassifier;0.7633;0.7767;0.7633;0.7643;0.8116;0.8158;0.8116;0.813;0.85;0.8678;0.85;0.85;0.9089;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 270, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=270)
MLPClassifier;0.7811;0.7927;0.7811;0.7819;0.7681;0.8053;0.7681;0.7734;0.85;0.8678;0.85;0.85;0.9048;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 270, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=270)
MLPClassifier;0.7729;0.7853;0.7729;0.7735;0.7971;0.8033;0.7971;0.7983;0.85;0.8678;0.85;0.85;0.9035;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 270, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=270)
DecisionTreeClassifier;0.8438;0.8477;0.8438;0.8434;0.8261;0.8232;0.8261;0.8214;0.85;0.8544;0.85;0.8499;0.8826;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 10, 'random_state': 861};DecisionTreeClassifier(max_depth=10, min_samples_leaf=10, random_state=861)
DecisionTreeClassifier;0.8631;0.8656;0.8631;0.8628;0.8116;0.8202;0.8116;0.8097;0.85;0.8544;0.85;0.8499;0.8973;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 10, 'random_state': 861};DecisionTreeClassifier(max_depth=10, min_samples_leaf=10, random_state=861)
DecisionTreeClassifier;0.8437;0.8491;0.8437;0.8427;0.8696;0.8677;0.8696;0.8675;0.85;0.8505;0.85;0.8489;0.8828;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 10, 'random_state': 588};DecisionTreeClassifier(max_depth=10, min_samples_leaf=10, random_state=588)
MLPClassifier;0.757;0.7704;0.757;0.7574;0.913;0.9142;0.913;0.9133;0.85;0.8627;0.85;0.8483;0.905;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 121, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=121)
MLPClassifier;0.7651;0.777;0.7651;0.766;0.7681;0.7711;0.7681;0.7674;0.8333;0.8577;0.8333;0.8352;0.9084;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 270, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=270)
MLPClassifier;0.7681;0.7809;0.7681;0.7687;0.8261;0.8385;0.8261;0.8269;0.8333;0.8577;0.8333;0.8352;0.9052;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 63, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=63)
DecisionTreeClassifier;0.8599;0.8632;0.8599;0.8597;0.8261;0.8261;0.8261;0.8252;0.8333;0.8426;0.8333;0.8341;0.8952;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 2};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=2)
MLPClassifier;0.7826;0.8005;0.7826;0.784;0.7246;0.73;0.7246;0.7256;0.8333;0.8405;0.8333;0.8338;0.9128;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 63, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=63)
MLPClassifier;0.7729;0.7909;0.7729;0.7742;0.7681;0.7772;0.7681;0.7679;0.8333;0.857;0.8333;0.8324;0.9115;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 121, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=121)
MLPClassifier;0.7712;0.7817;0.7712;0.7715;0.8406;0.8681;0.8406;0.843;0.8333;0.8599;0.8333;0.8321;0.9073;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 121, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=121)
MLPClassifier;0.7745;0.7868;0.7745;0.775;0.7681;0.7716;0.7681;0.7613;0.8333;0.8396;0.8333;0.8318;0.9093;smote;250;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 270, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=270)
