Algorithm;Train Accuracy;Train Precision;Train Recall;Train F1 Score;Test Accuracy;Test Precision;Test Recall;Test F1 Score;Val. Accuracy;Val. Precision;Val. Recall;Val. F1 Score;AUC;Bal. Strategy;SMOTE Instances;Scale;Features;Folds;Hyper Params.;Model
SVC;0.8827;0.8903;0.8827;0.8831;0.9167;0.9196;0.9167;0.9165;0.8;0.7997;0.8;0.7995;0.9583;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 326};SVC(C=10, probability=True, random_state=326)
SVC;0.8859;0.8935;0.8859;0.8862;0.9028;0.9101;0.9028;0.902;0.8;0.7997;0.8;0.7995;0.9589;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 326};SVC(C=10, probability=True, random_state=326)
MLPClassifier;0.9066;0.9104;0.9066;0.9067;0.9236;0.926;0.9236;0.9234;0.8;0.805;0.8;0.7993;0.9834;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 412, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=412)
MLPClassifier;0.9067;0.9116;0.9067;0.9068;0.9236;0.9238;0.9236;0.9235;0.8;0.805;0.8;0.7993;0.9841;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 412, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=412)
MLPClassifier;0.8997;0.9036;0.8997;0.8999;0.9583;0.9586;0.9583;0.9582;0.8;0.805;0.8;0.7993;0.9817;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 412, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=412)
MLPClassifier;0.9036;0.9059;0.9036;0.9034;0.9236;0.9282;0.9236;0.9232;0.8;0.805;0.8;0.7993;0.9815;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 412, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=412)
MLPClassifier;0.899;0.9049;0.899;0.8993;0.9306;0.932;0.9306;0.9311;0.8;0.805;0.8;0.7993;0.9836;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 412, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=412)
MLPClassifier;0.9059;0.9105;0.9059;0.9061;0.9306;0.9379;0.9306;0.9303;0.8;0.805;0.8;0.7993;0.9827;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 412, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=412)
DecisionTreeClassifier;0.9205;0.9218;0.9205;0.9206;0.9306;0.932;0.9306;0.9308;0.8;0.7989;0.8;0.7991;0.9706;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 441};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=441)
MLPClassifier;0.9036;0.9085;0.9036;0.9037;0.9514;0.9514;0.9514;0.9514;0.8;0.8005;0.8;0.7989;0.9817;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 160, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=160)
MLPClassifier;0.909;0.9122;0.909;0.9089;0.9167;0.9208;0.9167;0.9168;0.8;0.8005;0.8;0.7989;0.9808;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 160, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=160)
MLPClassifier;0.9012;0.9055;0.9012;0.9011;0.9444;0.9467;0.9444;0.9447;0.8;0.8005;0.8;0.7989;0.9807;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 606, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=606)
MLPClassifier;0.9097;0.9131;0.9097;0.9099;0.9306;0.9356;0.9306;0.9297;0.8;0.8005;0.8;0.7989;0.9832;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 160, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=160)
MLPClassifier;0.9051;0.9095;0.9051;0.905;0.9236;0.9245;0.9236;0.9236;0.8;0.8026;0.8;0.7989;0.9828;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 160, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=160)
MLPClassifier;0.9112;0.9142;0.9112;0.9113;0.9236;0.9257;0.9236;0.9234;0.8;0.8026;0.8;0.7989;0.9826;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 412, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=412)
DecisionTreeClassifier;0.9259;0.9277;0.9259;0.9259;0.9306;0.9312;0.9306;0.9304;0.8;0.8026;0.8;0.7989;0.9727;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 441};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=441)
MLPClassifier;0.9005;0.903;0.9005;0.9003;0.9514;0.9521;0.9514;0.9515;0.8;0.8005;0.8;0.7989;0.9816;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 160, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=160)
MLPClassifier;0.9043;0.9073;0.9043;0.9043;0.9236;0.9301;0.9236;0.9233;0.8;0.8005;0.8;0.7989;0.9826;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 606, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=606)
MLPClassifier;0.9097;0.9154;0.9097;0.9097;0.9097;0.9117;0.9097;0.9096;0.8;0.8005;0.8;0.7989;0.9826;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 606, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=606)
MLPClassifier;0.9028;0.9066;0.9028;0.9028;0.9583;0.9603;0.9583;0.9584;0.8;0.8005;0.8;0.7989;0.981;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 606, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=606)
DecisionTreeClassifier;0.9314;0.9331;0.9314;0.9314;0.9028;0.9039;0.9028;0.9021;0.8;0.8026;0.8;0.7989;0.9728;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 521};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=521)
MLPClassifier;0.9166;0.9202;0.9166;0.9168;0.9167;0.9186;0.9167;0.9172;0.8;0.8026;0.8;0.7989;0.9831;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 606, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=606)
SVC;0.8719;0.8811;0.8719;0.8724;0.9375;0.9435;0.9375;0.9368;0.8;0.8002;0.8;0.7988;0.9582;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 326};SVC(C=10, probability=True, random_state=326)
MLPClassifier;0.9013;0.9056;0.9013;0.901;0.9306;0.9342;0.9306;0.9312;0.8;0.8018;0.8;0.7986;0.9815;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 606, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=606)
DecisionTreeClassifier;0.9182;0.92;0.9182;0.9183;0.9583;0.9604;0.9583;0.9583;0.8;0.8018;0.8;0.7986;0.9668;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 441};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=441)
RandomForestClassifier;0.9236;0.9258;0.9236;0.9233;0.9236;0.9258;0.9236;0.9232;0.8;0.8012;0.8;0.7981;0.9855;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 10, 'random_state': 497};RandomForestClassifier(n_estimators=10, random_state=497)
RandomForestClassifier;0.9321;0.9338;0.9321;0.9319;0.8958;0.8982;0.8958;0.8951;0.8;0.8012;0.8;0.7981;0.9885;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 10, 'random_state': 599};RandomForestClassifier(n_estimators=10, random_state=599)
RandomForestClassifier;0.9213;0.9231;0.9213;0.9211;0.9583;0.9587;0.9583;0.9583;0.8;0.8012;0.8;0.7981;0.9864;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 133};RandomForestClassifier(n_estimators=20, random_state=133)
RandomForestClassifier;0.9336;0.9356;0.9336;0.9334;0.9097;0.9099;0.9097;0.9092;0.8;0.8012;0.8;0.7981;0.9855;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 10, 'random_state': 497};RandomForestClassifier(n_estimators=10, random_state=497)
RandomForestClassifier;0.9321;0.9336;0.9321;0.932;0.9167;0.9174;0.9167;0.9168;0.8;0.8012;0.8;0.7981;0.9864;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 497};RandomForestClassifier(n_estimators=20, random_state=497)
RandomForestClassifier;0.9282;0.9289;0.9282;0.9281;0.9236;0.9249;0.9236;0.9238;0.8;0.8012;0.8;0.7981;0.9861;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 133};RandomForestClassifier(n_estimators=20, random_state=133)
RandomForestClassifier;0.9267;0.9273;0.9267;0.9266;0.9375;0.9374;0.9375;0.937;0.8;0.8012;0.8;0.7981;0.9852;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 10, 'random_state': 599};RandomForestClassifier(n_estimators=10, random_state=599)
RandomForestClassifier;0.929;0.9311;0.929;0.9291;0.9306;0.9329;0.9306;0.9309;0.8;0.8012;0.8;0.7981;0.9863;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 497};RandomForestClassifier(n_estimators=20, random_state=497)
RandomForestClassifier;0.9298;0.9311;0.9298;0.9298;0.9306;0.9314;0.9306;0.9299;0.8;0.8012;0.8;0.7981;0.9877;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 10, 'random_state': 497};RandomForestClassifier(n_estimators=10, random_state=497)
RandomForestClassifier;0.9229;0.9258;0.9229;0.9229;0.9444;0.9446;0.9444;0.9444;0.8;0.8012;0.8;0.7981;0.9876;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 133};RandomForestClassifier(n_estimators=20, random_state=133)
RandomForestClassifier;0.9251;0.9268;0.9251;0.9251;0.9653;0.9655;0.9653;0.9651;0.8;0.802;0.8;0.798;0.9852;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 10, 'random_state': 599};RandomForestClassifier(n_estimators=10, random_state=599)
RandomForestClassifier;0.9244;0.9262;0.9244;0.9243;0.9375;0.9383;0.9375;0.9377;0.8;0.802;0.8;0.798;0.9877;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 497};RandomForestClassifier(n_estimators=20, random_state=497)
KNeighborsClassifier;0.9113;0.9135;0.9113;0.9112;0.8889;0.9106;0.8889;0.8905;0.7833;0.8098;0.7833;0.7865;0.9719;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'uniform'};KNeighborsClassifier(metric='manhattan', p=1)
KNeighborsClassifier;0.909;0.9137;0.909;0.9091;0.9028;0.9204;0.9028;0.9036;0.7833;0.8098;0.7833;0.7865;0.9741;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'uniform'};KNeighborsClassifier(metric='manhattan', p=1)
RandomForestClassifier;0.9282;0.9302;0.9282;0.9281;0.9306;0.9307;0.9306;0.9305;0.7833;0.7905;0.7833;0.7844;0.9864;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 5, 'random_state': 497};RandomForestClassifier(n_estimators=5, random_state=497)
MLPClassifier;0.9036;0.9066;0.9036;0.9036;0.9236;0.9304;0.9236;0.9237;0.7833;0.7854;0.7833;0.783;0.9817;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 412, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=412)
RandomForestClassifier;0.9274;0.9298;0.9274;0.9274;0.9306;0.931;0.9306;0.9307;0.7833;0.785;0.7833;0.7829;0.9867;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 10, 'random_state': 497};RandomForestClassifier(n_estimators=10, random_state=497)
MLPClassifier;0.9128;0.9174;0.9128;0.9128;0.9167;0.9172;0.9167;0.9162;0.7833;0.783;0.7833;0.7828;0.9823;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 160, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=160)
RandomForestClassifier;0.9321;0.9342;0.9321;0.9319;0.9167;0.9222;0.9167;0.917;0.7833;0.7839;0.7833;0.7827;0.9872;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 5, 'random_state': 133};RandomForestClassifier(n_estimators=5, random_state=133)
RandomForestClassifier;0.9221;0.9237;0.9221;0.922;0.9375;0.9392;0.9375;0.9371;0.7833;0.7868;0.7833;0.7826;0.9871;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 10, 'random_state': 599};RandomForestClassifier(n_estimators=10, random_state=599)
RandomForestClassifier;0.929;0.9308;0.929;0.929;0.9306;0.9308;0.9306;0.9304;0.7833;0.7868;0.7833;0.7826;0.9854;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 599};RandomForestClassifier(n_estimators=20, random_state=599)
RandomForestClassifier;0.9337;0.935;0.9337;0.9336;0.8958;0.8978;0.8958;0.896;0.7833;0.7868;0.7833;0.7826;0.9874;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 599};RandomForestClassifier(n_estimators=20, random_state=599)
RandomForestClassifier;0.9236;0.9253;0.9236;0.9235;0.9444;0.9498;0.9444;0.9447;0.7833;0.7861;0.7833;0.7823;0.9854;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 5, 'random_state': 599};RandomForestClassifier(n_estimators=5, random_state=599)
SVC;0.885;0.8941;0.885;0.8854;0.9028;0.9046;0.9028;0.9027;0.7833;0.7861;0.7833;0.7823;0.9611;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 118};SVC(C=10, probability=True, random_state=118)
RandomForestClassifier;0.9229;0.9251;0.9229;0.9227;0.9444;0.9474;0.9444;0.9447;0.7833;0.7861;0.7833;0.7823;0.9837;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 10, 'random_state': 599};RandomForestClassifier(n_estimators=10, random_state=599)
DecisionTreeClassifier;0.9236;0.9258;0.9236;0.9237;0.9097;0.9163;0.9097;0.9093;0.7833;0.7831;0.7833;0.7822;0.9734;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 521};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=521)
DecisionTreeClassifier;0.9259;0.9279;0.9259;0.926;0.9236;0.9233;0.9236;0.9234;0.7833;0.7831;0.7833;0.7822;0.9728;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 441};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=441)
DecisionTreeClassifier;0.9182;0.9201;0.9182;0.9182;0.9514;0.9549;0.9514;0.9519;0.7833;0.7831;0.7833;0.7822;0.9661;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 521};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=521)
DecisionTreeClassifier;0.9259;0.9284;0.9259;0.9259;0.9028;0.9124;0.9028;0.9018;0.7833;0.7831;0.7833;0.7822;0.9757;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 441};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=441)
DecisionTreeClassifier;0.9275;0.9291;0.9275;0.9274;0.9236;0.9235;0.9236;0.9233;0.7833;0.7831;0.7833;0.7822;0.9726;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 441};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=441)
DecisionTreeClassifier;0.9213;0.9236;0.9213;0.9214;0.9375;0.9382;0.9375;0.9372;0.7833;0.7831;0.7833;0.7822;0.9713;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 441};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=441)
DecisionTreeClassifier;0.9244;0.9264;0.9244;0.9244;0.9375;0.9383;0.9375;0.9376;0.7833;0.7831;0.7833;0.7822;0.9679;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 441};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=441)
RandomForestClassifier;0.9337;0.9357;0.9337;0.9338;0.9028;0.9022;0.9028;0.9024;0.7833;0.7831;0.7833;0.7822;0.9854;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 133};RandomForestClassifier(n_estimators=20, random_state=133)
DecisionTreeClassifier;0.9205;0.9222;0.9205;0.9204;0.9514;0.9515;0.9514;0.9512;0.7833;0.7831;0.7833;0.7822;0.9701;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 521};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=521)
DecisionTreeClassifier;0.9198;0.9225;0.9198;0.9201;0.9583;0.9591;0.9583;0.9582;0.7833;0.7831;0.7833;0.7822;0.972;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 923};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=923)
DecisionTreeClassifier;0.9368;0.9383;0.9368;0.9367;0.9167;0.9177;0.9167;0.9169;0.7833;0.7831;0.7833;0.7822;0.9742;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 923};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=923)
DecisionTreeClassifier;0.9174;0.9208;0.9174;0.9173;0.9167;0.9169;0.9167;0.9162;0.7833;0.7831;0.7833;0.7822;0.9684;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 923};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=923)
DecisionTreeClassifier;0.9252;0.927;0.9252;0.9252;0.9306;0.9344;0.9306;0.9304;0.7833;0.7831;0.7833;0.7822;0.9706;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 923};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=923)
SVC;0.8812;0.8889;0.8812;0.8814;0.9375;0.9375;0.9375;0.9374;0.7833;0.7831;0.7833;0.7822;0.9589;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 759};SVC(C=10, probability=True, random_state=759)
RandomForestClassifier;0.9244;0.9256;0.9244;0.9243;0.9097;0.91;0.9097;0.9098;0.7833;0.7835;0.7833;0.7821;0.9868;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 599};RandomForestClassifier(n_estimators=20, random_state=599)
RandomForestClassifier;0.9244;0.9268;0.9244;0.9246;0.9167;0.9179;0.9167;0.9171;0.7833;0.7835;0.7833;0.7821;0.9839;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 10, 'random_state': 497};RandomForestClassifier(n_estimators=10, random_state=497)
RandomForestClassifier;0.9197;0.9227;0.9197;0.9195;0.9236;0.9255;0.9236;0.924;0.7833;0.7877;0.7833;0.7814;0.9889;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 5, 'random_state': 133};RandomForestClassifier(n_estimators=5, random_state=133)
DecisionTreeClassifier;0.9198;0.9221;0.9198;0.92;0.9444;0.9476;0.9444;0.9443;0.7833;0.7854;0.7833;0.7813;0.972;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 923};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=923)
RandomForestClassifier;0.9275;0.9288;0.9275;0.9275;0.9514;0.9519;0.9514;0.9514;0.7833;0.786;0.7833;0.7804;0.9862;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 133};RandomForestClassifier(n_estimators=20, random_state=133)
RandomForestClassifier;0.9236;0.9254;0.9236;0.9235;0.9236;0.9304;0.9236;0.923;0.7667;0.7874;0.7667;0.7688;0.9858;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 10, 'random_state': 133};RandomForestClassifier(n_estimators=10, random_state=133)
DecisionTreeClassifier;0.9205;0.9221;0.9205;0.9206;0.9236;0.9258;0.9236;0.9234;0.7667;0.7655;0.7667;0.7657;0.9731;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 923};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=923)
RandomForestClassifier;0.9352;0.9362;0.9352;0.9353;0.8889;0.8897;0.8889;0.8884;0.7667;0.7668;0.7667;0.7655;0.9838;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 133};RandomForestClassifier(n_estimators=20, random_state=133)
DecisionTreeClassifier;0.919;0.921;0.919;0.919;0.9514;0.9514;0.9514;0.9513;0.7667;0.7668;0.7667;0.7655;0.9701;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 923};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=923)
DecisionTreeClassifier;0.9236;0.9259;0.9236;0.9236;0.9236;0.9251;0.9236;0.9238;0.7667;0.7672;0.7667;0.7646;0.9717;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 521};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=521)
RandomForestClassifier;0.9236;0.9242;0.9236;0.9234;0.9583;0.9591;0.9583;0.9579;0.7667;0.7708;0.7667;0.7646;0.9861;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 10, 'random_state': 599};RandomForestClassifier(n_estimators=10, random_state=599)
DecisionTreeClassifier;0.9105;0.915;0.9105;0.9104;0.9236;0.9328;0.9236;0.9232;0.75;0.7487;0.75;0.7484;0.9692;smote;500;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 521};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=521)
