Algorithm;Train Accuracy;Train Precision;Train Recall;Train F1 Score;Test Accuracy;Test Precision;Test Recall;Test F1 Score;Val. Accuracy;Val. Precision;Val. Recall;Val. F1 Score;AUC;Bal. Strategy;SMOTE Instances;Scale;Features;Folds;Hyper Params.;Model
KNeighborsClassifier;0.8611;0.8657;0.8611;0.8613;0.9444;0.9446;0.9444;0.9441;0.8667;0.8851;0.8667;0.864;0.9674;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
KNeighborsClassifier;0.8782;0.8825;0.8782;0.8785;0.9028;0.9066;0.9028;0.9004;0.8667;0.8841;0.8667;0.8637;0.9699;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
SVC;0.7878;0.8036;0.7878;0.7885;0.8542;0.8555;0.8542;0.8546;0.85;0.8667;0.85;0.8524;0.916;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 317};SVC(C=10, probability=True, random_state=317)
SVC;0.7909;0.8061;0.7909;0.7915;0.8819;0.8866;0.8819;0.8826;0.85;0.8667;0.85;0.8524;0.9184;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 317};SVC(C=10, probability=True, random_state=317)
SVC;0.7871;0.8006;0.7871;0.7886;0.8889;0.8887;0.8889;0.8883;0.85;0.8667;0.85;0.8524;0.9163;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 968};SVC(C=10, probability=True, random_state=968)
SVC;0.7817;0.7965;0.7817;0.7829;0.8819;0.8877;0.8819;0.8832;0.85;0.8667;0.85;0.8524;0.9147;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 968};SVC(C=10, probability=True, random_state=968)
SVC;0.7839;0.8015;0.7839;0.7849;0.8889;0.8969;0.8889;0.8897;0.85;0.8636;0.85;0.8519;0.9171;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 317};SVC(C=10, probability=True, random_state=317)
MLPClassifier;0.7801;0.784;0.7801;0.7796;0.9167;0.9206;0.9167;0.9172;0.85;0.864;0.85;0.8518;0.9446;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 737, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=737)
MLPClassifier;0.7809;0.7881;0.7809;0.7807;0.9097;0.9119;0.9097;0.9104;0.85;0.864;0.85;0.8518;0.9452;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 737, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=737)
MLPClassifier;0.784;0.7873;0.784;0.7835;0.9444;0.9463;0.9444;0.9449;0.85;0.864;0.85;0.8518;0.9418;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 854, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=854)
MLPClassifier;0.7786;0.7843;0.7786;0.7783;0.9097;0.9112;0.9097;0.9099;0.85;0.864;0.85;0.8518;0.9452;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 854, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=854)
MLPClassifier;0.7894;0.7936;0.7894;0.7897;0.8611;0.8625;0.8611;0.8589;0.85;0.864;0.85;0.8518;0.944;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 854, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=854)
MLPClassifier;0.7909;0.7961;0.7909;0.7912;0.9306;0.9316;0.9306;0.9309;0.85;0.864;0.85;0.8518;0.9412;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 854, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=854)
MLPClassifier;0.7794;0.7821;0.7794;0.7789;0.9583;0.9585;0.9583;0.9583;0.85;0.864;0.85;0.8518;0.9406;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 799, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=799)
MLPClassifier;0.767;0.772;0.767;0.767;0.9306;0.9339;0.9306;0.931;0.85;0.864;0.85;0.8518;0.9396;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 737, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=737)
MLPClassifier;0.7878;0.7919;0.7878;0.788;0.9167;0.9195;0.9167;0.9172;0.85;0.864;0.85;0.8518;0.9441;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 737, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=737)
MLPClassifier;0.7785;0.7808;0.7785;0.7785;0.9444;0.9463;0.9444;0.9449;0.85;0.8674;0.85;0.8513;0.9414;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 799, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=799)
MLPClassifier;0.7709;0.7729;0.7709;0.7702;0.9097;0.9096;0.9097;0.9096;0.85;0.8671;0.85;0.85;0.9389;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 799, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=799)
DecisionTreeClassifier;0.9159;0.9173;0.9159;0.9155;0.9444;0.9461;0.9444;0.9448;0.85;0.8583;0.85;0.8497;0.9369;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 542};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=542)
DecisionTreeClassifier;0.9051;0.9068;0.9051;0.9051;0.9097;0.9093;0.9097;0.9094;0.85;0.8497;0.85;0.8495;0.9288;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 171};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=171)
DecisionTreeClassifier;0.9136;0.9152;0.9136;0.9134;0.8472;0.8624;0.8472;0.8498;0.85;0.8597;0.85;0.849;0.9352;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 171};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=171)
DecisionTreeClassifier;0.9229;0.9248;0.9229;0.9227;0.8611;0.8625;0.8611;0.861;0.85;0.8524;0.85;0.8488;0.9422;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 342};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=342)
DecisionTreeClassifier;0.9151;0.9168;0.9151;0.9146;0.8819;0.8826;0.8819;0.8814;0.85;0.8577;0.85;0.8488;0.9363;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 342};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=342)
DecisionTreeClassifier;0.9158;0.9183;0.9158;0.9155;0.8958;0.8996;0.8958;0.8963;0.85;0.8577;0.85;0.8488;0.9368;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 171};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=171)
DecisionTreeClassifier;0.9167;0.9185;0.9167;0.9166;0.9097;0.9104;0.9097;0.91;0.85;0.8524;0.85;0.8488;0.9375;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 171};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=171)
DecisionTreeClassifier;0.9082;0.9102;0.9082;0.9083;0.9583;0.9583;0.9583;0.9583;0.85;0.8577;0.85;0.8488;0.9311;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 542};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=542)
DecisionTreeClassifier;0.9105;0.9117;0.9105;0.9106;0.8819;0.889;0.8819;0.8823;0.85;0.8699;0.85;0.8481;0.9329;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 542};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=542)
DecisionTreeClassifier;0.9051;0.9069;0.9051;0.9049;0.8819;0.8841;0.8819;0.8826;0.85;0.8592;0.85;0.847;0.9287;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 171};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=171)
SVC;0.7832;0.8003;0.7832;0.7842;0.8889;0.8933;0.8889;0.8897;0.8333;0.854;0.8333;0.8365;0.9151;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 586};SVC(C=10, probability=True, random_state=586)
SVC;0.7832;0.7998;0.7832;0.7843;0.9514;0.9526;0.9514;0.9514;0.8333;0.854;0.8333;0.8365;0.9149;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 968};SVC(C=10, probability=True, random_state=968)
SVC;0.784;0.7999;0.784;0.7847;0.9306;0.9305;0.9306;0.9302;0.8333;0.854;0.8333;0.8365;0.9148;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 586};SVC(C=10, probability=True, random_state=586)
MLPClassifier;0.7832;0.7885;0.7832;0.7831;0.9306;0.9311;0.9306;0.9306;0.8333;0.8485;0.8333;0.836;0.9422;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 737, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=737)
MLPClassifier;0.7676;0.7715;0.7676;0.7671;0.9444;0.9448;0.9444;0.9441;0.8333;0.8485;0.8333;0.836;0.9388;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 737, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=737)
MLPClassifier;0.7893;0.7952;0.7893;0.7897;0.9375;0.9402;0.9375;0.9374;0.8333;0.8485;0.8333;0.836;0.9449;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 737, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=737)
MLPClassifier;0.7847;0.7881;0.7847;0.7845;0.9236;0.9261;0.9236;0.9241;0.8333;0.8485;0.8333;0.836;0.9422;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 854, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=854)
MLPClassifier;0.7816;0.7843;0.7816;0.7812;0.9306;0.9313;0.9306;0.9299;0.8333;0.85;0.8333;0.8357;0.9414;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 799, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=799)
MLPClassifier;0.78;0.7832;0.78;0.7795;0.9028;0.9026;0.9028;0.9022;0.8333;0.85;0.8333;0.8357;0.9423;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 854, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=854)
MLPClassifier;0.7925;0.7959;0.7925;0.7922;0.8958;0.8975;0.8958;0.8962;0.8333;0.8532;0.8333;0.8349;0.9446;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 737, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=737)
SVC;0.7886;0.804;0.7886;0.7899;0.8611;0.8621;0.8611;0.8612;0.8333;0.8532;0.8333;0.8349;0.9169;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 586};SVC(C=10, probability=True, random_state=586)
SVC;0.7877;0.8036;0.7877;0.7889;0.8958;0.8978;0.8958;0.8957;0.8333;0.8532;0.8333;0.8349;0.9151;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 317};SVC(C=10, probability=True, random_state=317)
SVC;0.7886;0.804;0.7886;0.7894;0.9097;0.9102;0.9097;0.9097;0.8333;0.8532;0.8333;0.8349;0.9126;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 317};SVC(C=10, probability=True, random_state=317)
SVC;0.7924;0.8079;0.7924;0.7944;0.875;0.8827;0.875;0.8762;0.8333;0.8532;0.8333;0.8349;0.9131;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 317};SVC(C=10, probability=True, random_state=317)
SVC;0.7855;0.8019;0.7855;0.7856;0.8611;0.8635;0.8611;0.8619;0.8333;0.8532;0.8333;0.8349;0.9153;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 968};SVC(C=10, probability=True, random_state=968)
SVC;0.7909;0.8092;0.7909;0.7923;0.9236;0.9276;0.9236;0.9242;0.8333;0.8532;0.8333;0.8349;0.9173;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 968};SVC(C=10, probability=True, random_state=968)
SVC;0.7916;0.8091;0.7916;0.7925;0.8681;0.8711;0.8681;0.8691;0.8333;0.8532;0.8333;0.8349;0.9127;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 586};SVC(C=10, probability=True, random_state=586)
MLPClassifier;0.784;0.7902;0.784;0.7841;0.8958;0.9042;0.8958;0.8968;0.8333;0.8532;0.8333;0.8349;0.9409;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 799, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=799)
SVC;0.7871;0.8031;0.7871;0.7884;0.8958;0.8973;0.8958;0.8957;0.8333;0.8532;0.8333;0.8349;0.9144;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 586};SVC(C=10, probability=True, random_state=586)
MLPClassifier;0.7777;0.7835;0.7777;0.7779;0.9375;0.9388;0.9375;0.9377;0.8333;0.8411;0.8333;0.8346;0.9385;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 854, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=854)
DecisionTreeClassifier;0.9174;0.9185;0.9174;0.9174;0.8889;0.897;0.8889;0.8885;0.8333;0.8533;0.8333;0.8339;0.9381;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 171};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=171)
KNeighborsClassifier;0.8704;0.8731;0.8704;0.8705;0.9375;0.9389;0.9375;0.9377;0.8333;0.8603;0.8333;0.8332;0.966;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 15, 'weights': 'distance'};"KNeighborsClassifier(metric='manhattan', n_neighbors=15, p=1,
                     weights='distance')"
DecisionTreeClassifier;0.9005;0.9025;0.9005;0.9007;0.8681;0.8711;0.8681;0.8691;0.8333;0.8357;0.8333;0.8331;0.9254;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 342};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=342)
MLPClassifier;0.7909;0.7947;0.7909;0.7909;0.9028;0.9043;0.9028;0.9029;0.8333;0.8431;0.8333;0.8323;0.9435;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 799, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=799)
DecisionTreeClassifier;0.9082;0.91;0.9082;0.9081;0.9236;0.9242;0.9236;0.923;0.8333;0.8338;0.8333;0.8322;0.9311;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 342};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=342)
DecisionTreeClassifier;0.9097;0.9111;0.9097;0.9098;0.8681;0.8694;0.8681;0.8646;0.8333;0.8361;0.8333;0.8315;0.9323;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 542};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=542)
DecisionTreeClassifier;0.9121;0.914;0.9121;0.9119;0.9236;0.9247;0.9236;0.9239;0.8333;0.8361;0.8333;0.8315;0.9341;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 542};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=542)
DecisionTreeClassifier;0.9105;0.9109;0.9105;0.9105;0.8819;0.8867;0.8819;0.8832;0.8333;0.8369;0.8333;0.8303;0.9329;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 342};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=342)
MLPClassifier;0.7724;0.7768;0.7724;0.7727;0.9097;0.9102;0.9097;0.9098;0.8167;0.8337;0.8167;0.82;0.9387;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 854, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=854)
MLPClassifier;0.7755;0.7779;0.7755;0.7751;0.8889;0.8992;0.8889;0.8904;0.8167;0.8337;0.8167;0.82;0.9382;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 854, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=854)
MLPClassifier;0.7723;0.7751;0.7723;0.772;0.9097;0.9101;0.9097;0.9099;0.8167;0.8365;0.8167;0.8194;0.9412;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 854, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=854)
SVC;0.7909;0.8062;0.7909;0.7919;0.8819;0.8938;0.8819;0.8837;0.8167;0.8373;0.8167;0.8191;0.9179;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 586};SVC(C=10, probability=True, random_state=586)
SVC;0.7763;0.7943;0.7763;0.7781;0.9236;0.927;0.9236;0.9244;0.8167;0.84;0.8167;0.819;0.9081;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 317};SVC(C=10, probability=True, random_state=317)
SVC;0.7917;0.8099;0.7917;0.7929;0.9236;0.9251;0.9236;0.9239;0.8167;0.84;0.8167;0.819;0.9138;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 968};SVC(C=10, probability=True, random_state=968)
SVC;0.7863;0.8049;0.7863;0.7877;0.875;0.8787;0.875;0.8756;0.8167;0.84;0.8167;0.819;0.916;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 968};SVC(C=10, probability=True, random_state=968)
MLPClassifier;0.7685;0.7725;0.7685;0.7683;0.8889;0.8911;0.8889;0.8887;0.8167;0.8253;0.8167;0.8183;0.9404;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 737, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=737)
MLPClassifier;0.7654;0.772;0.7654;0.7657;0.8681;0.8712;0.8681;0.869;0.8167;0.8269;0.8167;0.8174;0.938;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 799, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=799)
SVC;0.8002;0.8166;0.8002;0.8019;0.8958;0.898;0.8958;0.8962;0.8167;0.8409;0.8167;0.8171;0.9181;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 968};SVC(C=10, probability=True, random_state=968)
SVC;0.787;0.8027;0.787;0.788;0.9167;0.9179;0.9167;0.9171;0.8167;0.8409;0.8167;0.8171;0.9128;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 317};SVC(C=10, probability=True, random_state=317)
SVC;0.794;0.8095;0.794;0.7956;0.8403;0.842;0.8403;0.841;0.8167;0.8409;0.8167;0.8171;0.9163;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 968};SVC(C=10, probability=True, random_state=968)
SVC;0.7855;0.8018;0.7855;0.7873;0.8819;0.8832;0.8819;0.8821;0.8167;0.8409;0.8167;0.8171;0.9125;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 317};SVC(C=10, probability=True, random_state=317)
SVC;0.794;0.8121;0.794;0.7958;0.9028;0.9064;0.9028;0.9032;0.8167;0.8409;0.8167;0.8171;0.9164;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 586};SVC(C=10, probability=True, random_state=586)
SVC;0.7833;0.8015;0.7833;0.784;0.9306;0.9324;0.9306;0.9306;0.8167;0.8409;0.8167;0.8171;0.9122;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 586};SVC(C=10, probability=True, random_state=586)
MLPClassifier;0.7785;0.7834;0.7785;0.7787;0.9236;0.9272;0.9236;0.9234;0.8167;0.8273;0.8167;0.817;0.945;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 799, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=799)
DecisionTreeClassifier;0.9043;0.9059;0.9043;0.904;0.9375;0.9379;0.9375;0.9375;0.8167;0.8212;0.8167;0.8146;0.9281;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 342};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=342)
