Algorithm;Train Accuracy;Train Precision;Train Recall;Train F1 Score;Test Accuracy;Test Precision;Test Recall;Test F1 Score;Val. Accuracy;Val. Precision;Val. Recall;Val. F1 Score;AUC;Bal. Strategy;SMOTE Instances;Scale;Features;Folds;Hyper Params.;Model
MLPClassifier;0.818;0.8308;0.818;0.8137;0.8841;0.8841;0.8841;0.8841;0.75;0.7822;0.75;0.754;0.946;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 523, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=523)
RandomForestClassifier;0.8471;0.8506;0.8471;0.8457;0.8406;0.8406;0.8406;0.8406;0.75;0.7951;0.75;0.7536;0.9615;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 541};RandomForestClassifier(n_estimators=20, random_state=541)
MLPClassifier;0.8341;0.8511;0.8341;0.8315;0.8261;0.846;0.8261;0.8249;0.75;0.7681;0.75;0.7535;0.9484;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 955, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=955)
MLPClassifier;0.8163;0.8333;0.8163;0.8132;0.8406;0.8519;0.8406;0.8401;0.75;0.7681;0.75;0.7535;0.9479;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 583, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=583)
MLPClassifier;0.8229;0.8398;0.8229;0.8182;0.8116;0.8194;0.8116;0.8097;0.75;0.7681;0.75;0.7535;0.9449;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 523, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=523)
SVC;0.7938;0.82;0.7938;0.7923;0.8261;0.8545;0.8261;0.8198;0.75;0.7773;0.75;0.7531;0.8988;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 546};SVC(C=10, probability=True, random_state=546)
SVC;0.8035;0.8261;0.8035;0.8027;0.7536;0.814;0.7536;0.7296;0.75;0.7773;0.75;0.7531;0.9081;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 546};SVC(C=10, probability=True, random_state=546)
SVC;0.8132;0.8387;0.8132;0.8122;0.7246;0.762;0.7246;0.7146;0.75;0.7773;0.75;0.7531;0.9076;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 423};SVC(C=10, probability=True, random_state=423)
SVC;0.7972;0.8256;0.7972;0.7965;0.8696;0.887;0.8696;0.8662;0.75;0.7773;0.75;0.7531;0.8992;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 423};SVC(C=10, probability=True, random_state=423)
RandomForestClassifier;0.8503;0.8603;0.8503;0.8482;0.7971;0.8271;0.7971;0.7994;0.75;0.7747;0.75;0.7524;0.9669;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 10, 'random_state': 16};RandomForestClassifier(n_estimators=10, random_state=16)
KNeighborsClassifier;0.8231;0.8282;0.8231;0.8223;0.8261;0.8477;0.8261;0.8218;0.75;0.7768;0.75;0.7521;0.9431;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 9, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', n_neighbors=9, p=1, weights='distance')
KNeighborsClassifier;0.8165;0.8224;0.8165;0.8161;0.8841;0.8924;0.8841;0.8856;0.75;0.7768;0.75;0.7521;0.9329;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 9, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', n_neighbors=9, p=1, weights='distance')
MLPClassifier;0.826;0.8399;0.826;0.8238;0.8261;0.8324;0.8261;0.8211;0.75;0.7614;0.75;0.7513;0.9454;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 523, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=523)
RandomForestClassifier;0.8647;0.8729;0.8647;0.8651;0.7101;0.7063;0.7101;0.7073;0.75;0.7733;0.75;0.751;0.9678;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 19};RandomForestClassifier(n_estimators=20, random_state=19)
DecisionTreeClassifier;0.8277;0.8416;0.8277;0.8245;0.7971;0.8025;0.7971;0.797;0.75;0.7512;0.75;0.7503;0.9337;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 764};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=764)
DecisionTreeClassifier;0.8502;0.8554;0.8502;0.8487;0.7826;0.801;0.7826;0.7776;0.75;0.7543;0.75;0.7497;0.9363;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 764};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=764)
DecisionTreeClassifier;0.8471;0.8519;0.8471;0.8474;0.7681;0.7639;0.7681;0.7643;0.75;0.7513;0.75;0.7497;0.9301;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 232};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=232)
DecisionTreeClassifier;0.8341;0.8438;0.8341;0.833;0.8116;0.8128;0.8116;0.8044;0.75;0.7513;0.75;0.7495;0.9262;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 232};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=232)
DecisionTreeClassifier;0.826;0.8365;0.826;0.8228;0.8116;0.8142;0.8116;0.8077;0.75;0.7542;0.75;0.7492;0.9413;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 764};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=764)
DecisionTreeClassifier;0.8198;0.8232;0.8198;0.818;0.7536;0.7619;0.7536;0.7552;0.75;0.7542;0.75;0.7492;0.9345;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 232};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=232)
DecisionTreeClassifier;0.826;0.8368;0.826;0.8243;0.8406;0.8602;0.8406;0.8417;0.75;0.7488;0.75;0.7491;0.9335;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 764};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=764)
RandomForestClassifier;0.8455;0.8531;0.8455;0.8448;0.8261;0.8303;0.8261;0.8245;0.75;0.7688;0.75;0.7488;0.9646;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 10, 'random_state': 19};RandomForestClassifier(n_estimators=10, random_state=19)
KNeighborsClassifier;0.8115;0.8182;0.8115;0.8105;0.8841;0.8856;0.8841;0.8828;0.75;0.7766;0.75;0.7472;0.9388;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 7, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=7, weights='distance')
DecisionTreeClassifier;0.8261;0.8313;0.8261;0.8252;0.8406;0.8435;0.8406;0.8403;0.75;0.7482;0.75;0.7469;0.9304;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 705};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=705)
DecisionTreeClassifier;0.8503;0.8555;0.8503;0.8499;0.8406;0.8442;0.8406;0.8417;0.75;0.7472;0.75;0.7465;0.9348;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 764};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=764)
DecisionTreeClassifier;0.8326;0.8406;0.8326;0.8311;0.7971;0.7974;0.7971;0.7962;0.75;0.7472;0.75;0.7465;0.9365;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 232};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=232)
DecisionTreeClassifier;0.8357;0.8413;0.8357;0.8335;0.7971;0.801;0.7971;0.7956;0.75;0.7603;0.75;0.7445;0.9289;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 232};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=232)
DecisionTreeClassifier;0.8374;0.8437;0.8374;0.8376;0.8261;0.8338;0.8261;0.8282;0.75;0.7559;0.75;0.7432;0.9391;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 705};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=705)
DecisionTreeClassifier;0.8051;0.813;0.8051;0.8037;0.8261;0.8265;0.8261;0.826;0.75;0.7559;0.75;0.7432;0.9223;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 705};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=705)
DecisionTreeClassifier;0.8341;0.8389;0.8341;0.833;0.8261;0.8254;0.8261;0.825;0.75;0.7489;0.75;0.743;0.9242;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 764};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=764)
MLPClassifier;0.8374;0.8478;0.8374;0.8354;0.7681;0.7822;0.7681;0.7645;0.7333;0.7765;0.7333;0.7408;0.9485;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 955, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=955)
MLPClassifier;0.8229;0.8379;0.8229;0.8197;0.7971;0.803;0.7971;0.7969;0.7333;0.7689;0.7333;0.7392;0.9479;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 955, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=955)
MLPClassifier;0.839;0.8531;0.839;0.8368;0.7826;0.7944;0.7826;0.7742;0.7333;0.7542;0.7333;0.7384;0.9484;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 583, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=583)
SVC;0.7889;0.8213;0.7889;0.7882;0.8841;0.885;0.8841;0.8825;0.7333;0.7619;0.7333;0.7379;0.8936;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 423};SVC(C=10, probability=True, random_state=423)
SVC;0.8035;0.8303;0.8035;0.8022;0.8116;0.8309;0.8116;0.8101;0.7333;0.7584;0.7333;0.7377;0.9019;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 324};SVC(C=10, probability=True, random_state=324)
SVC;0.7988;0.8232;0.7988;0.7974;0.8406;0.8538;0.8406;0.8357;0.7333;0.7584;0.7333;0.7377;0.8937;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 423};SVC(C=10, probability=True, random_state=423)
RandomForestClassifier;0.8278;0.8335;0.8278;0.8254;0.9275;0.9281;0.9275;0.9275;0.7333;0.7578;0.7333;0.737;0.963;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 5, 'random_state': 19};RandomForestClassifier(n_estimators=5, random_state=19)
MLPClassifier;0.818;0.8349;0.818;0.8155;0.913;0.9197;0.913;0.9137;0.7333;0.7556;0.7333;0.7367;0.9422;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 523, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=523)
RandomForestClassifier;0.8439;0.8549;0.8439;0.8432;0.7826;0.7903;0.7826;0.7801;0.7333;0.7617;0.7333;0.7359;0.9708;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 10, 'random_state': 16};RandomForestClassifier(n_estimators=10, random_state=16)
DecisionTreeClassifier;0.8502;0.8583;0.8502;0.8482;0.7826;0.779;0.7826;0.7798;0.7333;0.7333;0.7333;0.7333;0.9371;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 705};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=705)
DecisionTreeClassifier;0.8196;0.8265;0.8196;0.8188;0.8406;0.8411;0.8406;0.8389;0.7333;0.7405;0.7333;0.7328;0.9271;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 764};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=764)
DecisionTreeClassifier;0.8214;0.8296;0.8214;0.8201;0.8261;0.8265;0.8261;0.821;0.7333;0.7394;0.7333;0.7319;0.9259;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 232};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=232)
DecisionTreeClassifier;0.8502;0.8532;0.8502;0.85;0.7391;0.7446;0.7391;0.7404;0.7333;0.7457;0.7333;0.7318;0.9305;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 705};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=705)
DecisionTreeClassifier;0.8518;0.8547;0.8518;0.85;0.7826;0.7953;0.7826;0.7825;0.7333;0.7316;0.7333;0.7312;0.9407;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 705};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=705)
DecisionTreeClassifier;0.8486;0.8572;0.8486;0.8467;0.7971;0.8067;0.7971;0.7969;0.7333;0.7343;0.7333;0.7257;0.9444;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 232};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=232)
MLPClassifier;0.8229;0.8373;0.8229;0.8198;0.8696;0.8712;0.8696;0.8693;0.7167;0.7722;0.7167;0.7234;0.9507;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 955, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=955)
SVC;0.802;0.83;0.802;0.7996;0.7971;0.7999;0.7971;0.795;0.7167;0.7403;0.7167;0.7232;0.9045;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 324};SVC(C=10, probability=True, random_state=324)
KNeighborsClassifier;0.8229;0.832;0.8229;0.821;0.8406;0.8497;0.8406;0.8366;0.7167;0.7593;0.7167;0.7227;0.9414;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 7, 'weights': 'uniform'};KNeighborsClassifier(metric='manhattan', n_neighbors=7, p=1)
MLPClassifier;0.8148;0.8311;0.8148;0.8117;0.913;0.9246;0.913;0.9138;0.7167;0.7444;0.7167;0.7222;0.9435;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 583, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=583)
MLPClassifier;0.8293;0.8433;0.8293;0.8249;0.8406;0.8453;0.8406;0.8392;0.7167;0.7367;0.7167;0.7222;0.9454;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 583, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=583)
SVC;0.7987;0.8271;0.7987;0.7959;0.8261;0.8325;0.8261;0.8223;0.7167;0.7406;0.7167;0.7222;0.9008;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 546};SVC(C=10, probability=True, random_state=546)
SVC;0.8068;0.8298;0.8068;0.8051;0.7681;0.7955;0.7681;0.7641;0.7167;0.7406;0.7167;0.7222;0.8987;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 324};SVC(C=10, probability=True, random_state=324)
SVC;0.7938;0.82;0.7938;0.7906;0.8116;0.8191;0.8116;0.8086;0.7167;0.753;0.7167;0.7222;0.9021;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 546};SVC(C=10, probability=True, random_state=546)
SVC;0.7971;0.8224;0.7971;0.795;0.8551;0.873;0.8551;0.8546;0.7167;0.7453;0.7167;0.7209;0.9009;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 324};SVC(C=10, probability=True, random_state=324)
SVC;0.7875;0.8148;0.7875;0.7853;0.8696;0.8811;0.8696;0.8684;0.7167;0.7453;0.7167;0.7209;0.8962;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 324};SVC(C=10, probability=True, random_state=324)
SVC;0.7987;0.8266;0.7987;0.7964;0.7971;0.8006;0.7971;0.7965;0.7167;0.7453;0.7167;0.7209;0.9021;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 324};SVC(C=10, probability=True, random_state=324)
MLPClassifier;0.8246;0.8375;0.8246;0.8213;0.8406;0.8507;0.8406;0.8399;0.7167;0.7453;0.7167;0.7209;0.9472;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 523, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=523)
KNeighborsClassifier;0.8439;0.8513;0.8439;0.842;0.7536;0.7534;0.7536;0.7498;0.7167;0.7657;0.7167;0.72;0.9454;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 5, 'weights': 'uniform'};KNeighborsClassifier()
MLPClassifier;0.8293;0.8359;0.8293;0.8264;0.8116;0.8292;0.8116;0.8087;0.7167;0.7333;0.7167;0.7199;0.9479;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 583, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=583)
MLPClassifier;0.8244;0.8394;0.8244;0.8214;0.8696;0.8736;0.8696;0.8691;0.7;0.7391;0.7;0.7086;0.9452;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 523, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=523)
SVC;0.7922;0.8172;0.7922;0.79;0.7826;0.8135;0.7826;0.7731;0.7;0.733;0.7;0.7068;0.9015;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 423};SVC(C=10, probability=True, random_state=423)
SVC;0.7987;0.8262;0.7987;0.7962;0.8116;0.8225;0.8116;0.8135;0.7;0.733;0.7;0.7068;0.8938;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 546};SVC(C=10, probability=True, random_state=546)
MLPClassifier;0.8229;0.838;0.8229;0.8197;0.8261;0.8358;0.8261;0.8274;0.7;0.7278;0.7;0.7064;0.9466;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 523, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=523)
MLPClassifier;0.818;0.8274;0.818;0.8152;0.8406;0.8729;0.8406;0.8414;0.7;0.7278;0.7;0.7064;0.9461;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 523, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=523)
SVC;0.797;0.8243;0.797;0.7955;0.8261;0.8521;0.8261;0.8243;0.7;0.7315;0.7;0.7063;0.8998;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 423};SVC(C=10, probability=True, random_state=423)
SVC;0.7955;0.824;0.7955;0.794;0.8841;0.8848;0.8841;0.8806;0.7;0.7315;0.7;0.7063;0.8959;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 546};SVC(C=10, probability=True, random_state=546)
MLPClassifier;0.8165;0.8321;0.8165;0.8126;0.8406;0.8449;0.8406;0.8393;0.7;0.7261;0.7;0.7059;0.9486;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 523, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=523)
SVC;0.7987;0.8248;0.7987;0.7971;0.7826;0.8283;0.7826;0.7808;0.7;0.7369;0.7;0.7051;0.9036;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 546};SVC(C=10, probability=True, random_state=546)
SVC;0.7908;0.8201;0.7908;0.7884;0.8551;0.864;0.8551;0.8538;0.7;0.7369;0.7;0.7051;0.8936;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 324};SVC(C=10, probability=True, random_state=324)
LogisticRegression;0.6974;0.7116;0.6974;0.6957;0.7391;0.747;0.7391;0.7369;0.7;0.7589;0.7;0.7014;0.827;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 756, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=756)"
LogisticRegression;0.6795;0.6972;0.6795;0.6748;0.7536;0.7975;0.7536;0.7524;0.7;0.7589;0.7;0.7014;0.828;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 992, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=992)"
LogisticRegression;0.7068;0.7199;0.7068;0.7058;0.7391;0.758;0.7391;0.7365;0.7;0.7459;0.7;0.6992;0.8293;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 992, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=992)"
LogisticRegression;0.6763;0.6907;0.6763;0.6737;0.7681;0.7857;0.7681;0.7616;0.7;0.7459;0.7;0.6992;0.8296;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 992, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=992)"
DecisionTreeClassifier;0.8212;0.826;0.8212;0.8202;0.6957;0.6966;0.6957;0.6905;0.7;0.6978;0.7;0.6986;0.9189;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 705};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=705)
LogisticRegression;0.7053;0.7147;0.7053;0.7024;0.6522;0.6553;0.6522;0.6524;0.7;0.7357;0.7;0.6975;0.8317;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 992, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=992)"
LogisticRegression;0.6923;0.7039;0.6923;0.6899;0.6957;0.6964;0.6957;0.6954;0.7;0.7357;0.7;0.6975;0.8239;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 756, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=756)"
SVC;0.7939;0.8237;0.7939;0.7924;0.8116;0.8246;0.8116;0.8124;0.6833;0.7185;0.6833;0.69;0.8929;smote;250;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 423};SVC(C=10, probability=True, random_state=423)
